,preds,true,detector_name
656,"[44286, 44318, 44350, 44446, 44574, 45086, 45694, 46398, 52510, 73593, 76847, 82384, 83383, 86197, 90712, 93437]","(60092, 60092)",STUDD
657,"[42597, 42629, 42885, 42949, 50981, 54917, 76103, 76927, 77701, 79459, 82281]","(57627, 57627)",STUDD
658,"[42814, 42878, 44030, 44094, 84032, 84225, 86294, 95143]","(60092, 60092)",STUDD
659,"[35474, 35794, 44402, 73714, 81005, 82652, 83738, 87690, 93166, 96476, 96592, 98556]","(78088, 78088)",STUDD
660,"[42987, 43051, 43275, 43371, 43403, 43659, 43723, 43787, 43883, 54475, 58091, 77640, 78895, 79214, 79600, 80854, 93975, 94096, 95868]","(73541, 73541)",STUDD
661,"[33515, 34347, 52171, 57483, 73701, 76918, 85047, 86077]","(66086, 66086)",STUDD
662,"[43235, 44067, 44291, 81004, 81156, 81215, 81720, 82158, 82577, 82864, 83137]","(77995, 77995)",STUDD
663,"[42921, 43241, 43273, 43337, 43657, 43817, 45065, 45545, 73924, 74132, 74202, 75275, 76022, 78773]","(71497, 71497)",STUDD
664,"[44139, 44203, 44267, 44299, 44843, 46827, 78000, 80185, 83884, 96886, 97561, 97738, 97787, 97862, 98364, 98638]","(65113, 65113)",STUDD
665,"[30830, 30894, 31150, 63150, 63246, 63278, 64974, 65134, 65294, 66864, 77485]","(65818, 65818)",STUDD
666,"[37186, 71696, 72114, 75172, 76417]","(65819, 65819)",STUDD
667,"[40292, 40452, 83691, 83815, 83875, 84001, 84066, 84665, 84873, 85848, 93242, 93552, 94122, 95516]","(71622, 71622)",STUDD
668,"[49534, 51710, 51774, 68286, 68350, 68382, 68414, 69726, 69822, 76190, 76222, 78736, 79868, 79917, 79986, 80047, 81670, 82281]","(77210, 77210)",STUDD
669,"[30478, 31630, 47118, 47662, 66529, 66805, 66929, 67266, 67454, 67520, 67594, 67936, 73334]","(61208, 61208)",STUDD
670,"[31923, 47571, 47795, 52051, 71595, 72191, 72326, 72534, 72840, 73025, 73332, 73605, 73673, 73863, 75026, 75754, 83085, 84710, 92876]","(56393, 56393)",STUDD
671,"[35665, 35729, 35761, 35889, 55252, 55523, 55676, 55728, 55935, 56108, 56160, 56221, 56287, 56349, 56704, 56837, 56887, 57283, 57543, 75412, 75550, 81043, 82912, 84450, 84987]","(53877, 53877)",STUDD
672,"[45797, 45957, 46149, 46789, 46981, 53733, 63909, 82313, 82723, 83304, 84250]","(78465, 78465)",STUDD
673,"[42643, 42675, 42707, 43283, 45619, 58483, 58557, 58622, 58964, 60300, 62257]","(55508, 55508)",STUDD
674,"[35583, 35839, 61139, 61206, 61271, 61474, 61721, 61781, 62433, 89071, 89619, 90032, 91912]","(57886, 57886)",STUDD
675,"[36337, 36401, 36721, 36817, 37073, 38737, 55985, 56081, 56433, 56593, 57009, 67965, 74719, 74868, 77068, 88130, 88891, 88954, 89133, 89199, 89267, 90347, 91570]","(57909, 57909)",STUDD
676,"[31851, 32011, 32267, 32395, 32555, 32747, 33259, 45355, 58187, 58411, 69931, 71819, 72267, 78443, 78635, 79147, 79179, 79243, 80039, 96615, 96682, 97074]","(79493, 79493)",STUDD
677,"[43619, 44643, 45475, 49475, 51587, 61757, 62085, 62422, 62708, 62778, 62924, 63053, 67824]","(59948, 59948)",STUDD
678,"[35551, 36063, 38591, 49183, 49535, 49663, 49983, 51679, 54559, 57887, 74675, 75044, 75111, 75174, 76072, 76148, 77986, 95933]","(67634, 67634)",STUDD
679,"[33300, 35316, 69780, 70172, 86636]","(69951, 69951)",STUDD
680,"[43909, 43941, 44005, 44037, 44165, 44261, 44293, 45285, 47397, 68975, 69472, 70292, 70533, 70592, 70785, 71064, 71134, 71195, 71413, 71601]","(67648, 67648)",STUDD
681,"[43375, 43695, 46191, 64271, 83242, 83357, 83538, 84330, 96353, 99419]","(76669, 76669)",STUDD
682,"[38571, 47339, 47531, 49035, 52971, 56773, 57231, 57425, 58255, 59006, 59899, 60891, 79650, 85018, 86958, 97911, 99972]","(54630, 54630)",STUDD
683,"[43183, 82556, 82938, 83636, 84830, 85797, 86988, 90761]","(58749, 58749)",STUDD
684,"[33249, 33313, 33441, 33505, 33889, 34081, 34785, 48257, 50241, 77459, 77525, 90691, 95746]","(66990, 66990)",STUDD
685,"[25619, 30451, 31827, 34483, 35283, 35411, 35699, 38355, 42003, 44019, 57459, 57619, 59735, 62126, 62321, 62400, 62476, 62679, 62792, 63916, 67734]","(59578, 59578)",STUDD
686,"[42818, 42946, 43074, 43138, 43202, 43330, 49538, 50306, 51554, 52514]","(73832, 73832)",STUDD
687,"[26656, 35136, 70976, 71008, 71040, 71264, 71616, 71744, 72192, 74208]","(78172, 78172)",STUDD
688,"[37330, 37394, 37458, 37490, 37650, 37682, 38034, 38642, 40882, 81495, 81733, 82271, 82530, 86266, 90312]","(59068, 59068)",STUDD
689,"[34720, 34752, 35008, 35040, 35840, 57856, 62323, 62527, 65031, 66243, 66807, 81977]","(60123, 60123)",STUDD
690,"[37870, 38190, 38222, 38254, 40206, 56782, 57966, 58414, 83963, 84033, 84582, 85887]","(58786, 58786)",STUDD
691,"[41756, 51388, 71453, 72377, 74432, 78966, 79086, 80369, 80548, 81049, 83276, 85058, 88015]","(54105, 54105)",STUDD
692,"[43008, 43072, 43136, 43232, 43392, 43520, 44736, 45280, 78693, 79086, 79232, 79289, 79362, 79431, 79502, 79834, 80976]","(76249, 76249)",STUDD
693,"[43387, 78213, 78612, 78827, 78969, 80452, 80995, 81138, 81216]","(50706, 50706)",STUDD
694,"[40476, 41116, 41148, 41564, 43740, 47420, 75708, 78244, 78301, 78372, 79741, 80240, 80308, 80360, 87078]","(75673, 75673)",STUDD
695,"[42484, 42964, 44724, 44980, 47220, 54964, 55060, 55156, 55188, 55220, 55380, 57460, 77806, 77871, 78123, 78262, 78328, 78577, 79107]","(75396, 75396)",STUDD
696,"[43251, 50067, 51475, 60469, 60642, 61280, 61407, 62400, 78230, 78522, 78926, 79140]","(57754, 57754)",STUDD
697,"[30578, 31762, 38962, 79795, 94451, 94516, 94571, 94627, 94802, 95041]","(56178, 56178)",STUDD
698,"[43605, 43893, 43925, 44021, 44181, 44245, 44565, 56597, 57781, 67002, 67521]","(66386, 66386)",STUDD
699,"[41906, 42002, 42066, 42994, 56498, 58866, 70707]","(70622, 70622)",STUDD
