,preds,true,detector_name
339,"[3576, 3675, 3774, 3873, 3972, 4074, 4173, 4273, 4372, 4471, 4571, 4672, 4771, 4871, 4970, 5071, 5175, 5274, 5373, 5472, 5571, 5670, 5770, 5869, 5970, 6072, 6173, 6276, 6375, 6474, 6575, 6674, 6774, 6873, 6972, 7071, 7172, 7271, 7370, 7471, 7571, 7670, 7773, 7872, 7972, 8071, 8170, 8269, 8369, 8469, 8569, 8669, 8768, 8869, 8974, 9075, 9179, 9279, 9378, 9477, 9582, 9681, 9781, 9880, 9981, 10080, 10181, 10280, 10379, 10478, 10577, 10676, 10775, 10874, 10976, 11075, 11174, 11273, 11372, 11472, 11571, 11672, 11772, 11871, 11970, 12069, 12168, 12267, 12366, 12466, 12565, 12664, 12763, 12862, 12961, 13060, 13160, 13259, 13358, 13459, 13560, 13665, 13764, 13865]","(7899, 7899)",GeometricMovingAverage
340,"[3576, 3675, 3777, 3876, 3975, 4076, 4176, 4275, 4374, 4473, 4572, 4671, 4770, 4870, 4970, 5072, 5171, 5270, 5369, 5470, 5571, 5675, 5776, 5875, 5974, 6074, 6173, 6274, 6373, 6472, 6572, 6675, 6775, 6874, 6974, 7073, 7172, 7272, 7371, 7470, 7569, 7668, 7767, 7866, 7965, 8064, 8163, 8263, 8363, 8462, 8563, 8665, 8765, 8864, 8966, 9067, 9166, 9265, 9364, 9464, 9565, 9664, 9763, 9862, 9963, 10062, 10161, 10261, 10360, 10460, 10559, 10658, 10757, 10857, 10957, 11057, 11156, 11255, 11354, 11455, 11554, 11653, 11753, 11853, 11952, 12051, 12152, 12253, 12353, 12454, 12553, 12654, 12754, 12857, 12958, 13057, 13156, 13255, 13355, 13454, 13553, 13652, 13751, 13851]","(8249, 8249)",GeometricMovingAverage
341,"[3577, 3676, 3775, 3874, 3975, 4074, 4173, 4275, 4375, 4474, 4574, 4674, 4773, 4873, 4972, 5071, 5170, 5270, 5371, 5470, 5569, 5668, 5767, 5868, 5967, 6067, 6166, 6266, 6367, 6469, 6568, 6669, 6768, 6871, 6972, 7071, 7171, 7271, 7370, 7469, 7569, 7668, 7767, 7866, 7965, 8064, 8163, 8263, 8365, 8464, 8566, 8665, 8765, 8864, 8965, 9064, 9163, 9263, 9363, 9462, 9561, 9660, 9759, 9858, 9960, 10060, 10159, 10258, 10358, 10457, 10556, 10658, 10758, 10858, 10957, 11056, 11158, 11257, 11358, 11457, 11556, 11655, 11754, 11856, 11955, 12054, 12153, 12253, 12353, 12452, 12551, 12650, 12749, 12850, 12952, 13052, 13151, 13251, 13353, 13452, 13552, 13651, 13754, 13853]","(8832, 8832)",GeometricMovingAverage
342,"[3578, 3678, 3777, 3877, 3976, 4078, 4177, 4276, 4375, 4474, 4573, 4672, 4771, 4871, 4970, 5069, 5168, 5267, 5367, 5467, 5566, 5665, 5764, 5863, 5962, 6061, 6161, 6261, 6362, 6461, 6564, 6666, 6765, 6866, 6967, 7066, 7165, 7264, 7364, 7466, 7566, 7666, 7765, 7865, 7966, 8065, 8169, 8268, 8367, 8466, 8565, 8664, 8763, 8863, 8962, 9062, 9163, 9262, 9362, 9461, 9563, 9663, 9762, 9862, 9962, 10062, 10162, 10261, 10360, 10459, 10558, 10657, 10756, 10855, 10958, 11057, 11156, 11255, 11354, 11453, 11552, 11654, 11755, 11854, 11954, 12054, 12156, 12255, 12355, 12454, 12553, 12655, 12754, 12853, 12952, 13051, 13152, 13252, 13352, 13451, 13550, 13649, 13751, 13850]","(10504, 10504)",GeometricMovingAverage
343,"[3576, 3676, 3775, 3875, 3974, 4074, 4173, 4273, 4372, 4471, 4571, 4670, 4769, 4869, 4968, 5068, 5167, 5268, 5368, 5467, 5567, 5667, 5769, 5870, 5971, 6070, 6169, 6268, 6367, 6469, 6568, 6669, 6768, 6867, 6966, 7067, 7167, 7267, 7366, 7465, 7566, 7666, 7765, 7865, 7965, 8064, 8163, 8263, 8362, 8462, 8561, 8660, 8761, 8862, 8961, 9061, 9165, 9270, 9369, 9468, 9568, 9667, 9766, 9865, 9964, 10063, 10164, 10264, 10363, 10462, 10561, 10660, 10760, 10859, 10958, 11057, 11157, 11257, 11356, 11455, 11561, 11660, 11759, 11858, 11957, 12059, 12158, 12257, 12359, 12459, 12558, 12658, 12757, 12857, 12956, 13055, 13154, 13254, 13355, 13458, 13557, 13656, 13755, 13856]","(9435, 9435)",GeometricMovingAverage
344,"[3576, 3675, 3774, 3873, 3973, 4073, 4172, 4271, 4372, 4471, 4571, 4670, 4769, 4869, 4968, 5068, 5167, 5267, 5370, 5472, 5573, 5673, 5773, 5872, 5972, 6075, 6174, 6273, 6374, 6474, 6574, 6673, 6772, 6871, 6972, 7072, 7171, 7270, 7369, 7468, 7567, 7667, 7766, 7866, 7965, 8066, 8165, 8264, 8364, 8464, 8563, 8662, 8762, 8863, 8966, 9065, 9164, 9267, 9370, 9470, 9569, 9668, 9770, 9869, 9968, 10069, 10169, 10272, 10374, 10473, 10573, 10673, 10772, 10872, 10972, 11071, 11171, 11270, 11370, 11469, 11569, 11670, 11769, 11869, 11969, 12072, 12174, 12273, 12374, 12474, 12573, 12673, 12773, 12873, 12972, 13072, 13172, 13271, 13371, 13470, 13572, 13671, 13770, 13869]","(9169, 9169)",GeometricMovingAverage
345,"[3581, 3680, 3780, 3879, 3978, 4077, 4178, 4277, 4376, 4476, 4576, 4675, 4774, 4873, 4972, 5071, 5170, 5269, 5370, 5472, 5571, 5672, 5771, 5870, 5969, 6068, 6168, 6267, 6368, 6467, 6569, 6668, 6767, 6866, 6965, 7064, 7165, 7265, 7365, 7468, 7567, 7667, 7766, 7867, 7968, 8071, 8170, 8269, 8368, 8467, 8566, 8665, 8765, 8866, 8965, 9064, 9166, 9266, 9365, 9466, 9565, 9666, 9766, 9867, 9968, 10067, 10167, 10266, 10367, 10466, 10568, 10669, 10769, 10870, 10971, 11071, 11171, 11270, 11369, 11469, 11569, 11668, 11768, 11867, 11968, 12068, 12168, 12268, 12367, 12466, 12566, 12665, 12766, 12865, 12965, 13064, 13164, 13263, 13362, 13461, 13560, 13660, 13759, 13860]","(10101, 10101)",GeometricMovingAverage
346,"[3577, 3676, 3775, 3875, 3974, 4075, 4174, 4273, 4372, 4471, 4570, 4669, 4772, 4871, 4970, 5070, 5171, 5270, 5369, 5468, 5568, 5667, 5766, 5865, 5964, 6063, 6162, 6262, 6361, 6460, 6559, 6661, 6760, 6859, 6958, 7057, 7156, 7258, 7357, 7456, 7555, 7655, 7755, 7855, 7954, 8053, 8152, 8251, 8350, 8451, 8551, 8650, 8749, 8848, 8947, 9048, 9147, 9246, 9345, 9445, 9544, 9643, 9744, 9843, 9942, 10041, 10140, 10239, 10339, 10438, 10537, 10636, 10735, 10834, 10933, 11034, 11133, 11233, 11333, 11432, 11531, 11630, 11732, 11834, 11936, 12035, 12134, 12233, 12332, 12431, 12531, 12633, 12733, 12834, 12933, 13035, 13135, 13236, 13335, 13434, 13534, 13634, 13733, 13833]","(9671, 9671)",GeometricMovingAverage
347,"[3577, 3676, 3775, 3875, 3974, 4076, 4175, 4275, 4374, 4473, 4572, 4671, 4771, 4870, 4969, 5068, 5167, 5268, 5367, 5468, 5568, 5668, 5767, 5869, 5971, 6070, 6171, 6270, 6372, 6471, 6572, 6674, 6773, 6872, 6973, 7072, 7172, 7273, 7372, 7471, 7571, 7670, 7769, 7869, 7968, 8067, 8166, 8265, 8364, 8463, 8562, 8664, 8763, 8863, 8963, 9062, 9161, 9260, 9359, 9461, 9561, 9660, 9759, 9858, 9957, 10059, 10160, 10259, 10358, 10460, 10561, 10660, 10761, 10860, 10959, 11058, 11157, 11256, 11355, 11454, 11554, 11654, 11753, 11853, 11953, 12052, 12151, 12251, 12351, 12452, 12552, 12653, 12752, 12851, 12952, 13052, 13153, 13254, 13353, 13452, 13551, 13655, 13754, 13855]","(10696, 10696)",GeometricMovingAverage
348,"[3576, 3676, 3775, 3874, 3973, 4072, 4171, 4271, 4371, 4471, 4570, 4670, 4772, 4871, 4972, 5072, 5172, 5271, 5370, 5470, 5569, 5668, 5767, 5866, 5965, 6065, 6164, 6265, 6364, 6467, 6566, 6665, 6766, 6866, 6967, 7070, 7169, 7269, 7368, 7468, 7567, 7667, 7769, 7869, 7968, 8067, 8167, 8267, 8366, 8465, 8564, 8664, 8763, 8862, 8965, 9064, 9163, 9262, 9362, 9461, 9560, 9663, 9763, 9862, 9961, 10060, 10159, 10259, 10358, 10460, 10559, 10658, 10758, 10857, 10956, 11055, 11156, 11255, 11355, 11455, 11554, 11653, 11757, 11857, 11957, 12057, 12156, 12257, 12356, 12455, 12554, 12655, 12754, 12854, 12953, 13053, 13152, 13251, 13350, 13449, 13548, 13647, 13746, 13848]","(10386, 10386)",GeometricMovingAverage
349,"[3579, 3682, 3784, 3885, 3984, 4085, 4187, 4286, 4385, 4484, 4586, 4685, 4784, 4884, 4988, 5087, 5188, 5288, 5387, 5486, 5586, 5685, 5784, 5885, 5986, 6087, 6186, 6286, 6386, 6485, 6584, 6683, 6782, 6881, 6983, 7084, 7183, 7285, 7384, 7486, 7588, 7687, 7787, 7886, 7985, 8089, 8188, 8287, 8389, 8488, 8587, 8688, 8788, 8887, 8986, 9085, 9184, 9285, 9384, 9484, 9583, 9682, 9781, 9880, 9979, 10080, 10179, 10278, 10379, 10478, 10577, 10677, 10777, 10877, 10977, 11076, 11178, 11277, 11376, 11475, 11578, 11677, 11778, 11877, 11979, 12080, 12179, 12279, 12379, 12480, 12579, 12678, 12778, 12877, 12976, 13076, 13176, 13275, 13375, 13474, 13575, 13676, 13775, 13875]","(8047, 8047)",GeometricMovingAverage
350,"[9966, 13147]","(10210, 10210)",HDDMAverage
351,[],"(9488, 9488)",HDDMAverage
352,[9956],"(8158, 8158)",HDDMAverage
353,[10515],"(10705, 10705)",HDDMAverage
354,[],"(8909, 8909)",HDDMAverage
355,[9835],"(11113, 11113)",HDDMAverage
356,[10171],"(8311, 8311)",HDDMAverage
357,[10124],"(10843, 10843)",HDDMAverage
358,[13197],"(9655, 9655)",HDDMAverage
359,[10581],"(10371, 10371)",HDDMAverage
360,[],"(10864, 10864)",HDDMAverage
361,[10031],"(7687, 7687)",HDDMAverage
362,[],"(10787, 10787)",HDDMAverage
363,[9482],"(7591, 7591)",HDDMAverage
364,[9668],"(8219, 8219)",HDDMAverage
365,[9989],"(10411, 10411)",HDDMAverage
366,[9963],"(7812, 7812)",HDDMAverage
367,[10083],"(8393, 8393)",HDDMAverage
368,[],"(10920, 10920)",HDDMAverage
369,[9534],"(10727, 10727)",HDDMAverage
370,[],"(9886, 9886)",HDDMAverage
371,[10116],"(10449, 10449)",HDDMAverage
372,"[4434, 10115, 12911, 12973]","(10999, 10999)",HDDMAverage
373,[9478],"(8549, 8549)",HDDMAverage
374,[],"(10431, 10431)",HDDMAverage
375,[],"(8791, 8791)",HDDMAverage
376,[],"(9396, 9396)",HDDMAverage
377,[9616],"(8211, 8211)",HDDMAverage
378,[6545],"(7493, 7493)",HDDMAverage
379,[9552],"(7696, 7696)",HDDMAverage
380,[9653],"(7865, 7865)",HDDMAverage
381,[10103],"(10200, 10200)",HDDMAverage
382,[5325],"(9537, 9537)",HDDMAverage
383,"[8702, 9656, 10697, 12754]","(11116, 11116)",HDDMAverage
384,[],"(10840, 10840)",HDDMAverage
385,[],"(8907, 8907)",HDDMAverage
386,[13173],"(8984, 8984)",HDDMAverage
387,"[3754, 5460]","(10387, 10387)",HDDMAverage
388,"[9797, 10119, 10435]","(7025, 7025)",HDDMAverage
389,[9757],"(7899, 7899)",HDDMAverage
390,[9499],"(8249, 8249)",HDDMAverage
391,[],"(8832, 8832)",HDDMAverage
392,"[5328, 9541]","(10504, 10504)",HDDMAverage
393,[],"(9435, 9435)",HDDMAverage
394,"[5649, 13028]","(9169, 9169)",HDDMAverage
395,[9604],"(10101, 10101)",HDDMAverage
396,[9498],"(9671, 9671)",HDDMAverage
397,"[7937, 9651]","(10696, 10696)",HDDMAverage
398,[],"(10386, 10386)",HDDMAverage
399,[12641],"(8047, 8047)",HDDMAverage
400,"[5587, 6429, 6552, 7511, 8344, 8570, 8990, 9970, 12132, 12524, 12845]","(10210, 10210)",HDDMWeighted
401,"[3583, 4275, 6104, 6418, 6757, 6952, 7152, 7383, 7550, 7607, 7911, 8145, 8671, 9491, 11550, 11942, 12025, 12292, 12713]","(9488, 9488)",HDDMWeighted
402,"[4002, 4211, 4851, 5561, 7242, 7462, 7600, 7649, 7790, 8549, 9167, 9492, 9671, 9887, 12138, 12374, 13067, 13271]","(8158, 8158)",HDDMWeighted
403,"[3594, 4003, 4212, 4321, 5111, 5325, 6114, 6752, 8373, 8478, 8649, 9312, 9626, 11443, 11944, 12228, 12391, 13743]","(10705, 10705)",HDDMWeighted
404,"[3589, 4222, 4410, 4583, 4791, 5439, 5983, 6091, 6646, 7006, 7047, 7114, 9552, 10625, 12222, 12925, 13535, 13791, 13865]","(8909, 8909)",HDDMWeighted
405,"[4361, 4686, 4730, 5142, 5303, 5689, 6096, 6307, 6435, 8686, 9284, 9544, 9772, 11583, 12099, 12176, 13172, 13639, 13738]","(11113, 11113)",HDDMWeighted
406,"[4606, 5241, 5584, 5927, 6154, 7790, 7936, 9502, 9741, 9846, 10033, 11449, 12315, 12953]","(8311, 8311)",HDDMWeighted
407,"[4841, 5446, 6116, 6705, 6879, 7590, 8055, 8393, 8517, 9999, 10125, 10347, 10945, 11750, 11786, 12291, 13522, 13666, 13820]","(10843, 10843)",HDDMWeighted
408,"[3658, 4504, 4629, 5030, 5217, 6039, 6164, 6551, 6608, 7010, 11136, 11518, 12074, 12843, 13144, 13871]","(9655, 9655)",HDDMWeighted
409,"[3513, 3927, 4195, 4505, 4898, 5786, 5947, 6299, 6367, 6954, 7153, 7405, 7956, 8538, 9047, 9576, 10829, 10959, 11395, 12431, 12589, 13306, 13526, 13884]","(10371, 10371)",HDDMWeighted
410,"[4537, 5332, 5706, 5938, 6768, 7172, 7349, 8678, 9475, 11344, 11408, 12643, 13164]","(10864, 10864)",HDDMWeighted
411,"[4166, 4738, 5354, 5896, 6591, 6843, 7964, 8858, 9527, 10032, 10090, 11003, 11480, 11640, 12499, 12687]","(7687, 7687)",HDDMWeighted
412,"[3994, 4452, 4680, 6363, 7214, 7338, 8212, 9279, 9645, 9813, 10367, 10480, 10777, 11318, 11936, 12256, 13184, 13385]","(10787, 10787)",HDDMWeighted
413,"[4048, 5845, 6255, 7413, 7476, 8117, 9381, 9465, 9899, 10036, 10317, 11965, 12410, 13617, 13705]","(7591, 7591)",HDDMWeighted
414,"[3818, 4024, 4811, 5431, 6384, 6649, 7089, 7918, 8214, 9619, 11729, 12826]","(8219, 8219)",HDDMWeighted
415,"[4203, 4920, 5137, 5593, 5750, 6047, 6608, 7371, 7500, 8074, 9063, 9486, 9972, 10442, 10649, 11562, 12238, 12422, 12907, 13196]","(10411, 10411)",HDDMWeighted
416,"[3542, 3795, 4662, 5247, 7260, 7438, 7645, 8026, 8097, 8973, 9294, 9346, 9441, 10627, 11270, 11485, 11703, 13428, 13628]","(7812, 7812)",HDDMWeighted
417,"[4709, 4960, 6142, 6354, 7114, 7672, 8133, 8302, 8885, 9465, 9999, 10957, 11220, 11670]","(8393, 8393)",HDDMWeighted
418,"[3777, 4427, 4559, 4866, 5336, 5413, 5489, 5755, 6754, 6956, 7121, 7257, 7315, 7654, 7778, 8039, 8598, 8917, 9271, 9545, 10003, 10277, 10337, 12153, 12556, 12818, 13773]","(10920, 10920)",HDDMWeighted
419,"[4137, 5177, 5379, 5933, 6069, 6211, 6297, 6813, 7572, 7693, 7871, 8179, 8398, 8610, 8750, 9721, 12312, 12630, 13578, 13780]","(10727, 10727)",HDDMWeighted
420,"[3777, 4566, 4877, 5965, 6505, 7797, 8178, 8621, 8849, 9239, 9306, 9501, 9655, 9900, 9990, 10752, 11144, 11235, 11573]","(9886, 9886)",HDDMWeighted
421,"[3912, 4503, 5200, 5525, 6091, 7088, 7225, 9080, 9224, 9460, 10719, 11737, 12664, 12974, 13741]","(10449, 10449)",HDDMWeighted
422,"[6235, 6367, 8364, 9335, 9527, 10152, 12468, 12906, 12973, 13362]","(10999, 10999)",HDDMWeighted
423,"[3828, 4014, 4880, 5054, 5795, 5971, 6246, 6796, 7548, 7783, 7977, 8176, 9658, 9731, 10602, 10839, 11409, 11772, 12612, 12936, 13208, 13884]","(8549, 8549)",HDDMWeighted
424,"[4908, 6061, 7136, 7435, 7890, 8245, 8877, 9176, 9478, 11044, 11261, 11894, 12264, 12899, 13212, 13563]","(10431, 10431)",HDDMWeighted
425,"[3691, 3957, 4736, 5269, 6293, 6522, 7595, 8458, 8632, 8955, 9211, 9594, 10103, 10240, 12139, 12281, 12822, 12954, 13179]","(8791, 8791)",HDDMWeighted
426,"[4371, 4495, 4657, 4842, 6564, 6832, 7077, 7296, 7391, 7789, 8523, 9528, 9592, 10493, 11196, 12120, 12221, 13211]","(9396, 9396)",HDDMWeighted
427,"[4909, 5240, 5910, 5996, 6056, 6808, 6954, 7222, 7436, 7795, 8266, 8648, 8798, 9448, 10879, 11284, 11492, 11834, 12269, 12406, 12786, 13180]","(8211, 8211)",HDDMWeighted
428,"[4393, 6033, 6349, 6543, 6864, 7517, 7774, 7901, 8279, 8448, 9110, 9206, 9342, 9454, 9807, 10213, 12768, 12887, 13810]","(7493, 7493)",HDDMWeighted
429,"[3572, 3892, 5092, 5223, 5570, 5842, 6387, 6662, 8696, 8868, 8967, 9470, 11102, 11827, 12578, 13411, 13499]","(7696, 7696)",HDDMWeighted
430,"[3667, 3960, 4316, 5019, 5275, 5950, 7056, 7191, 7311, 7926, 8834, 9188, 9741, 10686, 10883, 11204, 11338, 11580, 12126, 12212, 12344, 12769, 12890, 13822]","(7865, 7865)",HDDMWeighted
431,"[3780, 4207, 5807, 6719, 6818, 7148, 7448, 8732, 9532, 10573, 11272, 11435, 11584, 12486, 12877, 13024, 13298]","(10200, 10200)",HDDMWeighted
432,"[3562, 4120, 4555, 4919, 5314, 5500, 5907, 6159, 6444, 6548, 6803, 7785, 7887, 8820, 9528, 9810, 9986, 11092, 12046, 12190, 12621, 13752, 13862]","(9537, 9537)",HDDMWeighted
433,"[4112, 4276, 4382, 5680, 6281, 7120, 7809, 8316, 8361, 9504, 10676, 12738]","(11116, 11116)",HDDMWeighted
434,"[4872, 5093, 5941, 6452, 7621, 8160, 9021, 9493, 9859, 10835, 11559, 11906, 12856, 13080, 13251, 13352, 13665]","(10840, 10840)",HDDMWeighted
435,"[3540, 3609, 4259, 4900, 5455, 5785, 6088, 6986, 7185, 7504, 7671, 8390, 9493, 9758, 11007, 11147, 11427, 11569, 11639, 12728, 12953, 13495, 13776]","(8907, 8907)",HDDMWeighted
436,"[3764, 4420, 4588, 5085, 5644, 6224, 6803, 7062, 7414, 7750, 8920, 9502, 9895, 10946, 11328, 12221, 12880, 13074]","(8984, 8984)",HDDMWeighted
437,"[3521, 4024, 4368, 4572, 5084, 5437, 5556, 6297, 7213, 7841, 8110, 8531, 9396, 9530, 9852, 10385, 12915, 13472, 13672]","(10387, 10387)",HDDMWeighted
438,"[3645, 5647, 6276, 7436, 7813, 9086, 9512, 9688, 10074, 10431, 11777, 13567, 13619]","(7025, 7025)",HDDMWeighted
439,"[3682, 5341, 5738, 6609, 6843, 7074, 7387, 8031, 8367, 8442, 9504, 9833, 10780, 11925, 12871, 13602, 13821]","(7899, 7899)",HDDMWeighted
440,"[3716, 4675, 5465, 5869, 6546, 7052, 7768, 8349, 8996, 9490, 10666, 11605, 11944, 12040, 12591, 12639, 12807, 13345]","(8249, 8249)",HDDMWeighted
441,"[3942, 4240, 4416, 4942, 6337, 6516, 6692, 7189, 7543, 7734, 8469, 10345, 10737, 11063, 11575, 12070, 12498, 12997, 13535, 13675]","(8832, 8832)",HDDMWeighted
442,"[4465, 5280, 6108, 6415, 7583, 8246, 8489, 8925, 9530, 9946, 10374, 11404, 11929, 12019, 12109, 13102, 13703]","(10504, 10504)",HDDMWeighted
443,"[3711, 4024, 4356, 4415, 4851, 6287, 6533, 8073, 8868, 9147, 9335, 12272, 13301]","(9435, 9435)",HDDMWeighted
444,"[3764, 4521, 4728, 4988, 5643, 5997, 6225, 6345, 8408, 9249, 10114, 12127]","(9169, 9169)",HDDMWeighted
445,"[3650, 3980, 4522, 6254, 6817, 7021, 7396, 7818, 8279, 8549, 8851, 9013, 9219, 9523, 10161, 11602, 11865, 12127, 12582, 12679, 12729, 13055, 13304, 13395, 13455, 13725, 13759, 13846]","(10101, 10101)",HDDMWeighted
446,"[3776, 5255, 5598, 6169, 6257, 6886, 6920, 7841, 8122, 8377, 8799, 8993, 9067, 9252, 11947, 13174, 13227, 13396]","(9671, 9671)",HDDMWeighted
447,"[3718, 4318, 5341, 5499, 6201, 7130, 7933, 8340, 8441, 8920, 9254, 11111, 11524, 12380, 12732, 13454, 13898]","(10696, 10696)",HDDMWeighted
448,"[4539, 5321, 5853, 7718, 8858, 9512, 9998, 11708, 11981, 12583, 12862, 13354, 13405, 13549]","(10386, 10386)",HDDMWeighted
449,"[4333, 4362, 6895, 7390, 7547, 9231, 9492, 10252, 10418, 10999, 11111, 12871, 13743]","(8047, 8047)",HDDMWeighted
450,[],"(10210, 10210)",PageHinkley
451,[],"(9488, 9488)",PageHinkley
452,[],"(8158, 8158)",PageHinkley
453,[],"(10705, 10705)",PageHinkley
454,[],"(8909, 8909)",PageHinkley
455,[],"(11113, 11113)",PageHinkley
456,[10363],"(8311, 8311)",PageHinkley
457,[10505],"(10843, 10843)",PageHinkley
458,[],"(9655, 9655)",PageHinkley
459,[],"(10371, 10371)",PageHinkley
460,[],"(10864, 10864)",PageHinkley
461,[10781],"(7687, 7687)",PageHinkley
462,[],"(10787, 10787)",PageHinkley
463,[],"(7591, 7591)",PageHinkley
464,[9931],"(8219, 8219)",PageHinkley
465,[10219],"(10411, 10411)",PageHinkley
466,[],"(7812, 7812)",PageHinkley
467,[10298],"(8393, 8393)",PageHinkley
468,[],"(10920, 10920)",PageHinkley
469,[10253],"(10727, 10727)",PageHinkley
470,[],"(9886, 9886)",PageHinkley
471,[10423],"(10449, 10449)",PageHinkley
472,[10325],"(10999, 10999)",PageHinkley
473,[],"(8549, 8549)",PageHinkley
474,[],"(10431, 10431)",PageHinkley
475,[],"(8791, 8791)",PageHinkley
476,[],"(9396, 9396)",PageHinkley
477,[10165],"(8211, 8211)",PageHinkley
478,[],"(7493, 7493)",PageHinkley
479,[10094],"(7696, 7696)",PageHinkley
480,[],"(7865, 7865)",PageHinkley
481,[],"(10200, 10200)",PageHinkley
482,[],"(9537, 9537)",PageHinkley
483,[13603],"(11116, 11116)",PageHinkley
484,[],"(10840, 10840)",PageHinkley
485,[],"(8907, 8907)",PageHinkley
486,[13292],"(8984, 8984)",PageHinkley
487,[],"(10387, 10387)",PageHinkley
488,[10728],"(7025, 7025)",PageHinkley
489,[11052],"(7899, 7899)",PageHinkley
490,[],"(8249, 8249)",PageHinkley
491,[],"(8832, 8832)",PageHinkley
492,[],"(10504, 10504)",PageHinkley
493,[],"(9435, 9435)",PageHinkley
494,[],"(9169, 9169)",PageHinkley
495,[],"(10101, 10101)",PageHinkley
496,[],"(9671, 9671)",PageHinkley
497,[9720],"(10696, 10696)",PageHinkley
498,[],"(10386, 10386)",PageHinkley
499,[12811],"(8047, 8047)",PageHinkley
500,"[3612, 3669, 3814, 3869, 3915, 3959, 4012, 4089, 4131, 4195, 4228, 4739, 4790, 4825, 4875, 4912, 4998, 5049, 5088, 5154, 5196, 5231, 5350, 5393, 5511, 5573, 5634, 5668, 5729, 5764, 5796, 5830, 5870, 5939, 5995, 6028, 6105, 6221, 6269, 6310, 6356, 6414, 6535, 6691, 6725, 6759, 6833, 6871, 6919, 6952, 7027, 7064, 7110, 7146, 7195, 7256, 7291, 7333, 7365, 7403, 7436, 7484, 7530, 7571, 7657, 7719, 7760, 7913, 7959, 8012, 8051, 8111, 8149, 8246, 8283, 8318, 8359, 8410, 8449, 8513, 8549, 8615, 8653, 8695, 8734, 8915, 8965, 9028, 9101, 9137, 9210, 9260, 9473, 9622, 9678, 9723, 9798, 9951, 10053, 10117, 10168, 10205, 10288, 10620, 10665, 10850, 11059, 11121, 11157, 11206, 11256, 11412, 11464, 11522, 11559, 11620, 11654, 11693, 11734, 11798, 11857, 11898, 11945, 11991, 12042, 12099, 12133, 12169, 12206, 12258, 12340, 12382, 12421, 12475, 12508, 12574, 12633, 12681, 12740, 12791, 12833, 13024, 13059, 13100, 13191, 13228, 13324, 13428, 13468, 13511, 13562, 13636, 13743, 13776, 13823, 13861]","(10210, 10210)",RDDM
501,"[3563, 3614, 3652, 3688, 3726, 3775, 3808, 3850, 3919, 3982, 4042, 4174, 4214, 4253, 4288, 4334, 4377, 4415, 4451, 4484, 4523, 4749, 4790, 4867, 4909, 4952, 5197, 5230, 5262, 5307, 5383, 5442, 5479, 5533, 5603, 5656, 5693, 5778, 5812, 6104, 6143, 6252, 6307, 6349, 6402, 6635, 6684, 6717, 6757, 6800, 6879, 6914, 6951, 7151, 7201, 7368, 7454, 7533, 7577, 7830, 7904, 8030, 8106, 8143, 8224, 8270, 8384, 8417, 8465, 8503, 8566, 8629, 8664, 8704, 8739, 8800, 8839, 8873, 8910, 8948, 8989, 9033, 9088, 9126, 9184, 9261, 9298, 9347, 9385, 9436, 9489, 9548, 9594, 9639, 9713, 9749, 9783, 9834, 9870, 9909, 9942, 9986, 10040, 10074, 10523, 10562, 10606, 10653, 10699, 10743, 10777, 10815, 10857, 10931, 11076, 11112, 11157, 11201, 11240, 11353, 11388, 11478, 11519, 11606, 11651, 11692, 11819, 11877, 11934, 12006, 12113, 12186, 12227, 12269, 12486, 12553, 12626, 12665, 12699, 12743, 12775, 12825, 12869, 12908, 12964, 13072, 13130, 13202, 13240, 13404, 13443, 13495, 13604, 13656, 13705, 13754, 13789]","(9488, 9488)",RDDM
502,"[3514, 3557, 3603, 3637, 3672, 3709, 3751, 3809, 3863, 3914, 3997, 4055, 4089, 4194, 4323, 4361, 4418, 4476, 4511, 4566, 4604, 4637, 4672, 4708, 4828, 4867, 4905, 4975, 5024, 5066, 5107, 5177, 5380, 5507, 5542, 5576, 5610, 5645, 5695, 5742, 5783, 5837, 5873, 5905, 5962, 5996, 6032, 6065, 6098, 6168, 6262, 6307, 6339, 6435, 6666, 6702, 6762, 6824, 6876, 6915, 6969, 7010, 7063, 7121, 7174, 7211, 7250, 7462, 7502, 7575, 7622, 7685, 7719, 7782, 7838, 7884, 7919, 7961, 8069, 8104, 8151, 8186, 8306, 8344, 8379, 8516, 8549, 8585, 8633, 8692, 8737, 8778, 8820, 8908, 8943, 8978, 9014, 9046, 9113, 9163, 9208, 9497, 9550, 9589, 9637, 9678, 9731, 9774, 9809, 9875, 9921, 9957, 10018, 10057, 10119, 10158, 10221, 10294, 10333, 10478, 10514, 10557, 10613, 10704, 10742, 10810, 10995, 11446, 11479, 11515, 11555, 11600, 11633, 11667, 11704, 11759, 11810, 11945, 12039, 12105, 12140, 12174, 12216, 12249, 12329, 12369, 12439, 12478, 12514, 12551, 12586, 12666, 12705, 12868, 12929, 13002, 13036, 13071, 13105, 13138, 13172, 13245, 13298, 13390, 13446, 13480, 13521, 13584, 13695, 13728, 13769, 13812, 13851, 13891]","(8158, 8158)",RDDM
