,preds,true,detector_name
618,"[28666, 33396, 37313, 38022, 42761, 44992, 47215, 57525, 65754, 68173, 68772, 71921, 72135, 77926, 81087, 82088, 82152, 92231, 96508, 98244, 98470]","(51133, 51133)",STEPD
619,"[28766, 30301, 33295, 34721, 39945, 40232, 42132, 44624, 45048, 45751, 47589, 52145, 54871, 56186, 60470, 70773, 72298, 72764, 73462, 79036, 80635, 87946, 88059, 89322, 92475, 93574, 93940, 95191, 97011]","(66032, 66032)",STEPD
620,"[28271, 34616, 36256, 36587, 46291, 49577, 50150, 51925, 56313, 56527, 60117, 64890, 67828, 69746, 70158, 75079, 76072, 84757, 85868, 89890, 94393, 99828]","(69768, 69768)",STEPD
621,"[25492, 25942, 27824, 30192, 31819, 36006, 38790, 40788, 41915, 51431, 52329, 53806, 66584, 69272, 71284, 75726, 76866, 78553, 81012, 86253, 86993, 89010, 89301, 91507, 91571, 91732, 92288, 92756, 94365, 94918, 96206, 96432, 97234, 97821, 99523]","(52819, 52819)",STEPD
622,"[25068, 32597, 38959, 39972, 41835, 43627, 52044, 56112, 56721, 60692, 69434, 75146, 80458, 81556, 82560, 88364, 92277, 92838, 95085, 96926]","(73303, 73303)",STEPD
623,"[26951, 27439, 29948, 30845, 33873, 35120, 36392, 37744, 38618, 41322, 43587, 45785, 51207, 52211, 53172, 53277, 57424, 59015, 61929, 65010, 65105, 65937, 66470, 69768, 72037, 72182, 74664, 75133, 75361, 78413, 81899, 89913, 91283, 97500]","(64944, 64944)",STEPD
624,"[27380, 35203, 37985, 40137, 44573, 45383, 50730, 54798, 59255, 60388, 61020, 63824, 64345, 67601, 67847, 71219, 71666, 76655, 78449, 80933, 81828, 83736, 89490, 90630, 94532, 96236]","(52404, 52404)",STEPD
625,"[25624, 36886, 37089, 37711, 38294, 38534, 39627, 40095, 40301, 43479, 51503, 54035, 58858, 59479, 59892, 62100, 63334, 67075, 70060, 73248, 77308, 80734, 84232, 86504, 95398, 97445, 98391]","(64477, 64477)",STEPD
626,"[26113, 26906, 30058, 31052, 40260, 47058, 49389, 51257, 52263, 56533, 58762, 58973, 62713, 69005, 69185, 69318, 74967, 76124, 78015, 78246, 79658, 84836, 86847, 87735, 87916, 94544, 97799, 98653]","(74375, 74375)",STEPD
627,"[28485, 39841, 41123, 42171, 42628, 43843, 45314, 45823, 49936, 53592, 53720, 53974, 57575, 58738, 59714, 62661, 64379, 65720, 68294, 74302, 75816, 77389, 83394, 83914, 84258, 88596, 89398, 94597, 99764]","(73119, 73119)",STEPD
628,"[25166, 26228, 28640, 38622, 42826, 44228, 46442, 46877, 47075, 47166, 47611, 48891, 50505, 51662, 55025, 59507, 61817, 65585, 67608, 68215, 69603, 78824, 82484, 85870, 87184, 91167, 96344]","(63450, 63450)",STEPD
629,"[30218, 30946, 34035, 40530, 42036, 42827, 44500, 46994, 47182, 47687, 49259, 54758, 55286, 59505, 61089, 62242, 62812, 69926, 70797, 74515, 74648, 75944, 76251, 76833, 81744, 87042, 87739]","(58701, 58701)",STEPD
630,"[27439, 27963, 31504, 32249, 45402, 47623, 47972, 50514, 51375, 51781, 52449, 54973, 59734, 62765, 67324, 67627, 70258, 71086, 73349, 74373, 78273, 88881, 90529, 91380, 91866, 92596, 94341, 94900, 95250, 96534, 97621, 97824]","(50019, 50019)",STEPD
631,"[30100, 31502, 33707, 34121, 34771, 37743, 42265, 45459, 52960, 58360, 60656, 61508, 62227, 64404, 67895, 71761, 81054, 85866, 87295, 87640, 89620, 90364, 93028, 93504, 93967, 99688]","(74991, 74991)",STEPD
632,"[26837, 33142, 33674, 34569, 36626, 37948, 42035, 49595, 49975, 53487, 54733, 56473, 57669, 59285, 61829, 62841, 72238, 72733, 75085, 79189, 81341, 81629, 88374, 89414, 94097, 96899, 97040, 99258]","(72555, 72555)",STEPD
633,"[27024, 27151, 27465, 27992, 28107, 28727, 34818, 35443, 36904, 37034, 37935, 39929, 41471, 42769, 46519, 47479, 57278, 60206, 61795, 62291, 62541, 65378, 67545, 69287, 71036, 75149, 77484]","(74380, 74380)",STEPD
634,"[25246, 26752, 29402, 30897, 36279, 39356, 45754, 46776, 50650, 52393, 57522, 57794, 59899, 60451, 62031, 66401, 71744, 72706, 72974, 79390, 81550, 83785, 84181, 94330, 94776, 97735, 99903]","(59554, 59554)",STEPD
635,"[25920, 32355, 32971, 36106, 39527, 46108, 47862, 54220, 60307, 62394, 64614, 66807, 67556, 72212, 73853, 75157, 79525, 81986, 84352, 85958, 90152, 90462, 92269, 92773]","(51894, 51894)",STEPD
636,"[33529, 36423, 38876, 40240, 40814, 44968, 47122, 53368, 54274, 58262, 58971, 59791, 60355, 60557, 68632, 70423, 73366, 80131, 80302, 80916, 82584, 93415, 96773]","(78901, 78901)",STEPD
637,"[26517, 31702, 33365, 34164, 36231, 36406, 39786, 40826, 43622, 47954, 57648, 61413, 65981, 67926, 68096, 68302, 68762, 72665, 75149, 76596, 78358, 78555, 81385, 93041, 93594, 98059]","(77869, 77869)",STEPD
638,"[25215, 27547, 29860, 30148, 34432, 35910, 36518, 40482, 43555, 51986, 53053, 63140, 66151, 74376, 75122, 76803, 76884, 77175, 77687, 95675, 96578, 97646, 98026]","(77371, 77371)",STEPD
639,"[32884, 35293, 36992, 41377, 42729, 48208, 48455, 56852, 57751, 58098, 70778, 72595, 75365, 88231, 92043, 94861]","(56278, 56278)",STEPD
640,"[25138, 25422, 32773, 33152, 34078, 34322, 36977, 39438, 46435, 46804, 50747, 51360, 51918, 53145, 57515, 59534, 60369, 63056, 63691, 68582, 72138, 72888, 74482, 76356, 77407, 83551, 84713, 89804, 92134, 94753, 96992]","(51051, 51051)",STEPD
641,"[26055, 28304, 29886, 37434, 38182, 42596, 48754, 52368, 54120, 54262, 55640, 67637, 70064, 70356, 73107, 73890, 78464, 86675, 87510, 88499, 91951, 94190, 94997, 98452, 99275]","(51558, 51558)",STEPD
642,"[25883, 27831, 33478, 36684, 37744, 39762, 41795, 43253, 47010, 56518, 59895, 62294, 66744, 74407, 77069, 79627, 84352, 95230, 96871]","(79144, 79144)",STEPD
643,"[31942, 32409, 37488, 38671, 39467, 45062, 49539, 51489, 58316, 58591, 60436, 70339, 76046, 77952, 78708, 79529, 80937, 81775, 87803, 90147, 93410, 98477]","(53731, 53731)",STEPD
644,"[28802, 29615, 32607, 33639, 36311, 36983, 37500, 43759, 43984, 44901, 45881, 47919, 52110, 55438, 57173, 79486, 83282, 88329, 88714, 89678, 93439]","(78816, 78816)",STEPD
645,"[26907, 28265, 29145, 31454, 32460, 40375, 40939, 44924, 45802, 48286, 50163, 52004, 52592, 55302, 61494, 63139, 64560, 70529, 71594, 75072, 77623, 80431, 83683, 84490, 86504, 89593, 91582, 92091, 92298, 94045, 98001, 98130, 98707]","(69645, 69645)",STEPD
646,"[30556, 34024, 36694, 36887, 38809, 42866, 45912, 49714, 60950, 62567, 66140, 68622, 70117, 74783, 75069, 81794, 85194, 85783, 87465, 93012, 93098, 94584, 99132, 99459]","(61019, 61019)",STEPD
647,"[26517, 29813, 33635, 33817, 34593, 34748, 35081, 38009, 41712, 42336, 42483, 44259, 44483, 46195, 47222, 48340, 49748, 51592, 52560, 53295, 53804, 54111, 54464, 56725, 57000, 58422, 60925, 63590, 64420, 67576, 71230, 71407, 74274, 84412, 90817, 91744, 93609]","(51975, 51975)",STEPD
648,"[32420, 32564, 36835, 46754, 50914, 53199, 53643, 53872, 56147, 56883, 59713, 79457, 86244, 92172, 92699, 93007, 93664, 95697, 99202, 99784]","(58816, 58816)",STEPD
649,"[25891, 27324, 28470, 33474, 36278, 36848, 39840, 40570, 40825, 44867, 45938, 47745, 48514, 49693, 54854, 56645, 60855, 61049, 61276, 61426, 63766, 65935, 69109, 71271, 73029, 76643, 76777, 77321, 77527, 80674, 81412, 82448, 85530, 87192, 87495, 92364, 93714, 97670]","(68509, 68509)",STEPD
650,"[26195, 26355, 26387, 26867, 26931, 26995, 27059, 27571, 36147, 36179, 36691, 37523, 37587, 38035, 45203, 45267, 45363, 45555, 45587, 46835, 46963, 46995, 49875, 51795, 51891, 58899, 58931, 59091, 59123, 59219, 68659, 68723, 68755, 68851, 70387, 74099, 85395, 86291, 86675, 86707, 86739, 86803, 86835, 86867, 86931, 86995, 87571]","(58795, 58795)",STUDD
651,"[30863, 30991, 31343, 31567, 32655, 33455, 33807, 39791, 39823, 42927, 43087, 43215, 43663, 48271, 48495, 48559, 49071, 56527, 56655, 56687, 58383, 58479, 60495, 61615, 63759, 71055, 71087, 71119, 71151, 73775, 73807, 73839, 94159, 94511, 98575]","(76768, 76768)",STUDD
652,"[36235, 37035, 37675, 48459, 64619, 64651, 64683, 65739, 68203, 74475, 74507, 74539, 74603, 74667, 74731, 82059, 82123, 82315, 82347, 82635, 83467, 90731, 91051, 91083, 91115, 91147, 91243, 91307, 91403, 91691, 98059, 98155, 98475, 98539, 98571, 98827]","(73001, 73001)",STUDD
653,"[27015, 27079, 27367, 29127, 29415, 31783, 31847, 32135, 32199, 32231, 32263, 36135, 36167, 36199, 36391, 36743, 50759, 50887, 52839, 66439, 66503, 69127, 69383, 69831, 72999, 74343, 76871, 80295, 84839, 86375, 86535, 87495, 87879, 87943, 88071, 88103, 88551, 88711, 88807, 88871, 88935, 89095, 89255, 89319]","(59392, 59392)",STUDD
654,"[33347, 33411, 37219, 37283, 37571, 37635, 37667, 37699, 37731, 37891, 38179, 41411, 41443, 41475, 41507, 41603, 41731, 48131, 48163, 48195, 48227, 48291, 51331, 51395, 51427, 53795, 61059, 61091, 61155, 65955, 65987, 66371, 66723, 67651, 98979, 99043, 99171]","(70790, 70790)",STUDD
655,"[27679, 28063, 31199, 36191, 36223, 36351, 38431, 38495, 39679, 39743, 39807, 44255, 44799, 45503, 55487, 58847, 58911, 59135, 59455, 59519, 59551, 61695, 61727, 61759, 61823, 61855, 61983, 62527, 74687, 80639, 82047, 82431, 83199, 84703, 85791, 87231, 89119, 89535]","(72261, 72261)",STUDD
656,"[27099, 29083, 29211, 29243, 36123, 36155, 36187, 36283, 37211, 37499, 44539, 44603, 44667, 48539, 48571, 48635, 48667, 49307, 49915, 57307, 57339, 57435, 60155, 60283, 61979, 62011, 62107, 66907, 67163, 69435, 69659, 70459, 70619, 73083, 87163, 87195, 87227, 87259, 87291, 87387, 87963, 92283]","(68334, 68334)",STUDD
657,"[35735, 35895, 36119, 38839, 41559, 41591, 41783, 41847, 47031, 47095, 47351, 47991, 50999, 51031, 51063, 51095, 51447, 56055, 56759, 57111, 57303, 57399, 59095, 59319, 59479, 59607, 60087, 63415, 70231, 80215, 82743, 82903, 90711, 94327]","(65305, 65305)",STUDD
658,"[28403, 28467, 28531, 30579, 30643, 30675, 30899, 36755, 36819, 42899, 42931, 42963, 43123, 43379, 43539, 43827, 43955, 45107, 45139, 45203, 46675, 46707, 46739, 51123, 59539, 60083, 60115, 60307, 63699, 65587, 67059, 68019, 68435, 69587, 73107, 76883, 78003, 78195, 81011, 88339, 88531, 89075, 96147, 96211, 96403, 96755, 97171, 98643, 98675, 99123, 99731]","(51267, 51267)",STUDD
659,"[28207, 28239, 28271, 28303, 28399, 34159, 34255, 35119, 37551, 37871, 38031, 39983, 40015, 53935, 53967, 53999, 56399, 56431, 56463, 56527, 56687, 58479, 58511, 58543, 60271, 61487, 61519, 61615, 62607, 62639, 62671, 62735, 62991, 69967, 71375, 80655, 80719, 81135, 81295, 81711, 81743, 82799, 82895, 83151, 83247, 83503, 83535, 93423, 93551, 93647, 93679, 94255, 95503, 96015]","(53954, 53954)",STUDD
660,"[31787, 31819, 33131, 36907, 37035, 37483, 41099, 41131, 42891, 42987, 43307, 43371, 50187, 50219, 50283, 50987, 51787, 52971, 53963, 62635, 64587, 66027, 85259, 86539, 86571, 86635, 86699, 86795, 87531, 88651, 93835]","(74712, 74712)",STUDD
661,"[31079, 32807, 35591, 40679, 42407, 42439, 42631, 43975, 46183, 46247, 46407, 49223, 55783, 55815, 55847, 56007, 56071, 56359, 59047, 59079, 59271, 63623, 63687, 64807, 65095, 65287, 66727, 67047, 67591, 74855, 74919, 77095, 77511, 77607, 77895, 78023, 78375, 80711, 80775, 84743, 84903, 84999, 93959, 96071, 96103, 96167, 96519]","(77977, 77977)",STUDD
662,"[29027, 36259, 36323, 36451, 36547, 37443, 39491, 39555, 46563, 46595, 46659, 46755, 46947, 67363, 67619, 67715, 68867, 69315, 69635, 69667, 69731, 70211, 70595, 71427, 71683, 74947, 75363, 80515, 84451]","(56371, 56371)",STUDD
663,"[26111, 26175, 38847, 39039, 39135, 43231, 45663, 47103, 47199, 47359, 48127, 50367, 60191, 60255, 60287, 60415, 63839, 64543, 65247, 83071, 83487, 89343, 95359, 95423, 95487, 98559]","(53984, 53984)",STUDD
664,"[28251, 28859, 29723, 31099, 37915, 37947, 37979, 38075, 38203, 41691, 43067, 43131, 43323, 45563, 45595, 45627, 45659, 47931, 47963, 48187, 48699, 49307, 52539, 52635, 67675, 67707, 67739, 67803, 68219, 69019, 78779, 79291]","(60347, 60347)",STUDD
665,"[28375, 28439, 28503, 28535, 29111, 30135, 35447, 35607, 36119, 36151, 36183, 36215, 37879, 38103, 43959, 43991, 44023, 44055, 44087, 44247, 45431, 49815, 49879, 49911, 51351, 51383, 51415, 51479, 51639, 51863, 58999, 60759, 60855, 60887, 60919, 61015, 61079, 62327, 63991, 64215, 64631, 85783, 93399, 93623, 93655, 94167, 94711, 94935, 95095, 98199]","(77365, 77365)",STUDD
666,"[27987, 28243, 29139, 32659, 33523, 34419, 34483, 34579, 36083, 36115, 36147, 36179, 39283, 40211, 43315, 43347, 43379, 43443, 43603, 56467, 56499, 56595, 56627, 56659, 57427, 66323, 66355, 66451, 66483, 66675, 67475, 68147, 70771, 78451, 78611, 84179, 84211, 86611, 87379, 91539, 93299, 93523, 94963, 95219, 96019, 97139]","(64418, 64418)",STUDD
667,"[35855, 35887, 36207, 36367, 36591, 37807, 37839, 37903, 37999, 49359, 50319, 51279, 54159, 54415, 54895, 55407, 56079, 61871, 61935, 67375, 67407, 69455, 82223, 82255, 82703, 88495, 93327, 93359, 93391, 93423, 93487, 94799, 97647]","(77735, 77735)",STUDD
668,"[28555, 28587, 28619, 29803, 33547, 35947, 36011, 36043, 36075, 36139, 36363, 36843, 40523, 40555, 40587, 40875, 43627, 43659, 44043, 58187, 58219, 58443, 58475, 58603, 58923, 62603, 62635, 62731, 66827, 66891, 66955, 67083, 68235, 81259, 81323, 82827, 82859, 83019, 83179, 85323]","(51133, 51133)",STUDD
669,"[30823, 30855, 30887, 30919, 31047, 31303, 36519, 36615, 41671, 43143, 43271, 44263, 46791, 51143, 51175, 51239, 51367, 60423, 60551, 60679, 60711, 60967, 61415, 77863, 78055, 78247, 78503, 79623, 79655, 80071, 86407, 86599, 86663, 86823, 87207, 87719, 99271, 99559, 99591]","(66032, 66032)",STUDD
670,"[31203, 31235, 31267, 31363, 33475, 33539, 36067, 36099, 36131, 36227, 36323, 36611, 39523, 39555, 41539, 42115, 42691, 43523, 43587, 49219, 49283, 55075, 55299, 56387, 56419, 56483, 56515, 56611, 56771, 62403, 62531, 62787, 64067, 66371, 66403, 66435, 66499, 66531, 66723, 70115, 70211]","(69768, 69768)",STUDD
671,"[26751, 26911, 26975, 29535, 29599, 29951, 31359, 36095, 38751, 38815, 39007, 42495, 48639, 52959, 53183, 62431, 64447, 65855, 66015, 66943, 67359, 67423, 67455, 68255, 68351, 68383, 68895, 69407, 77183, 82751, 84127, 91711]","(52819, 52819)",STUDD
672,"[30235, 30427, 30491, 35131, 35163, 35195, 35227, 35547, 36379, 46971, 47131, 47227, 52795, 69691, 70011, 70139, 70331, 71035, 71099]","(73303, 73303)",STUDD
673,"[25719, 25751, 28471, 28503, 28535, 29271, 33815, 33975, 34007, 34039, 34071, 34135, 34327, 36535, 36567, 36599, 36695, 37271, 42263, 42295, 42455, 64023, 64279, 64663, 64695, 88375, 88599, 88727, 88951, 89015, 91511, 91543, 91607, 91671, 91831, 92215, 95063]","(64944, 64944)",STUDD
674,"[26739, 26803, 27571, 29971, 30003, 33011, 33075, 33171, 33235, 33427, 34739, 34835, 37235, 42483, 42515, 42547, 42643, 42675, 49779, 49811, 49843, 50227, 51187, 60211, 60243, 60403, 60467, 60563, 61299, 61779, 63987, 64179, 64435, 66803, 66835, 66899, 71571, 71667, 77427, 79283, 79475, 79507, 79699, 79795, 83059, 83091, 83123, 83155, 83187, 83219, 83347, 84243, 86099, 86355]","(52404, 52404)",STUDD
675,"[28975, 29007, 29071, 29135, 29327, 36719, 36751, 36847, 37327, 39503, 40239, 40463, 40591, 41199, 42159, 49967, 50095, 50351, 51279, 51759, 56879, 56943, 56975, 65295, 65583, 65807, 65839, 69231, 69327, 75951, 75983, 76015, 76303, 76527, 78671, 78703, 79759, 83183, 84175, 84431, 84591, 84655, 84847, 85071, 88399, 92655, 93263, 94895, 94927, 95087, 95471, 96431, 98895, 99663, 99727]","(64477, 64477)",STUDD
676,"[30283, 30731, 35403, 35435, 35531, 35563, 35595, 35723, 37355, 37835, 40331, 40363, 45099, 45259, 45323, 45387, 45579, 45739, 45771, 45803, 45867, 49291, 49323, 49419, 50987, 51019, 51051, 51083, 54763, 54795, 54859, 54955, 55691, 59403, 59435, 59755, 60203, 61547, 61771, 70571, 70603, 70763, 70827, 71339, 93643, 93675, 93803, 93899, 93963, 94251, 94283]","(74375, 74375)",STUDD
677,"[30087, 30119, 30791, 36263, 41991, 42023, 43015, 43047, 43463, 44039, 47911, 48135, 48423, 48647, 48711, 48743, 48775, 48807, 48967, 49159, 54183, 54247, 56519, 56615, 57799, 57831, 61255, 61319, 61479, 62503, 69671, 69959, 70535, 71175, 77255, 89319]","(73119, 73119)",STUDD
678,"[25635, 25667, 25731, 29219, 29731, 29795, 30019, 31139, 37251, 37283, 37347, 38627, 48867, 48899, 48931, 49315, 50019, 63395, 63587, 65763, 65795, 65891, 70531, 70563, 70947, 71299, 79523, 79555, 87139, 87171, 87203, 87331, 93859, 93923, 94115, 98627, 99619]","(63450, 63450)",STUDD
679,"[25567, 25599, 25631, 25727, 27615, 27711, 27839, 28447, 28479, 32255, 32319, 36799, 36927, 36959, 38687, 47327, 47391, 50591, 50623, 50719, 60671, 60703, 62495, 62975, 65439, 65471, 65503, 65791, 65823, 65855, 65887, 66015, 70559, 73567, 79231, 83231, 83263, 83327, 83423, 83743, 99071, 99551, 99711]","(58701, 58701)",STUDD
680,"[26139, 26299, 27035, 27195, 28219, 28411, 32475, 32827, 33659, 36411, 36475, 36699, 42747, 42907, 43035, 43227, 43387, 62203, 62235, 62299, 62459, 91931, 91995, 92283, 92379, 92603, 92827, 93083]","(50019, 50019)",STUDD
681,"[36151, 36215, 36407, 36727, 37655, 39991, 40023, 40055, 40119, 43767, 43799, 43959, 54135, 54167, 54199, 54519, 56503, 59287, 63703, 63735, 74743, 74775, 74903, 95447, 95639, 95671, 95799, 96183]","(74991, 74991)",STUDD
682,"[25619, 25715, 34003, 34067, 34099, 34163, 34867, 36531, 36691, 36947, 44851, 44883, 45651, 45683, 45779, 46579, 46739, 46771, 53811, 53843, 54003, 54803, 59283, 60979, 61555, 62515, 63347, 63379, 63411, 63475, 65299, 72019, 72051, 72115, 74963, 74995, 75379, 79859, 79923, 80083, 82643, 85427, 85491, 85619, 85651, 85715, 85747, 85811, 85875, 87443, 87475, 87699, 89395, 89427]","(72555, 72555)",STUDD
683,"[25711, 25775, 29231, 29551, 29871, 30767, 31279, 34959, 35439, 35471, 35567, 35631, 35855, 36751, 50287, 50319, 50415, 50735, 54223, 54255, 54287, 54319, 61487, 63983, 64047, 64111, 64143, 64207, 64271, 64367, 87983, 88015, 88047, 88079, 88463]","(74380, 74380)",STUDD
684,"[28555, 28587, 42763, 42955, 43019, 43051, 43083, 43147, 43275, 43627, 45003, 45035, 45067, 48395, 48427, 48619, 49099, 49131, 49227, 49387, 49643, 50219, 50699, 54443, 61003, 61067, 63723, 63755, 63787, 63979, 66155, 66187, 66219, 71947, 72075, 72107, 72139, 73451, 75307, 75435, 76747, 84971, 85003, 85099, 85163, 85323, 86443, 86827, 88715, 88843, 91179, 92171, 93131, 93963, 94763, 94795, 94859, 94955, 95115]","(59554, 59554)",STUDD
685,"[27335, 27431, 27527, 27687, 28007, 33063, 33095, 33287, 33319, 33351, 33671, 33767, 36199, 36455, 39719, 39751, 39815, 39911, 40039, 40135, 40711, 41063, 41415, 47207, 50919, 50951, 51047, 55975, 65671, 65703, 71879, 71911, 72199, 74151, 75111, 75175, 75207, 75271, 75303, 75335, 75431, 83303, 83687, 92327, 92519, 92551, 92583, 92647]","(51894, 51894)",STUDD
686,"[25795, 25827, 25859, 25891, 26051, 26147, 35523, 35555, 35619, 35651, 35683, 35779, 35843, 35939, 41251, 42371, 48771, 48803, 48835, 48899, 49251, 55107, 55139, 65827, 66019, 66051, 66563, 91075, 91235, 91363, 91427, 92675]","(78901, 78901)",STUDD
687,"[26815, 26847, 26879, 26911, 26975, 27039, 31039, 39999, 44351, 44383, 44607, 44927, 46047, 47167, 51103, 51327, 55583, 55615, 56351, 56447, 56511, 56639, 58399, 59103, 59199, 59327, 61183, 62591, 62623, 62783, 67615, 70719, 70815, 92639, 92703, 92863, 92895, 92959, 93055, 93119, 95071]","(77869, 77869)",STUDD
688,"[30139, 30171, 30203, 30235, 30363, 33691, 36027, 36059, 36091, 36123, 36379, 43195, 43227, 43259, 43355, 43483, 44219, 49307, 49595, 51387, 51483, 51547, 51771, 55163, 55195, 55355, 57179, 57211, 57275, 57499, 57787, 67291, 67387, 67419, 71771, 71867, 71899]","(77371, 77371)",STUDD
689,"[27511, 27543, 27575, 29015, 33719, 34071, 36183, 36215, 36471, 42487, 43287, 43383, 47607, 47703, 47735, 47767, 58231, 58263, 63799, 64887, 65463, 68279, 68311, 68343, 68375, 68407, 68631, 76279, 76503, 84343, 85015, 85239, 85879, 97495, 97751, 98007, 98039, 98391, 98423, 99511]","(56278, 56278)",STUDD
690,"[25619, 25811, 26547, 26675, 26931, 27027, 29555, 29651, 29875, 32371, 32403, 32467, 32531, 32659, 36179, 36211, 36243, 36275, 36371, 36691, 38419, 48755, 48787, 48819, 48915, 61939, 61971, 62003, 62035, 62195, 67539, 73267, 75315, 76499, 97811, 97843, 97939, 98291]","(51051, 51051)",STUDD
691,"[29711, 29743, 30095, 39119, 42735, 43279, 43407, 43439, 43471, 48623, 48655, 48687, 48719, 48751, 48911, 54831, 54863, 55023, 61615, 61647, 61743, 75887, 75919, 76367, 77519, 77551, 77583, 77679, 79695, 92303, 92495, 92591, 92783, 93007, 93231, 96207, 96239, 96303, 96335, 96463, 96751]","(51558, 51558)",STUDD
692,"[27147, 27211, 27275, 27307, 27339, 27371, 27563, 30379, 30475, 31179, 31467, 33259, 35659, 41707, 41739, 41771, 41803, 41899, 42251, 43947, 46347, 46379, 46411, 46571, 47979, 48011, 48107, 48971, 53867, 56619, 60747, 62475, 62667, 63691, 63723, 73995, 74059, 74123, 77771, 77803, 77867, 77963, 78123, 78251, 78795, 92651, 92683, 92811, 92875, 92971, 93195, 93291, 93419, 93899, 94987, 95211, 96075, 96267, 97867, 99819]","(79144, 79144)",STUDD
693,"[29063, 29479, 30855, 30887, 42279, 42375, 42471, 43655, 44263, 44327, 44359, 44423, 44455, 44487, 51591, 52007, 52487, 72263, 72295, 72327, 72359, 72391, 72423, 72455, 72487, 72519, 72775, 72967, 73799, 74247, 80423, 80519, 80551, 80583, 80615, 80711, 80743, 81639]","(53731, 53731)",STUDD
694,"[34339, 40291, 40355, 40643, 42787, 43555, 43907, 45315, 49187, 49219, 49443, 49891, 50499, 51075, 53123, 58403, 63043, 63075, 63107, 63491, 64355, 65827, 67939, 75139, 75651, 84707, 84835, 85283]","(78816, 78816)",STUDD
695,"[26975, 27103, 28863, 28959, 28991, 29119, 29951, 34431, 39039, 39071, 39583, 42655, 42687, 42719, 42783, 42815, 44191, 44255, 44575, 44671, 44831, 45087, 45503, 55807, 55839, 56127, 56191, 56831, 58335, 59007, 67903, 67967, 67999, 68031, 68095, 68159, 68511, 88703, 89247, 89375, 91999, 99455]","(69645, 69645)",STUDD
696,"[28507, 28571, 31067, 31099, 31131, 31163, 31195, 32347, 36475, 45947, 46011, 46075, 46107, 46267, 46747, 50715, 67483, 69915, 69947, 70043, 70075, 76059, 77403, 90875, 92155, 92411, 92603, 92859, 93371, 97979, 98043, 98363, 98395, 98555, 98619, 98651]","(61019, 61019)",STUDD
697,"[27159, 27223, 32727, 32759, 32791, 32823, 34135, 41591, 46807, 48343, 48439, 48535, 48599, 53847, 54039, 57111, 57271, 60183, 60823, 60887, 64663, 65559, 67799, 67831, 72247, 72279, 72311, 72375, 72983, 76247, 76311, 76343, 76599, 77047, 77559, 82743, 95799, 96791]","(51975, 51975)",STUDD
698,"[31475, 31507, 31603, 37715, 37875, 38067, 38099, 41107, 41299, 47059, 47091, 54003, 54035, 54131, 59795, 59859, 59891, 64083, 64179, 64275, 65203, 71187, 73011, 78259, 81075, 97843]","(58816, 58816)",STUDD
699,"[27535, 28751, 33519, 34031, 35695, 35887, 35983, 36175, 36207, 37551, 38287, 39183, 40463, 43983, 44047, 46255, 46351, 46383, 46543, 47503, 49263, 51759, 51823, 52303, 52527, 65103, 65455, 65679, 85327, 85455, 85551, 85743, 91663, 91919, 91951, 92239, 92271, 92399, 92527, 92623, 92655, 92815, 92847, 92879, 94511, 95471, 97423]","(68509, 68509)",STUDD
