,preds,true,detector_name
518,"[2176, 2285, 2320, 2440, 2540, 2621, 2969, 3010, 3222, 3289, 3346, 3391, 3427, 3759, 3799, 3905, 3986, 4112, 4148, 4193, 4233, 4272, 4310, 4353, 4407, 4469, 4505, 4757, 4808, 4858, 4927, 4972, 5057, 5123, 5171, 5209, 5420, 5458, 5513, 5554, 5601, 5659, 5697, 5740, 5801, 5885, 5922, 5972, 6050, 6095, 6161, 6209, 6289, 6352, 6399, 6459, 6496, 6535, 6578, 6713, 7146, 7215, 7333, 7688, 7878, 8029, 8203, 8330]","(6495, 6495)",RDDM
519,"[2188, 2365, 2434, 2538, 2591, 2632, 2672, 2710, 2745, 2802, 2849, 2900, 2939, 2980, 3046, 3091, 3227, 3276, 3312, 3360, 3405, 3440, 3479, 3681, 3787, 4143, 4190, 4257, 4296, 4373, 4410, 4470, 4535, 4609, 4645, 4728, 4825, 4890, 4947, 5124, 5212, 5350, 5423, 5458, 5665, 5701, 5805, 5865, 5925, 5984, 6033, 6081, 6128, 6175, 6283, 6334, 6496, 6537, 6579, 6621, 8419, 8495]","(6573, 6573)",RDDM
520,"[2185, 2405, 2450, 2495, 2545, 2584, 2754, 2935, 2989, 3109, 3151, 3224, 3306, 3404, 3448, 3522, 3576, 3636, 3682, 3756, 3791, 3828, 3863, 3932, 4020, 4111, 4149, 4425, 4464, 4499, 4595, 4632, 4679, 5034, 5271, 5384, 5460, 5505, 5541, 5579, 5629, 6024, 6157, 6197, 6332, 6412, 6510, 6583, 6792, 6864, 7392, 7731, 8059, 8366]","(5957, 5957)",RDDM
521,"[2235, 2347, 2419, 2510, 2566, 2684, 2802, 2856, 2895, 2944, 3409, 3448, 3506, 3583, 3641, 3685, 3817, 3869, 3953, 4157, 4192, 4416, 4494, 4538, 4617, 4792, 4846, 4880, 4933, 4968, 5423, 5524, 5580, 5707, 5772, 5817, 5879, 5993, 6070, 6111, 6185, 6226, 6270, 6315, 6389, 6483, 6754, 6796, 6853, 6941, 6998, 7177, 7442, 7534, 7689, 7913, 8170, 8374, 8465]","(6636, 6636)",RDDM
522,"[2193, 2291, 2336, 2375, 2412, 2468, 2514, 2568, 2604, 2810, 2848, 2904, 2959, 2994, 3051, 3102, 3164, 3206, 3280, 3343, 3416, 3456, 3500, 3590, 3647, 3702, 3746, 3801, 3837, 3872, 3924, 4006, 4060, 4180, 4275, 4319, 4362, 4427, 4476, 4533, 4619, 4687, 4770, 4923, 5004, 5152, 5278, 5421, 5666, 5808, 5880, 5960, 6057, 6385, 6536, 6704, 6968, 7081, 7156, 7294, 7450, 7539, 7625, 7833, 7993, 8116, 8230, 8323, 8404, 8518]","(4637, 4637)",RDDM
523,"[2309, 2382, 2551, 2636, 2739, 2775, 2826, 2864, 3055, 3162, 3212, 3247, 3300, 3340, 3407, 3456, 3550, 3618, 3667, 3701, 3793, 3832, 3884, 3934, 3992, 4089, 4147, 4187, 4226, 4267, 4303, 4357, 4415, 4478, 4533, 4674, 4752, 4796, 4837, 4903, 4967, 5016, 5062, 5245, 5416, 5500, 5596, 5734, 6093, 6174, 6272, 6446, 6779, 6865, 7133, 7322, 7474, 7660, 7822, 7974, 8198]","(5040, 5040)",RDDM
524,"[2177, 2224, 2280, 2432, 2471, 2507, 2550, 2619, 2672, 2740, 2826, 2895, 2966, 3024, 3064, 3163, 3218, 3252, 3553, 3590, 4141, 4268, 4317, 4352, 4420, 4463, 4515, 4578, 4654, 4690, 4746, 5057, 5195, 5279, 5988, 6099, 6267, 7006, 7131, 7262, 7323, 7432, 7530, 7982, 8072, 8216, 8438, 8543]","(4577, 4577)",RDDM
525,"[2239, 2286, 2323, 2432, 2489, 2545, 2585, 2680, 2767, 2857, 2894, 3062, 3113, 3164, 3276, 3343, 3740, 3792, 3849, 3894, 3951, 4002, 4068, 4143, 4202, 4284, 4336, 4494, 4538, 4584, 4637, 4716, 4761, 4843, 4887, 4996, 5032, 5071, 5108, 5881, 5925, 5990, 6040, 6076, 6286, 6353, 6511, 6556, 6605, 6654, 6711, 6778, 6845, 7100, 7394, 7497, 7887, 7979]","(6461, 6461)",RDDM
526,"[2324, 2361, 2416, 2765, 2809, 2908, 2972, 3013, 3071, 3219, 3307, 3395, 3512, 3582, 3631, 3757, 3804, 3841, 3901, 4090, 4151, 4275, 4330, 4481, 4651, 4705, 4768, 4858, 5057, 5108, 5146, 5323, 5366, 5554, 5650, 5749, 6228, 6416, 6557, 6666, 6905, 7113, 7371, 7448, 7770, 8329]","(5114, 5114)",RDDM
527,"[2228, 2271, 2341, 2399, 2450, 2499, 2603, 2673, 2722, 2887, 2942, 3079, 3120, 3179, 3270, 3308, 3346, 3403, 3452, 3487, 3537, 3594, 3685, 3739, 3777, 3827, 3941, 3986, 4031, 4219, 4374, 4419, 4461, 4610, 4669, 4708, 4803, 4859, 4925, 5051, 5118, 5158, 5206, 5267, 5314, 5413, 5455, 5606, 5647, 5684, 5724, 5761, 5837, 5886, 5943, 5981, 6018, 6103, 6145, 6251, 6316, 6354, 6389, 6440, 6567, 6617, 6735, 6780, 6850, 7242, 7326, 7458, 7572, 7733, 7803, 7920, 8023, 8124, 8199, 8293, 8434, 8542]","(6632, 6632)",RDDM
528,"[2385, 2433, 2483, 2569, 2604, 2702, 2737, 2792, 2866, 2976, 3016, 3084, 3123, 3165, 3228, 3328, 3393, 3429, 3491, 3537, 3684, 3745, 3816, 3853, 3991, 4066, 4112, 4169, 4249, 4323, 4360, 4479, 4532, 4603, 4699, 4769, 4805, 5005, 5049, 5103, 5146, 5220, 5380, 5465, 5576, 5696, 5820, 5941, 6073, 6526, 6609, 6706, 6953, 7024, 7169, 7393, 7752, 7820, 7938, 8021]","(4943, 4943)",RDDM
529,"[2197, 2542, 2600, 2642, 2746, 2792, 2827, 2868, 2907, 2957, 3046, 3085, 3177, 3218, 3256, 3315, 3353, 3399, 3546, 3612, 3660, 3778, 3822, 3991, 4028, 4084, 4278, 4319, 4360, 4496, 4564, 4624, 4705, 4843, 4881, 4929, 4971, 5010, 5087, 5202, 5457, 5504, 5541, 5579, 5667, 5718, 5765, 5826, 5878, 5926, 6172, 6207, 6246, 6290, 6367, 6410, 6494, 6561, 6601, 6760, 7748, 7840, 7969, 8058, 8162, 8256]","(6686, 6686)",RDDM
530,"[2217, 2313, 2379, 2439, 2491, 2579, 2619, 2734, 3155, 3376, 3412, 3480, 3558, 3640, 3689, 3937, 3998, 4031, 4085, 4122, 4177, 4337, 4536, 4576, 4681, 4812, 4864, 4940, 4984, 5032, 5128, 5212, 5371, 5407, 5459, 5521, 5556, 5679, 5726, 5814, 5862, 5901, 6150, 6189, 6228, 6292, 6332, 6366, 6448, 6506, 6557, 6593, 6636, 6673, 6731, 6828, 6890, 6953, 7040, 7091, 7143, 7324, 7408, 7505, 7950, 8184, 8305, 8544]","(6790, 6790)",RDDM
531,"[2205, 2254, 2299, 2575, 2637, 2704, 2750, 2796, 2844, 2923, 2959, 3011, 3091, 3140, 3187, 3312, 3352, 3459, 3500, 3540, 3626, 3733, 3767, 3916, 4144, 4274, 4344, 4410, 4458, 4515, 4552, 4606, 4727, 4773, 4922, 5056, 5513, 5643, 5707, 5785, 5986, 6106, 6271, 6848, 6939, 7044, 8007, 8119, 8206, 8299, 8501]","(4743, 4743)",RDDM
532,"[2493, 2530, 2695, 2760, 2800, 2847, 2893, 2944, 2997, 3065, 3140, 3178, 3225, 3274, 3315, 3355, 3418, 3458, 3623, 3729, 3815, 3850, 3942, 4008, 4055, 4112, 4159, 4194, 4237, 4276, 4324, 4359, 4441, 4481, 4567, 4605, 4724, 4805, 4987, 5066, 5122, 5283, 5496, 5595, 5753, 5917, 6195, 6390, 6639, 6737, 6943, 7001, 7079, 7323, 7480, 7741, 7814, 7890, 8035, 8135, 8220, 8308, 8431, 8536]","(4809, 4809)",RDDM
533,"[2208, 2282, 2332, 2434, 2494, 2584, 2628, 2681, 2724, 2761, 2809, 3092, 3133, 3257, 3297, 3362, 3404, 3439, 3524, 3656, 3701, 3744, 3826, 4252, 4295, 5592, 5628, 5675, 5719, 5773, 5900, 5950, 6008, 6063, 6120, 6185, 6226, 6266, 6343, 6410, 6480, 6645, 6740, 6841, 6923, 7011, 7388, 7472, 7575, 7668, 7895, 7962, 8067, 8272, 8498]","(6089, 6089)",RDDM
534,"[2183, 2354, 2394, 2444, 2516, 2597, 2673, 2748, 2839, 2876, 2999, 3077, 3118, 3198, 3251, 3302, 3349, 3403, 3474, 3572, 3649, 3738, 3787, 3856, 3896, 3940, 3988, 4071, 4139, 4378, 4425, 4479, 4532, 4612, 4676, 4714, 4748, 4831, 4892, 5002, 5040, 5867, 6063, 6151, 6244, 6350, 6587, 6728, 6985, 7086, 7228, 7320, 7652, 7951, 8061, 8251, 8355, 8443, 8562]","(4963, 4963)",RDDM
535,"[2289, 2330, 2374, 2412, 2466, 2543, 2582, 2683, 2751, 2791, 2847, 2903, 3013, 3074, 3110, 3153, 3370, 3446, 3558, 3609, 3649, 3935, 4046, 4086, 4121, 4168, 4206, 4467, 4546, 4714, 4798, 4864, 5006, 5099, 5182, 5339, 5441, 5502, 5575, 5680, 5767, 5839, 5995, 6080, 6253, 6360, 6638, 7324, 7404, 7474, 7826, 8013, 8119, 8214, 8377, 8543]","(4374, 4374)",RDDM
536,"[2212, 2276, 2454, 2614, 2654, 2724, 2763, 2800, 2838, 2934, 3014, 3049, 3195, 3241, 3338, 3749, 3802, 3839, 3899, 3966, 4001, 4074, 4143, 4781, 5432, 5550, 5620, 6444, 6600, 6854, 6930, 7012, 7127, 7209, 7433, 7554, 7686, 7766, 7886, 8011, 8075, 8198, 8302, 8425, 8562]","(4866, 4866)",RDDM
537,"[2206, 2251, 2370, 2408, 2457, 2705, 2787, 2945, 3117, 3182, 3308, 3533, 3581, 3662, 3703, 3780, 3819, 3913, 3963, 4103, 4142, 4261, 4308, 4359, 4422, 4489, 4612, 4667, 5136, 5256, 5621, 6198, 6314, 6448, 6531, 6631, 6725, 6888, 7126, 7349, 7543, 8072, 8184, 8513]","(4369, 4369)",RDDM
538,"[2200, 2240, 2675, 2720, 2770, 2806, 2879, 2925, 3001, 3035, 3082, 3131, 3210, 3285, 3331, 3393, 3461, 3595, 3638, 3678, 3829, 3884, 3919, 3991, 4058, 4099, 4133, 4177, 4214, 4272, 4319, 4371, 4428, 4467, 4561, 4604, 4642, 4804, 4858, 4898, 4985, 5076, 5156, 5211, 5340, 5380, 5419, 5455, 5500, 5551, 5603, 5675, 5755, 5794, 5834, 5877, 6011, 6240, 6322, 6390, 6490, 6561, 6639, 6756, 6821, 6935, 7383, 7674, 7768, 7915, 8150]","(6048, 6048)",RDDM
539,"[2176, 2216, 2260, 2298, 2333, 2368, 2515, 2550, 2599, 2719, 2774, 2837, 2999, 3046, 3086, 3221, 3301, 3338, 3407, 3517, 3623, 3718, 3850, 3886, 3949, 4035, 4135, 4197, 4244, 4280, 4327, 4399, 4457, 4572, 4618, 4723, 4762, 4835, 4935, 5078, 5164, 5336, 5606, 5821, 6102, 6277, 6483, 6583, 7025, 7103, 7204, 7822, 8276, 8392, 8517]","(4656, 4656)",RDDM
540,"[2207, 2334, 2411, 2446, 2509, 2585, 2642, 2680, 2884, 2929, 2966, 3027, 3063, 3148, 3204, 3264, 3301, 3356, 3586, 3715, 3755, 3803, 3864, 3903, 3979, 4065, 4123, 4163, 4273, 4351, 4439, 4486, 4538, 4620, 4714, 4763, 4844, 4882, 5024, 5063, 5111, 5180, 5219, 5258, 5293, 5329, 5388, 5429, 5504, 5577, 5629, 5686, 5750, 5810, 5939, 6324, 6552, 6722, 6859, 7023, 7241, 7397, 7472, 7630, 7960, 8041, 8350, 8429, 8524]","(5363, 5363)",RDDM
541,"[2317, 2368, 2617, 2766, 2803, 2856, 2893, 3028, 3105, 3677, 3726, 3816, 3853, 3897, 3975, 4014, 4089, 4124, 4160, 4230, 4290, 4337, 4386, 4441, 4479, 4613, 4650, 4731, 4960, 5010, 5080, 5121, 5158, 5206, 5243, 5296, 5337, 5381, 5432, 5478, 5513, 5616, 5742, 5816, 5869, 5980, 6074, 6111, 6153, 6240, 6306, 6341, 6386, 6460, 6517, 6568, 6619, 6679, 6723, 6767, 6806, 6848, 6890, 6942, 6999, 7091, 7162, 7433, 7577, 7700, 7789, 7972, 8071, 8169, 8541]","(6822, 6822)",RDDM
542,"[2239, 2367, 2503, 2538, 2618, 2668, 2717, 2771, 2806, 2914, 2964, 3024, 3123, 3187, 3228, 3286, 3340, 3384, 3451, 3521, 3657, 3703, 3762, 3885, 3978, 4093, 4138, 4216, 4481, 4522, 4563, 4605, 4669, 4752, 4788, 5075, 5111, 5159, 5196, 5251, 5389, 5442, 5513, 5561, 5600, 5680, 5832, 5879, 5915, 5951, 6136, 6176, 6215, 6255, 6327, 6904, 6964, 7099, 7482, 7583, 7955, 8047, 8493]","(6690, 6690)",RDDM
543,"[2187, 2302, 2346, 2392, 2591, 2676, 2728, 2815, 2851, 2924, 2967, 3021, 3290, 3558, 3630, 3746, 3785, 3833, 3868, 3912, 3965, 4018, 4055, 4096, 4143, 4212, 4282, 4321, 4358, 4402, 4438, 4519, 4555, 4624, 4663, 4696, 4763, 4802, 4960, 5020, 5074, 5141, 5298, 5349, 5405, 5480, 5582, 5628, 5721, 5785, 5926, 6102, 6221, 6278, 6619, 6742, 6872, 7055, 7119, 7268, 7383, 7545, 7607, 7706, 7804, 7868, 7954, 8091, 8172, 8271]","(5510, 5510)",RDDM
544,"[2182, 2229, 2365, 2410, 2520, 2736, 2819, 2859, 2895, 2966, 3022, 3087, 3473, 3701, 3737, 3783, 3836, 3991, 4034, 4071, 4108, 4145, 4224, 4290, 4427, 4471, 4984, 5060, 5113, 5205, 5320, 5473, 5884, 6217, 6860, 7224, 7593, 7685, 7858, 8523]","(4624, 4624)",RDDM
545,"[2269, 2316, 2366, 2401, 2437, 2478, 2934, 3046, 3105, 3186, 3267, 3356, 3565, 3630, 3940, 3990, 4033, 4276, 4327, 4471, 4751, 4820, 4876, 4920, 4979, 5997, 6114, 6181, 6628, 6739, 6874, 6933, 7283, 7376, 7469, 7697, 7771, 7856, 7985, 8137, 8337, 8431, 8529]","(4892, 4892)",RDDM
546,"[2207, 2298, 2335, 2385, 2425, 2474, 2544, 2605, 2695, 2746, 2801, 2846, 2887, 2931, 2980, 3113, 3222, 3387, 3437, 3514, 3554, 3590, 3681, 3775, 3854, 3899, 3944, 3991, 4047, 4213, 4260, 4309, 4356, 4422, 4469, 4504, 4561, 4615, 4671, 4979, 5034, 5212, 5298, 5355, 5502, 5867, 5938, 6024, 6089, 6181, 6270, 6341, 6430, 6538, 6627, 6720, 6809, 6881, 6987, 7061, 7150, 7382, 7462, 7548, 7629, 7915, 8074, 8183, 8257, 8327]","(5922, 5922)",RDDM
547,"[2243, 2322, 2403, 2448, 2489, 2645, 2733, 2779, 2980, 3095, 3151, 3207, 3334, 3407, 3478, 3518, 3588, 3795, 3832, 3879, 3928, 3973, 4031, 4074, 4126, 4211, 4251, 4343, 4406, 4478, 4863, 4930, 5045, 5190, 5310, 5402, 5477, 5637, 5855, 5968, 6037, 6203, 6280, 6443, 6524, 6660, 6768, 6861, 7003, 7111, 7191, 7494, 7973, 8044, 8129, 8229, 8333, 8412, 8543]","(4381, 4381)",RDDM
548,"[2222, 2505, 2570, 2611, 2774, 2831, 2889, 2942, 2994, 3039, 3180, 3224, 3407, 3485, 3598, 3664, 3812, 3891, 3968, 4003, 4047, 4090, 4145, 4224, 4275, 4323, 4362, 4455, 4501, 4540, 4575, 4615, 4671, 4720, 4775, 4873, 4969, 5006, 5045, 5083, 5205, 5239, 5311, 5389, 5481, 5585, 5621, 5663, 5707, 5799, 5893, 6388, 6525, 6594, 6685, 6933, 7010, 7102, 7185, 7255, 7329, 7523, 7601, 7810, 7929, 8180, 8267, 8537]","(5587, 5587)",RDDM
549,"[2182, 2236, 2281, 2348, 2460, 2514, 2567, 2615, 2659, 2717, 2959, 3061, 3136, 3245, 3293, 3334, 3369, 3450, 3512, 3588, 3644, 3680, 3740, 3785, 3837, 3930, 3969, 4061, 4142, 4220, 4301, 4419, 4553, 4590, 4678, 4717, 4858, 4897, 4932, 4984, 5026, 5069, 5107, 5145, 5206, 5264, 5342, 5403, 5499, 5582, 5691, 5840, 5982, 6093, 6191, 6346, 6429, 6523, 6944, 7038, 7212, 7317, 7392, 7507, 7595, 7905, 7982, 8241, 8414, 8479]","(5110, 5110)",RDDM
550,[],"(6168, 6168)",SEED
551,[5120],"(4474, 4474)",SEED
552,[7128],"(6394, 6394)",SEED
553,[5941],"(4474, 4474)",SEED
554,[5440],"(4814, 4814)",SEED
555,[],"(5932, 5932)",SEED
556,[],"(6801, 6801)",SEED
557,[6750],"(6087, 6087)",SEED
558,[],"(6661, 6661)",SEED
559,[],"(5316, 5316)",SEED
560,[],"(6044, 6044)",SEED
561,[],"(6795, 6795)",SEED
562,[5125],"(4366, 4366)",SEED
563,[],"(5488, 5488)",SEED
564,[],"(4833, 4833)",SEED
565,[],"(6505, 6505)",SEED
566,[],"(5869, 5869)",SEED
567,[6656],"(5285, 5285)",SEED
568,[7452],"(6495, 6495)",SEED
569,[],"(6573, 6573)",SEED
570,[7794],"(5957, 5957)",SEED
571,[],"(6636, 6636)",SEED
572,[5596],"(4637, 4637)",SEED
573,[5891],"(5040, 5040)",SEED
574,[],"(4577, 4577)",SEED
575,[7192],"(6461, 6461)",SEED
576,[5854],"(5114, 5114)",SEED
577,[7007],"(6632, 6632)",SEED
578,[],"(4943, 4943)",SEED
579,[],"(6686, 6686)",SEED
580,[8023],"(6790, 6790)",SEED
581,[7227],"(4743, 4743)",SEED
582,[5662],"(4809, 4809)",SEED
583,[6815],"(6089, 6089)",SEED
584,[5804],"(4963, 4963)",SEED
585,[5982],"(4374, 4374)",SEED
586,[],"(4866, 4866)",SEED
587,[5783],"(4369, 4369)",SEED
588,[],"(6048, 6048)",SEED
589,"[3740, 4040, 5291]","(4656, 4656)",SEED
590,[6050],"(5363, 5363)",SEED
591,[8198],"(6822, 6822)",SEED
592,[7630],"(6690, 6690)",SEED
593,[6391],"(5510, 5510)",SEED
594,[7063],"(4624, 4624)",SEED
595,"[5245, 6175]","(4892, 4892)",SEED
596,[],"(5922, 5922)",SEED
597,[5051],"(4381, 4381)",SEED
598,[6548],"(5587, 5587)",SEED
599,[],"(5110, 5110)",SEED
600,[7123],"(6168, 6168)",STEPD
601,[5284],"(4474, 4474)",STEPD
602,[],"(6394, 6394)",STEPD
603,[5775],"(4474, 4474)",STEPD
604,[],"(4814, 4814)",STEPD
605,[],"(5932, 5932)",STEPD
606,[7401],"(6801, 6801)",STEPD
607,[6765],"(6087, 6087)",STEPD
608,[],"(6661, 6661)",STEPD
609,[],"(5316, 5316)",STEPD
610,[],"(6044, 6044)",STEPD
611,[8456],"(6795, 6795)",STEPD
612,[5513],"(4366, 4366)",STEPD
613,[6349],"(5488, 5488)",STEPD
614,[5852],"(4833, 4833)",STEPD
615,[8270],"(6505, 6505)",STEPD
616,[],"(5869, 5869)",STEPD
617,[],"(5285, 5285)",STEPD
618,[],"(6495, 6495)",STEPD
619,[7037],"(6573, 6573)",STEPD
620,[7003],"(5957, 5957)",STEPD
621,[7461],"(6636, 6636)",STEPD
622,[],"(4637, 4637)",STEPD
623,[5757],"(5040, 5040)",STEPD
624,[5928],"(4577, 4577)",STEPD
625,[6867],"(6461, 6461)",STEPD
626,[6068],"(5114, 5114)",STEPD
627,[7150],"(6632, 6632)",STEPD
628,[],"(4943, 4943)",STEPD
629,[7482],"(6686, 6686)",STEPD
630,[],"(6790, 6790)",STEPD
631,[],"(4743, 4743)",STEPD
632,[],"(4809, 4809)",STEPD
633,[6836],"(6089, 6089)",STEPD
634,[5770],"(4963, 4963)",STEPD
635,[5234],"(4374, 4374)",STEPD
636,[6173],"(4866, 4866)",STEPD
637,[5490],"(4369, 4369)",STEPD
638,[6912],"(6048, 6048)",STEPD
639,"[3730, 5364]","(4656, 4656)",STEPD
640,[6073],"(5363, 5363)",STEPD
641,[],"(6822, 6822)",STEPD
642,[],"(6690, 6690)",STEPD
643,[],"(5510, 5510)",STEPD
644,[5652],"(4624, 4624)",STEPD
645,[],"(4892, 4892)",STEPD
646,[7093],"(5922, 5922)",STEPD
647,[5146],"(4381, 4381)",STEPD
648,[],"(5587, 5587)",STEPD
649,[6033],"(5110, 5110)",STEPD
650,[],"(6168, 6168)",STUDD
651,[],"(4474, 4474)",STUDD
652,[],"(6394, 6394)",STUDD
653,[],"(4474, 4474)",STUDD
654,[],"(4814, 4814)",STUDD
655,[],"(5932, 5932)",STUDD
656,[],"(6801, 6801)",STUDD
657,"[8066, 8129]","(6087, 6087)",STUDD
658,[],"(6661, 6661)",STUDD
659,[],"(5316, 5316)",STUDD
660,[],"(6044, 6044)",STUDD
661,[],"(6795, 6795)",STUDD
662,[],"(4366, 4366)",STUDD
663,[],"(5488, 5488)",STUDD
664,[],"(4833, 4833)",STUDD
665,[],"(6505, 6505)",STUDD
666,[],"(5869, 5869)",STUDD
667,[],"(5285, 5285)",STUDD
668,[],"(6495, 6495)",STUDD
669,[],"(6573, 6573)",STUDD
670,[],"(5957, 5957)",STUDD
671,[],"(6636, 6636)",STUDD
672,[],"(4637, 4637)",STUDD
673,[],"(5040, 5040)",STUDD
674,[],"(4577, 4577)",STUDD
675,[],"(6461, 6461)",STUDD
676,[],"(5114, 5114)",STUDD
677,[],"(6632, 6632)",STUDD
678,[],"(4943, 4943)",STUDD
679,[],"(6686, 6686)",STUDD
680,[],"(6790, 6790)",STUDD
681,[],"(4743, 4743)",STUDD
682,[],"(4809, 4809)",STUDD
683,[],"(6089, 6089)",STUDD
684,[],"(4963, 4963)",STUDD
685,[],"(4374, 4374)",STUDD
686,[],"(4866, 4866)",STUDD
687,[],"(4369, 4369)",STUDD
688,[],"(6048, 6048)",STUDD
689,[],"(4656, 4656)",STUDD
690,[],"(5363, 5363)",STUDD
691,"[7326, 7448, 7771]","(6822, 6822)",STUDD
692,[],"(6690, 6690)",STUDD
693,[],"(5510, 5510)",STUDD
694,[],"(4624, 4624)",STUDD
695,[],"(4892, 4892)",STUDD
696,[],"(5922, 5922)",STUDD
697,[],"(4381, 4381)",STUDD
698,[],"(5587, 5587)",STUDD
699,[],"(5110, 5110)",STUDD
