,preds,true,detector_name
605,"[27724, 33797, 36147, 43037]","(39396, 39396)",STEPD
606,"[24819, 34474]","(29825, 29825)",STEPD
607,"[31559, 44630]","(30776, 30776)",STEPD
608,[31304],"(34512, 34512)",STEPD
609,"[29149, 33865]","(29966, 29966)",STEPD
610,"[31043, 34790, 36836]","(39661, 39661)",STEPD
611,"[26814, 27902]","(32232, 32232)",STEPD
612,"[26785, 41953]","(37063, 37063)",STEPD
613,[29770],"(31980, 31980)",STEPD
614,"[26034, 26457, 35569]","(38686, 38686)",STEPD
615,"[24444, 30644, 34644]","(34253, 34253)",STEPD
616,[29212],"(31201, 31201)",STEPD
617,"[30972, 31926, 32263, 37348]","(35430, 35430)",STEPD
618,[30489],"(36376, 36376)",STEPD
619,[34306],"(32973, 32973)",STEPD
620,[24184],"(32236, 32236)",STEPD
621,[30652],"(31962, 31962)",STEPD
622,"[24401, 34960]","(38604, 38604)",STEPD
623,"[36860, 43492]","(33371, 33371)",STEPD
624,"[23752, 23952, 29143]","(32085, 32085)",STEPD
625,[29968],"(33118, 33118)",STEPD
626,"[32288, 33584, 35459]","(29696, 29696)",STEPD
627,"[22856, 36817]","(33564, 33564)",STEPD
628,"[32597, 34266]","(37127, 37127)",STEPD
629,[31704],"(33301, 33301)",STEPD
630,"[25084, 30868, 31480, 33339, 39660]","(40607, 40607)",STEPD
631,"[24991, 26153, 30342]","(27423, 27423)",STEPD
632,[],"(28629, 28629)",STEPD
633,"[34228, 37623]","(30547, 30547)",STEPD
634,"[28192, 37634, 42426, 44176]","(35666, 35666)",STEPD
635,[],"(32452, 32452)",STEPD
636,"[28286, 38330]","(39091, 39091)",STEPD
637,"[26864, 27076, 28134]","(28973, 28973)",STEPD
638,[],"(37523, 37523)",STEPD
639,[23105],"(36295, 36295)",STEPD
640,[],"(36921, 36921)",STEPD
641,"[27203, 40036]","(27405, 27405)",STEPD
642,"[28907, 44884]","(32360, 32360)",STEPD
643,[],"(37268, 37268)",STEPD
644,"[23129, 23650, 27028]","(31979, 31979)",STEPD
645,[],"(39029, 39029)",STEPD
646,"[25075, 33585, 35604, 41594]","(35187, 35187)",STEPD
647,[30398],"(33382, 33382)",STEPD
648,"[24663, 36424, 39289]","(40712, 40712)",STEPD
649,[34888],"(33271, 33271)",STEPD
650,[],"(36692, 36692)",STUDD
651,"[34173, 34459]","(29279, 29279)",STUDD
652,[],"(31373, 31373)",STUDD
653,[],"(40214, 40214)",STUDD
654,"[25465, 28025]","(39907, 39907)",STUDD
655,"[24365, 24397, 24461, 24557, 24653, 24685, 24973, 39277, 40347, 40700, 40954, 41007, 41446, 42011]","(39396, 39396)",STUDD
656,"[42944, 42990, 43253, 44919]","(29825, 29825)",STUDD
657,"[29394, 29682, 30578, 31280, 37165]","(30776, 30776)",STUDD
658,"[25659, 40139, 44310]","(34512, 34512)",STUDD
659,"[32423, 32830, 33371, 40070]","(29966, 29966)",STUDD
660,"[41579, 41846, 42229, 43833]","(39661, 39661)",STUDD
661,"[35103, 35625, 37040, 37216, 40870]","(32232, 32232)",STUDD
662,"[38493, 38997, 39049, 39162, 39412, 40043]","(37063, 37063)",STUDD
663,[39832],"(31980, 31980)",STUDD
664,"[42342, 42485, 42832, 43947]","(38686, 38686)",STUDD
665,"[42254, 43483, 43663, 44281, 44325, 44710]","(34253, 34253)",STUDD
666,"[34664, 35386]","(31201, 31201)",STUDD
667,"[38231, 40317, 44014]","(35430, 35430)",STUDD
668,[25735],"(36376, 36376)",STUDD
669,"[29267, 29427, 36531, 37497, 37998, 38641, 39347, 39497]","(32973, 32973)",STUDD
670,"[29985, 36615]","(32236, 32236)",STUDD
671,"[35979, 38490, 38695, 38894, 39673, 39789]","(31962, 31962)",STUDD
672,"[41805, 42236, 42775, 43291, 44438]","(38604, 38604)",STUDD
673,[],"(33371, 33371)",STUDD
674,"[28895, 29759, 38066, 39052, 39218, 39279, 39606, 40299, 41642, 43628]","(32085, 32085)",STUDD
675,"[29166, 30094, 30446, 30734, 30990, 31758]","(33118, 33118)",STUDD
676,[],"(29696, 29696)",STUDD
677,"[27544, 27576, 37457, 38193, 38953]","(33564, 33564)",STUDD
678,"[42359, 44807]","(37127, 37127)",STUDD
679,"[29529, 29689, 30105, 30393, 35175, 35618, 35710, 38803]","(33301, 33301)",STUDD
680,[44095],"(40607, 40607)",STUDD
681,"[28078, 28736, 32989, 33926]","(27423, 27423)",STUDD
682,[],"(28629, 28629)",STUDD
683,"[34807, 35729, 35768, 35994, 36423]","(30547, 30547)",STUDD
684,"[33370, 33434]","(35666, 35666)",STUDD
685,"[27015, 27367, 34427, 34693, 34849, 34926, 35439]","(32452, 32452)",STUDD
686,"[34818, 36066, 39627, 40227, 40750, 40876, 41349, 42946]","(39091, 39091)",STUDD
687,"[32341, 32658, 35473]","(28973, 28973)",STUDD
688,[],"(37523, 37523)",STUDD
689,[],"(36295, 36295)",STUDD
690,"[29073, 29105, 29201, 42590, 42633, 43572, 43806, 44719]","(36921, 36921)",STUDD
691,"[34844, 39083, 41161]","(27405, 27405)",STUDD
692,[37563],"(32360, 32360)",STUDD
693,"[38770, 38814, 38859]","(37268, 37268)",STUDD
694,"[27612, 28188, 35024, 37058, 37462, 37841]","(31979, 31979)",STUDD
695,"[29635, 29667, 30051, 30435]","(39029, 39029)",STUDD
696,"[30280, 30952, 31432]","(35187, 35187)",STUDD
697,"[36755, 37149, 37227, 37343, 37832]","(33382, 33382)",STUDD
698,[],"(40712, 40712)",STUDD
699,"[30390, 30422, 38903]","(33271, 33271)",STUDD
