,preds,true,detector_name
600,"[33561, 33651, 34443, 38838, 47338, 48283, 50315, 57082, 58380, 59675, 65708, 71381, 73153, 77593, 80135, 82758, 83907, 85036, 87022, 92592, 95675]","(58795, 58795)",STEPD
601,"[26295, 30277, 30598, 33532, 33950, 37139, 38774, 40078, 42233, 47159, 52791, 55089, 60131, 65540, 69291, 70166, 70708, 72170, 73307, 74704, 75722, 77301, 77918, 78497, 79471, 84441, 89481, 90518, 93592, 95753, 95910, 99864]","(76768, 76768)",STEPD
602,"[28114, 34096, 39328, 41231, 45458, 47508, 47810, 48995, 53754, 58296, 67657, 72349, 73227, 75162, 75680, 75981, 84455, 84580, 84949, 86336, 87125, 89528, 90370, 92248, 93365]","(73001, 73001)",STEPD
603,"[25402, 28140, 29429, 31144, 32075, 40599, 46999, 51682, 56042, 60744, 62565, 67956, 68232, 73238, 76528, 76768, 77113, 77749, 79317, 79910, 82176, 86463, 86621, 89051, 89977, 90251, 92481, 92974, 94947, 95434, 97934, 99340]","(59392, 59392)",STEPD
604,"[26786, 28445, 32546, 33832, 35660, 37832, 39630, 41892, 42399, 43057, 46927, 50619, 54194, 58411, 58642, 63920, 68695, 71684, 73064, 74230, 74385, 75427, 77192, 78876, 86072, 87922, 95509]","(70790, 70790)",STEPD
605,"[25276, 26014, 35826, 37060, 37846, 43278, 44212, 45030, 50120, 52378, 54063, 61232, 71068, 72871, 74257, 77876, 79525, 81848, 83414, 85868, 86762, 89403, 93649, 94805, 95458, 95831, 96034, 99281]","(72261, 72261)",STEPD
606,"[25989, 26983, 29044, 29967, 33940, 35199, 36589, 39275, 41449, 43346, 44386, 48825, 59959, 63564, 64089, 64471, 64980, 68764, 70045, 70929, 76026, 80639, 81808, 89643, 90198, 90307, 94614, 98664]","(68334, 68334)",STEPD
607,"[27069, 27363, 27952, 28706, 31295, 35772, 38103, 40808, 44227, 53291, 55052, 56445, 60105, 61899, 62602, 65314, 66045, 67376, 68758, 72875, 74890, 76269, 82219, 87978, 94166]","(65305, 65305)",STEPD
608,"[26679, 29321, 40658, 43411, 47183, 52836, 52961, 66420, 70838, 74725, 84656, 85797, 86510, 89776, 92799, 93840]","(51267, 51267)",STEPD
609,"[28708, 30233, 30915, 38859, 41312, 47828, 48503, 55027, 57228, 59518, 59690, 61015, 61569, 62680, 62788, 63404, 68461, 69055, 70153, 70318, 72553, 72616, 73154, 73893, 74441, 75350, 80387, 81366, 85350, 87633, 93611, 96113, 96710, 98567]","(53954, 53954)",STEPD
610,"[29065, 31451, 32013, 32944, 37462, 42185, 44598, 48699, 50408, 64189, 71999, 74069, 75638, 77650, 85119, 85658, 89076, 89237, 93207, 95289, 97823, 99110]","(74712, 74712)",STEPD
611,"[25619, 25978, 30306, 32705, 35027, 36985, 39681, 40063, 41219, 41609, 41924, 43759, 44266, 45207, 54503, 54584, 55146, 55341, 55482, 57850, 60950, 62208, 64487, 68497, 74450, 76293, 80270, 80340, 83372, 84968, 90876, 92853, 93577, 96818, 97344, 98786, 99642]","(77977, 77977)",STEPD
612,"[25213, 29651, 33289, 34758, 38227, 41724, 44362, 44703, 47432, 56818, 58401, 58528, 58882, 61564, 65653, 67336, 71479, 74738, 74831, 75268, 79728, 81197, 90337]","(56371, 56371)",STEPD
613,"[26335, 29119, 32126, 34019, 38871, 49330, 49863, 51020, 51391, 53863, 55293, 55715, 57547, 58994, 61963, 66944, 69913, 70031, 73065, 73126, 79703, 81552, 81651, 82500, 86833, 87018, 88472, 89886, 91926, 93556, 94372, 95227]","(53984, 53984)",STEPD
614,"[25841, 25954, 27203, 28030, 29685, 30430, 31168, 33839, 34373, 36585, 38340, 38862, 42053, 43456, 48112, 53199, 54360, 61529, 64583, 67572, 76450, 77947, 85675, 85973, 86264, 87466, 89361, 93394, 93776, 94072, 94424, 95554, 95858, 97245, 99797]","(60347, 60347)",STEPD
615,"[28714, 29432, 35422, 38898, 40845, 46490, 54836, 56136, 56484, 57702, 61276, 65157, 69831, 73909, 74368, 78149, 80369, 81019, 81947, 87363, 88984, 95580, 99017]","(77365, 77365)",STEPD
616,"[28619, 30797, 31282, 32787, 36738, 37785, 39845, 40385, 41083, 41207, 42188, 46567, 50133, 56805, 56872, 59502, 65201, 67921, 72160, 76708, 76861, 81666, 85169, 86553, 87397, 88081, 89987, 91654, 94092, 94570, 96925, 98723]","(64418, 64418)",STEPD
617,"[28803, 29054, 31702, 33738, 34164, 35893, 37340, 37732, 37852, 41933, 50524, 50613, 53100, 54743, 54887, 58281, 58447, 62302, 63960, 64310, 64728, 65637, 66603, 69079, 69882, 70899, 72644, 74246, 78297, 78932, 80103, 83545, 88830, 89171, 89719, 90953, 93153, 93248, 93492, 94324, 98078]","(77735, 77735)",STEPD
618,"[28666, 33396, 37313, 38022, 42761, 44992, 47215, 51782, 52252, 52849, 62332, 66468, 68017, 71784, 74662, 79702, 81081, 86957, 90119, 93267, 95142, 97274, 97939, 98310, 99834]","(51133, 51133)",STEPD
619,"[28766, 30301, 33295, 34721, 39945, 40232, 42132, 44624, 45048, 45751, 47589, 52145, 54871, 56186, 60470, 66417, 67451, 67925, 73016, 73465, 75051, 77175, 78911, 85609, 87566, 89329, 93605, 99982]","(66032, 66032)",STEPD
620,"[28271, 34616, 36256, 36587, 46291, 49577, 50150, 51925, 56313, 56527, 60117, 64890, 67828, 69746, 70158, 75261, 76324, 84099, 84904, 91737, 92054, 97298, 99472]","(69768, 69768)",STEPD
621,"[25492, 25942, 27824, 30192, 31819, 36006, 38790, 40788, 41915, 51431, 52329, 53855, 55736, 58849, 75314, 77706, 79216, 80749, 82397, 89904, 92420, 92864, 92949, 93555, 95001, 95736]","(52819, 52819)",STEPD
622,"[25068, 32597, 38959, 39972, 41835, 43627, 52044, 56112, 56721, 60692, 69434, 73717, 75688, 79267, 81902, 82204, 86825, 86951, 87478, 90435, 95648]","(73303, 73303)",STEPD
623,"[26951, 27439, 29948, 30845, 33873, 35120, 36392, 37744, 38618, 41322, 43587, 45785, 51207, 52211, 53172, 53277, 57424, 59015, 61929, 65010, 65106, 71729, 74824, 76580, 88017, 91096, 91898, 94735]","(64944, 64944)",STEPD
624,"[27380, 35203, 37985, 40137, 44573, 45383, 50730, 53194, 53793, 54741, 55376, 58724, 61802, 68431, 71219, 74644, 77052, 79764, 80352, 83734, 85683, 94621, 95819]","(52404, 52404)",STEPD
625,"[25624, 36886, 37089, 37711, 38294, 38534, 39627, 40095, 40301, 43479, 51503, 54035, 58858, 59479, 59892, 62100, 63334, 68868, 71423, 72158, 75631, 82298, 82480, 84935, 86569, 88980, 96683]","(64477, 64477)",STEPD
626,"[26113, 26906, 30058, 31052, 40260, 47058, 49389, 51257, 52263, 56533, 58762, 58973, 62713, 69005, 69185, 69318, 75156, 77149, 81538, 82753, 83888, 91266, 91412, 94317, 96844, 97634]","(74375, 74375)",STEPD
627,"[28485, 39841, 41123, 42171, 42628, 43843, 45314, 45823, 49936, 53592, 53720, 53974, 57575, 58738, 59714, 62661, 64379, 65720, 68294, 73893, 78419, 80695, 87942, 89454, 91376, 93474, 94699, 94802, 96109, 97663, 98361, 99770]","(73119, 73119)",STEPD
628,"[25166, 26228, 28640, 38622, 42826, 44228, 46442, 46877, 47075, 47166, 47611, 48891, 50505, 51662, 55025, 59507, 61817, 63835, 65701, 74208, 74406, 76370, 80809, 85143, 85736, 95826]","(63450, 63450)",STEPD
629,"[30218, 30946, 34035, 40530, 42036, 42827, 44500, 46994, 47182, 47687, 49259, 54758, 55286, 59483, 59600, 62573, 63072, 68789, 73694, 78996, 86169, 88512, 89008, 94344, 94840, 96504, 97627, 99280]","(58701, 58701)",STEPD
630,"[27439, 27963, 31504, 32249, 45402, 47623, 47972, 50514, 51785, 56854, 69247, 71845, 73186, 77277, 89079, 90921]","(50019, 50019)",STEPD
631,"[30100, 31502, 33707, 34121, 34771, 37743, 42265, 45459, 52960, 58360, 60656, 61508, 62227, 64404, 67895, 71761, 75054, 77286, 81538, 81724, 83784, 84576, 86630, 87492, 90629, 93029, 94013, 94660, 95027, 95684, 96179, 97259]","(74991, 74991)",STEPD
632,"[26837, 33142, 33674, 34569, 36626, 37948, 42035, 49595, 49975, 53487, 54733, 56473, 57669, 59285, 61829, 62841, 72238, 72718, 73659, 74044, 75680, 77785, 82503, 85514, 89611, 92800]","(72555, 72555)",STEPD
633,"[27024, 27151, 27465, 27992, 28107, 28727, 34818, 35443, 36904, 37034, 37935, 39929, 41471, 42769, 46519, 47479, 57278, 60206, 61795, 62291, 62541, 65378, 67545, 69287, 71036, 75525, 78836, 79335, 79889, 80901, 89357, 93521, 97004]","(74380, 74380)",STEPD
634,"[25246, 26752, 29402, 30897, 36279, 39356, 45754, 46776, 50650, 52393, 57522, 57794, 59894, 61123, 68321, 71744, 72981, 75117, 79392, 81084, 81513, 83895, 84575, 90220, 95253, 96386, 98995]","(59554, 59554)",STEPD
635,"[25920, 32355, 32971, 36106, 39527, 46108, 47862, 52502, 53321, 56192, 62229, 63557, 66161, 66501, 72733, 75155, 77055, 79523, 84287, 85044, 85474, 86917, 96542, 98827, 98945]","(51894, 51894)",STEPD
636,"[33529, 36423, 38876, 40240, 40814, 44968, 47122, 53368, 54274, 58262, 58971, 59791, 60355, 60557, 68632, 70423, 73366, 79496, 79927, 80243, 84001, 85079, 86232, 89131, 89646, 89831, 95037, 95902, 99590, 99984]","(78901, 78901)",STEPD
637,"[26517, 31702, 33365, 34164, 36231, 36406, 39786, 40826, 43622, 47954, 57648, 61413, 65981, 67926, 68096, 68302, 68762, 72665, 75149, 76596, 78114, 78349, 78551, 78868, 79510, 82793, 85314, 86836, 87141, 89489, 92384, 97694, 99118]","(77869, 77869)",STEPD
638,"[25215, 27547, 29860, 30148, 34432, 35910, 36518, 40482, 43555, 51986, 53053, 63140, 66151, 74376, 75122, 76803, 76884, 77175, 77687, 79893, 89742, 90508, 98338]","(77371, 77371)",STEPD
639,"[32884, 35293, 36992, 41377, 42729, 48208, 48455, 56856, 57798, 59450, 61752, 64743, 67049, 69618, 73347, 73409, 73480, 74079, 77103, 79882, 87995, 89134, 92025, 94550, 95886, 98181]","(56278, 56278)",STEPD
640,"[25138, 25422, 32773, 33152, 34078, 34322, 36977, 39438, 46435, 46804, 50747, 51366, 52709, 55414, 57846, 58405, 60261, 65426, 70628, 72404, 76357, 81961, 86145, 87497, 87653, 89629, 98448]","(51051, 51051)",STEPD
641,"[26055, 28304, 29886, 37434, 38182, 42596, 48754, 54065, 58005, 58676, 61601, 62327, 63804, 64380, 65144, 67641, 70748, 73888, 78006, 83007, 83982, 84776, 85230, 85487, 86467, 86611, 88499, 89297, 96671, 97040, 99972]","(51558, 51558)",STEPD
642,"[25883, 27831, 33478, 36684, 37744, 39762, 41795, 43253, 47010, 56518, 59895, 62294, 66744, 74407, 77069, 79632, 81489, 84346, 84493, 87074, 88578, 89486, 89692, 92690, 93895, 97377]","(79144, 79144)",STEPD
643,"[31942, 32409, 37488, 38671, 39467, 45062, 49539, 51489, 54576, 54864, 55237, 57526, 59248, 60178, 60516, 64393, 65809, 69909, 73367, 75189, 77437, 84221, 88374, 90157, 94648, 95251, 98429]","(53731, 53731)",STEPD
644,"[28802, 29615, 32607, 33639, 36311, 36983, 37500, 43759, 43984, 44901, 45881, 47919, 52110, 55438, 57173, 79679, 80026, 81043, 83293, 86391, 88324, 91236, 91753, 91909, 96898]","(78816, 78816)",STEPD
645,"[26907, 28265, 29145, 31454, 32460, 40375, 40939, 44924, 45802, 48286, 50163, 52004, 52592, 55302, 61494, 63139, 64560, 70246, 75195, 75892, 79383, 81481, 84415, 85709, 89535, 98240]","(69645, 69645)",STEPD
646,"[30556, 34024, 36694, 36887, 38809, 42866, 45912, 49714, 60950, 61809, 62163, 62356, 68000, 68384, 70888, 74810, 76457, 77485, 80816, 81143, 82744, 87091, 98470]","(61019, 61019)",STEPD
647,"[26517, 29813, 33635, 33817, 34593, 34748, 35081, 38009, 41712, 42336, 42483, 44259, 44483, 46195, 47222, 48340, 49748, 51592, 52524, 52644, 57303, 64433, 64521, 65807, 70823, 75862, 81239, 84362, 85892, 86920, 87375, 91109, 91744, 94704, 96281, 96674, 98531, 99435, 99710, 99993]","(51975, 51975)",STEPD
648,"[32420, 32564, 36835, 46754, 50914, 53199, 53643, 53872, 56147, 56883, 59849, 62591, 62877, 64139, 67405, 71561, 71806, 72502, 81770, 85244, 85854, 89323, 90739, 94361, 96702, 96911]","(58816, 58816)",STEPD
649,"[25891, 27324, 28470, 33474, 36278, 36848, 39840, 40570, 40825, 44867, 45938, 47745, 48514, 49693, 54854, 56645, 60855, 61049, 61276, 61426, 63766, 65935, 69203, 69396, 71368, 75100, 85584, 91244, 94167, 95545, 99195]","(68509, 68509)",STEPD
650,"[36131, 36163, 36547, 37571, 37763, 39875, 45219, 45283, 45347, 45379, 45507, 45539, 46819, 47075, 47171, 49763, 49859, 51779, 51811, 51843, 52035, 59299, 60771, 60835, 61059, 61219, 61699, 78179, 78307, 78723, 79011, 79043, 79139, 79171, 79203, 79235, 79267, 83267, 83331, 83395, 83747]","(58795, 58795)",STUDD
651,"[30943, 30975, 31007, 31359, 31455, 32703, 33439, 33823, 39775, 39807, 39999, 42943, 43071, 43167, 43711, 48255, 48287, 48319, 48479, 48767, 48991, 56607, 56703, 56735, 58399, 58431, 59935, 60895, 62911, 71071, 71103, 71135, 71295, 73759, 73823, 73887, 79743, 79775, 79839, 79903, 83007, 83071, 83167, 89343, 90687, 91103, 91263, 91295, 91391, 91423]","(76768, 76768)",STUDD
652,"[25947, 26075, 26139, 26235, 26267, 26395, 28187, 36219, 36699, 37691, 47835, 64667, 64699, 64891, 65915, 68251, 74459, 74491, 74523, 76379, 76411, 76443, 76859, 77051, 86235, 87035, 87099, 96987, 97051, 97179, 97275, 97307, 97595, 99035]","(73001, 73001)",STUDD
653,"[27031, 27063, 27095, 27127, 27607, 29143, 29495, 31671, 31927, 32151, 32247, 32279, 32311, 36151, 36375, 36727, 50551, 50903, 52855, 60055, 60215, 60471, 62007, 62231, 62295, 62359, 62455, 66007, 66103, 66903, 69687, 70711, 71767, 72247, 75095, 75191, 78615, 79383, 79415, 79447, 79511, 79575, 83383, 83415, 83575, 88407, 88439, 88567, 94583, 94679, 95159, 95927]","(59392, 59392)",STUDD
654,"[27219, 27251, 33331, 33363, 33747, 37267, 37523, 37555, 37587, 37651, 37683, 37811, 41427, 41459, 41491, 41555, 41715, 42099, 48147, 48179, 48243, 48371, 51315, 51411, 53747, 53779, 61075, 61107, 61171, 65939, 66003, 66419, 66707, 67667, 71859, 72115, 73555, 74035, 74515, 74963, 80787, 80819, 80851, 81555, 87827, 89523, 95667, 95763, 95827, 95987, 96211]","(70790, 70790)",STUDD
655,"[27695, 28431, 31215, 36207, 36239, 36335, 38447, 38511, 39727, 39791, 44527, 45295, 46319, 56143, 59055, 59311, 59599, 61679, 61743, 61839, 61999, 62063, 80111, 80175, 80943, 81135, 85263, 85935, 87311, 87503, 87567, 87855, 87919, 88175, 93551, 97999, 98159]","(72261, 72261)",STUDD
656,"[25771, 25835, 26827, 29131, 29227, 29419, 36107, 36139, 36171, 36203, 36267, 36971, 37483, 44555, 44587, 44651, 48555, 48587, 48651, 49291, 49931, 57291, 57323, 57419, 60171, 60267, 61963, 61995, 62091, 66923, 67179, 69387, 69419, 69451, 69483, 69515, 71787, 71819, 71851, 71883, 73483, 73515, 73547, 73579, 73675, 81035, 81067, 81099, 81131, 81323, 82795, 82859, 89067, 89163, 89227, 89291, 89803, 89963, 94987, 95019, 95051, 95083, 95115, 95179, 95211, 99947]","(68334, 68334)",STUDD
657,"[35591, 35847, 36103, 36135, 38855, 41575, 41703, 41799, 41831, 47015, 47111, 47143, 47207, 47975, 51015, 51079, 51143, 51463, 56007, 56743, 57095, 57287, 57415, 59079, 59335, 59463, 59623, 60071, 63431, 68039, 69351, 69383, 69415, 71463, 71655, 71783, 71847, 71879, 71943, 76487, 76519, 76551, 76583, 76679, 76775, 76935, 81191, 81287, 81319, 81351, 81383, 81511, 82695, 83335, 88583, 96679, 96839]","(65305, 65305)",STUDD
658,"[28355, 28451, 28483, 28643, 30595, 30691, 30787, 36771, 36867, 36931, 42915, 42979, 43139, 43363, 43555, 43811, 43939, 45091, 45155, 45283, 46691, 46723, 51331, 54115, 54147, 54179, 60515, 60547, 60579, 60611, 60675, 60707, 60803, 60995, 67715, 67907, 67939, 67971, 73443, 73571, 73699, 73795, 81315, 81379, 81507, 81795, 87843, 88195, 91939, 92611, 95939, 96387, 98371]","(51267, 51267)",STUDD
659,"[28191, 28223, 28255, 28287, 28383, 34175, 34239, 34303, 34815, 35935, 37823, 37855, 37919, 39999, 40351, 53919, 53951, 54303, 56223, 56319, 56351, 56479, 57151, 57759, 58591, 60159, 66943, 67263, 67391, 67551, 67615, 68159, 68863, 70655, 70687, 71135, 71871, 80767, 80863, 82367, 83071, 83103, 83551, 84927, 84959, 89439, 89503, 89535, 92863, 94911]","(53954, 53954)",STUDD
660,"[25787, 25819, 25851, 25883, 25947, 26107, 26139, 27995, 31771, 31803, 31835, 31867, 33211, 33243, 36891, 37179, 41083, 41115, 41179, 42939, 43195, 50235, 50331, 50651, 51483, 52187, 54043, 62619, 63899, 65531, 66043, 77851, 77883, 78107, 78683, 88539, 91003, 92027, 92091, 92315, 92571, 99643]","(74712, 74712)",STUDD
661,"[30935, 31031, 32791, 32823, 35639, 40663, 40695, 42391, 42423, 42647, 43959, 46167, 46199, 46263, 46359, 49207, 55799, 55831, 55863, 55991, 56055, 56119, 59063, 59095, 59287, 63607, 63671, 64791, 65079, 65271, 66743, 67063, 67511, 74871, 74999, 77175, 77527, 77559, 77751, 77911, 78039, 80087, 91479, 91831, 92055, 92087, 94071, 94295, 95863, 95895, 96119, 98839, 98999, 99031, 99095, 99255]","(77977, 77977)",STUDD
662,"[29011, 36275, 36307, 36339, 36403, 36467, 37491, 39475, 39539, 46547, 46579, 46643, 46675, 46739, 46963, 61139, 61907, 62675, 62739, 62771, 62803, 76019, 76115, 77331, 78419, 78451, 78515, 79379, 84979, 85235, 85491, 98611, 98675, 98739, 98931, 99155]","(56371, 56371)",STUDD
663,"[26127, 26159, 38799, 39055, 39151, 39343, 45199, 47183, 47311, 47343, 48111, 48175, 50351, 56559, 56591, 56655, 58927, 58959, 59311, 62895, 70031, 70063, 71727, 71759, 71823, 77455, 78415, 81551, 81615, 81647, 85455, 85583, 96015, 96175, 97615]","(53984, 53984)",STUDD
664,"[28235, 28267, 28875, 29355, 30795, 37931, 37963, 38059, 38123, 38219, 41675, 43083, 43115, 43339, 45579, 45611, 45643, 47915, 47947, 48171, 48683, 49323, 52619, 61483, 61739, 65035, 65067, 65131, 67435, 67755, 68075, 72939, 72971, 73163, 77611, 77771, 77803, 77835, 77899, 77963, 78027, 78123, 78219, 78443, 78795, 88267, 88491, 88555, 90155, 91083, 95915, 96011]","(60347, 60347)",STUDD
665,"[28359, 28455, 28519, 28903, 30087, 35495, 35719, 36135, 36167, 36199, 36327, 37863, 37895, 43975, 44007, 44039, 44135, 44199, 45607, 46311, 46471, 49767, 49799, 49863, 49895, 51335, 51367, 51399, 51431, 51463, 51751, 58855, 60807, 60871, 60903, 60967, 61095, 62439, 63975, 64199, 64519, 66535, 78503, 78823, 78887, 78951, 79015, 79111, 79239, 79303, 79463, 79495, 79559, 79687, 79911, 80359, 85895, 86087, 86151, 87559, 87719, 89351, 92775, 92903, 93607, 93767, 93799, 93927, 94247, 94695]","(77365, 77365)",STUDD
666,"[26083, 26115, 26147, 27907, 28003, 28643, 29443, 32579, 34499, 34531, 36099, 36131, 36163, 36259, 39459, 40067, 40515, 43331, 43363, 43491, 43587, 43651, 56451, 56483, 56515, 56579, 56611, 56675, 57443, 64707, 64739, 64771, 64803, 64835, 67555, 67779, 67811, 67843, 67939, 68035, 71299, 71427, 71459, 78691, 78723, 79075, 79523, 87459, 87619, 87875, 88803, 92067, 92099, 92259, 92323, 92355, 92547, 92739, 92995, 99427, 99523, 99555, 99619]","(64418, 64418)",STUDD
667,"[30079, 35871, 36319, 36575, 37759, 37791, 37855, 37887, 37919, 49343, 50431, 54079, 54463, 54911, 55327, 56319, 61887, 61983, 67359, 67391, 67455, 80767, 80799, 80831, 80863, 80927, 81087, 85983, 86015, 86143, 89631, 89663, 89695, 89727, 89759, 89919, 89983, 90495, 93183, 93791, 93919, 95615, 96319, 96383, 96863, 97503, 99199]","(77735, 77735)",STUDD
668,"[28507, 28571, 28731, 28891, 33435, 36027, 36059, 36219, 36315, 36475, 37179, 40539, 40571, 40603, 40859, 43643, 43675, 52571, 52859, 53915, 62459, 62491, 62555, 63803, 69371, 69723, 71579, 77435, 77563, 77723, 77755, 77819, 77851, 77883, 77915, 79707, 79899, 84187, 84731, 86331, 89723, 89979, 97179, 97307, 97691, 99995]","(51133, 51133)",STUDD
669,"[30839, 30871, 30903, 30935, 31031, 31223, 36471, 41655, 41687, 43127, 43191, 44247, 46743, 51127, 51159, 51351, 51383, 60439, 60567, 60695, 60983, 61623, 68951, 69015, 69111, 69175, 69207, 69239, 69271, 69431, 69623, 70935, 72535, 73079, 73367, 81687, 81751, 81847, 84791, 84919, 85271, 85943, 96631, 96887]","(66032, 66032)",STUDD
670,"[25555, 25619, 25811, 26003, 31187, 31219, 31251, 33491, 33523, 33555, 33587, 36051, 36083, 36115, 36147, 36179, 36275, 36403, 39507, 41395, 41523, 42003, 42547, 43443, 49267, 49299, 55123, 55571, 56371, 56435, 56467, 56595, 56755, 58931, 62387, 62547, 62771, 64051, 66387, 66419, 66515, 66547, 66707, 70579, 70707, 70803, 71795, 72147, 72211, 72275, 72403, 72627, 73363, 81363, 81395, 81459, 81523, 85299, 85363, 86195, 87027, 88531, 88595, 88755, 88883, 88979, 94067, 96947, 97139, 97939, 99955, 99987]","(69768, 69768)",STUDD
671,"[25519, 26735, 26799, 26959, 29551, 29583, 29871, 30831, 31631, 36175, 38767, 38895, 40751, 53487, 54863, 54991, 55119, 55183, 55311, 55791, 59663, 59727, 59759, 59791, 60207, 66511, 66607, 66735, 67183, 71119, 72047, 72175, 72367, 72399, 72751, 72783, 73839, 76847, 76911, 81391, 82191, 85103, 85135, 85199, 92335, 92367, 96143, 96207, 96239, 97519, 97775, 97839, 98063]","(52819, 52819)",STUDD
672,"[30475, 30507, 30571, 31147, 35115, 35147, 35211, 35275, 35595, 47083, 47211, 47691, 52715, 52747, 69995, 70027, 70059, 70315, 70603, 71531, 75307, 75435, 75563, 75659, 75787, 77803, 77835, 77867, 78059, 79883, 80107, 86987, 87115, 87179, 87211, 87243, 87275, 87307, 87339, 87371, 87403, 87435, 87883, 88299, 92971, 93227]","(73303, 73303)",STUDD
673,"[25703, 25735, 28487, 28519, 28967, 29223, 33831, 34023, 34055, 34087, 34183, 34215, 36551, 36647, 36807, 42215, 42311, 42471, 63943, 64007, 64615, 66503, 66599, 67463, 67495, 67751, 71047, 71079, 71239, 71399, 81031, 81063, 88391, 88423, 88455, 92775, 92871, 92967, 93095, 97031, 97607]","(64944, 64944)",STUDD
674,"[26787, 26851, 29987, 30051, 32995, 33059, 33155, 33251, 33283, 33699, 34723, 34787, 36707, 42467, 42499, 42531, 42563, 42595, 42659, 42819, 49795, 49827, 49987, 51107, 54947, 54979, 55043, 55075, 55779, 56579, 56963, 66051, 66755, 66787, 68067, 68099, 68131, 68195, 68355, 74915, 79651, 79715, 79747, 79907, 83331, 83427, 83523, 83587, 84035, 87523, 87683, 94307, 94339, 94371, 99459, 99779]","(52404, 52404)",STUDD
675,"[25503, 28831, 28863, 28959, 29215, 36831, 36863, 39455, 40223, 40383, 40575, 41215, 42303, 49951, 50079, 50335, 51231, 51359, 56863, 69055, 69087, 69119, 77023, 77055, 78591, 78687, 78719, 78815, 79007, 80479, 85311, 85343, 85503, 85887, 86847, 87455, 89151, 92415, 92639, 99743, 99807, 99871]","(64477, 64477)",STUDD
676,"[30299, 30811, 35387, 35419, 35547, 35611, 35675, 37339, 37883, 40315, 40379, 45147, 45179, 45307, 45403, 45627, 45755, 45787, 45819, 45883, 49307, 49339, 50971, 51003, 51067, 51675, 54747, 54779, 55035, 59419, 59451, 61563, 63579, 70555, 70587, 70683, 70811, 70939, 75643, 76251, 76283, 78683, 79739, 82939, 82971, 83067, 83131, 84187, 84539, 91259, 91291, 91323, 91387, 91419, 92411]","(74375, 74375)",STUDD
677,"[27927, 30071, 30135, 36247, 36279, 36919, 42007, 42199, 42999, 43031, 43447, 43479, 44055, 47895, 48023, 48151, 48439, 48663, 48727, 48759, 48791, 48823, 48951, 49431, 53943, 54263, 56503, 56535, 56663, 57815, 57879, 61271, 61303, 61559, 69655, 69751, 70231, 70551, 71991, 77207, 77239, 78167, 78199, 78359, 88311, 88343, 88567, 88727, 91639, 94775, 94839, 94871, 94903]","(73119, 73119)",STUDD
678,"[25715, 25747, 25779, 25811, 25907, 25971, 29107, 29747, 29779, 30003, 30035, 37299, 38067, 39763, 48883, 49235, 50003, 63379, 63411, 65171, 65363, 66291, 66355, 66387, 67155, 67187, 67283, 69203, 73971, 74899, 74963, 74995, 75027, 75155, 75219, 75315, 75347, 75507, 81043, 81139, 83315, 83443, 83539, 92467, 97267, 97299, 97459]","(63450, 63450)",STUDD
679,"[25583, 25647, 25711, 25775, 25807, 27599, 27631, 28431, 28463, 32239, 32271, 32367, 36879, 38735, 47311, 47343, 47407, 50575, 50607, 50703, 60751, 60783, 64559, 64879, 64911, 65039, 65071, 65263, 66159, 68911, 68943, 69519, 75471, 75663, 75791, 82447, 82479, 82671, 83535, 88559, 89967, 90127, 96943, 96975, 97103, 97199, 97263, 97359, 97455, 97711]","(58701, 58701)",STUDD
680,"[28203, 28427, 32427, 32843, 33707, 36427, 36523, 36683, 42603, 42795, 42987, 43147, 43307, 43371, 43659, 53931, 53963, 54251, 58443, 58475, 58539, 58603, 58859, 60075, 71787, 72139, 73131, 73195, 73387, 73579, 74507, 91883, 92395, 99627]","(50019, 50019)",STUDD
681,"[26023, 26055, 26087, 36135, 36167, 36231, 36423, 36775, 37575, 40007, 40103, 40199, 43751, 43783, 44615, 54151, 54215, 56487, 56519, 59111, 59303, 63719, 63751, 74727, 74759, 74791, 74855, 75623, 77287, 77383, 77639, 77703, 77863, 77959, 79367, 86119, 87399, 87591, 87623, 90759, 93479, 94471, 95079, 95431, 95559, 96167]","(74991, 74991)",STUDD
682,"[25507, 25539, 25603, 25667, 25699, 26051, 33987, 34019, 34051, 34115, 34179, 34883, 36515, 36707, 36931, 44867, 45667, 45699, 45795, 46531, 46723, 46787, 53795, 53827, 53987, 54851, 59299, 60931, 61539, 62499, 63363, 63395, 63491, 72035, 72067, 72291, 73635, 73859, 74691, 74723, 74787, 74883, 75043, 75139, 75235, 75299, 78883, 80131, 80483, 80643, 80739, 80771, 80899, 80931, 89283, 89347, 97411, 97603, 98243, 98531]","(72555, 72555)",STUDD
683,"[29247, 29663, 29887, 30751, 31295, 35103, 35359, 35455, 35487, 35519, 35583, 35647, 35839, 35999, 37631, 50303, 50335, 50399, 50527, 54239, 54271, 54303, 54335, 61407, 61599, 63999, 64031, 64095, 64159, 64191, 64223, 64255, 64319, 76447, 76671, 76991, 77151, 77247, 87839, 95391, 95423, 95455, 99967]","(74380, 74380)",STUDD
684,"[25755, 28539, 28571, 28635, 42747, 42779, 42875, 43035, 43067, 43131, 43227, 43611, 45051, 45083, 48411, 48635, 49083, 49179, 49371, 49595, 49755, 50459, 54459, 62587, 62619, 62651, 62971, 65403, 74939, 75547, 75707, 75867, 76187, 86331, 86459, 86491, 86555, 86619, 86875, 97531, 97563, 97595, 97723, 99163, 99355]","(59554, 59554)",STUDD
