,preds,true,detector_name
350,[26401],"(23137, 23137)",HDDMAverage
351,[],"(32540, 32540)",HDDMAverage
352,[37051],"(32859, 32859)",HDDMAverage
353,[],"(35338, 35338)",HDDMAverage
354,[44633],"(32993, 32993)",HDDMAverage
355,[11742],"(30748, 30748)",HDDMAverage
356,[],"(26739, 26739)",HDDMAverage
357,"[13561, 25442]","(22892, 22892)",HDDMAverage
358,[37810],"(34242, 34242)",HDDMAverage
359,[27312],"(24539, 24539)",HDDMAverage
360,[36557],"(33103, 33103)",HDDMAverage
361,[],"(33440, 33440)",HDDMAverage
362,"[34448, 43645]","(31020, 31020)",HDDMAverage
363,[41274],"(30183, 30183)",HDDMAverage
364,"[14363, 41129]","(26616, 26616)",HDDMAverage
365,[28250],"(25811, 25811)",HDDMAverage
366,[],"(30723, 30723)",HDDMAverage
367,[31092],"(27915, 27915)",HDDMAverage
368,[26706],"(23238, 23238)",HDDMAverage
369,[38294],"(35575, 35575)",HDDMAverage
370,[38495],"(35680, 35680)",HDDMAverage
371,[28921],"(25444, 25444)",HDDMAverage
372,[],"(33171, 33171)",HDDMAverage
373,[26690],"(23730, 23730)",HDDMAverage
374,[38060],"(23736, 23736)",HDDMAverage
375,[],"(35248, 35248)",HDDMAverage
376,[40734],"(33939, 33939)",HDDMAverage
377,[40270],"(34897, 34897)",HDDMAverage
378,[26221],"(23381, 23381)",HDDMAverage
379,[],"(28926, 28926)",HDDMAverage
380,[31593],"(28231, 28231)",HDDMAverage
381,[36960],"(31736, 31736)",HDDMAverage
382,[36104],"(24398, 24398)",HDDMAverage
383,[],"(23722, 23722)",HDDMAverage
384,[37381],"(34525, 34525)",HDDMAverage
385,[35340],"(31013, 31013)",HDDMAverage
386,[31934],"(28213, 28213)",HDDMAverage
387,[33128],"(22788, 22788)",HDDMAverage
388,[28492],"(24958, 24958)",HDDMAverage
389,[42539],"(24989, 24989)",HDDMAverage
390,[],"(23585, 23585)",HDDMAverage
391,[37223],"(25217, 25217)",HDDMAverage
392,[33229],"(29586, 29586)",HDDMAverage
393,[28344],"(24492, 24492)",HDDMAverage
394,[],"(31134, 31134)",HDDMAverage
395,[37635],"(34283, 34283)",HDDMAverage
396,[],"(34925, 34925)",HDDMAverage
397,[35605],"(23891, 23891)",HDDMAverage
398,[26813],"(23329, 23329)",HDDMAverage
399,[41877],"(30834, 30834)",HDDMAverage
400,"[16514, 21317]","(23137, 23137)",HDDMWeighted
401,"[12840, 15703, 16197, 36186]","(32540, 32540)",HDDMWeighted
402,"[12060, 36404]","(32859, 32859)",HDDMWeighted
403,"[12415, 16379, 30299, 34837]","(35338, 35338)",HDDMWeighted
404,"[16810, 19016, 19149, 30047]","(32993, 32993)",HDDMWeighted
405,"[11645, 13697, 14534, 22117, 22683, 23095, 23660, 24993, 28094, 29844, 30185, 33215, 37194, 42508]","(30748, 30748)",HDDMWeighted
406,"[15334, 19743, 21602, 21745, 30554]","(26739, 26739)",HDDMWeighted
407,"[15676, 17694, 21049, 24261, 24921]","(22892, 22892)",HDDMWeighted
408,"[11593, 14871, 20876, 21841, 22706, 25265, 28513, 29366, 31528, 41284]","(34242, 34242)",HDDMWeighted
409,"[16933, 21141, 21528, 23280, 25215, 25908, 26316]","(24539, 24539)",HDDMWeighted
410,"[17233, 33538, 36439]","(33103, 33103)",HDDMWeighted
411,"[11667, 36347, 43648]","(33440, 33440)",HDDMWeighted
412,"[13597, 17541, 18483, 21757, 27450, 29045, 32462]","(31020, 31020)",HDDMWeighted
413,"[22806, 24796, 26547, 28784, 33323, 37226]","(30183, 30183)",HDDMWeighted
414,"[13632, 16944, 23600, 25024]","(26616, 26616)",HDDMWeighted
415,"[13721, 15596, 22129, 26714, 29026]","(25811, 25811)",HDDMWeighted
416,[19853],"(30723, 30723)",HDDMWeighted
417,"[11626, 13489, 14388, 17006, 18143, 19462]","(27915, 27915)",HDDMWeighted
418,"[17952, 19007, 22370, 24952, 26015]","(23238, 23238)",HDDMWeighted
419,"[18578, 29725]","(35575, 35575)",HDDMWeighted
420,"[12340, 17028, 19453, 25217, 29520, 39265]","(35680, 35680)",HDDMWeighted
421,"[17236, 18612, 26422]","(25444, 25444)",HDDMWeighted
422,"[14967, 23955, 28711, 32987, 37139, 38135]","(33171, 33171)",HDDMWeighted
423,"[14916, 20737]","(23730, 23730)",HDDMWeighted
424,"[26219, 26585, 29958, 31082, 32473]","(23736, 23736)",HDDMWeighted
425,"[12446, 16747, 26295, 32477, 43019]","(35248, 35248)",HDDMWeighted
426,"[34735, 35046, 36793, 38453, 44224]","(33939, 33939)",HDDMWeighted
427,"[11522, 11765, 28803, 33118, 41239]","(34897, 34897)",HDDMWeighted
428,"[18763, 19158, 23309]","(23381, 23381)",HDDMWeighted
429,"[11528, 13009, 14467, 20383, 26264, 30864, 31061]","(28926, 28926)",HDDMWeighted
430,"[16868, 20770, 22476, 24649, 29993]","(28231, 28231)",HDDMWeighted
431,"[24492, 26601, 35397]","(31736, 31736)",HDDMWeighted
432,"[16160, 18056]","(24398, 24398)",HDDMWeighted
433,"[12873, 15457, 16571, 19650]","(23722, 23722)",HDDMWeighted
434,"[12136, 25564, 27455, 28408, 30995, 32948, 42132]","(34525, 34525)",HDDMWeighted
435,"[12852, 13313, 13668, 15257, 30613, 32808]","(31013, 31013)",HDDMWeighted
436,"[20048, 22254, 26391, 26590]","(28213, 28213)",HDDMWeighted
437,"[12995, 13701, 14899, 20295, 20968, 21649, 38583, 42959]","(22788, 22788)",HDDMWeighted
438,"[12041, 21171]","(24958, 24958)",HDDMWeighted
439,"[16476, 30125]","(24989, 24989)",HDDMWeighted
440,"[13346, 14143, 17410, 30337, 31074]","(23585, 23585)",HDDMWeighted
441,"[29090, 32573]","(25217, 25217)",HDDMWeighted
442,"[22783, 28960]","(29586, 29586)",HDDMWeighted
443,"[15336, 16260, 25330]","(24492, 24492)",HDDMWeighted
444,"[12537, 16784, 19023, 19625, 25354, 31402, 37766, 41881]","(31134, 31134)",HDDMWeighted
445,"[12112, 17576, 21700, 23620, 29388]","(34283, 34283)",HDDMWeighted
446,"[12569, 13943, 33356]","(34925, 34925)",HDDMWeighted
447,"[11856, 18971, 23659, 43040]","(23891, 23891)",HDDMWeighted
448,[25571],"(23329, 23329)",HDDMWeighted
449,"[27549, 29813, 33119]","(30834, 30834)",HDDMWeighted
450,[25934],"(23137, 23137)",PageHinkley
451,[],"(32540, 32540)",PageHinkley
452,[36546],"(32859, 32859)",PageHinkley
453,[39493],"(35338, 35338)",PageHinkley
454,[],"(32993, 32993)",PageHinkley
455,[],"(30748, 30748)",PageHinkley
456,[],"(26739, 26739)",PageHinkley
457,[26009],"(22892, 22892)",PageHinkley
458,[37985],"(34242, 34242)",PageHinkley
459,[27331],"(24539, 24539)",PageHinkley
460,[37636],"(33103, 33103)",PageHinkley
461,[],"(33440, 33440)",PageHinkley
462,[36497],"(31020, 31020)",PageHinkley
463,[],"(30183, 30183)",PageHinkley
464,[],"(26616, 26616)",PageHinkley
465,[28650],"(25811, 25811)",PageHinkley
466,[],"(30723, 30723)",PageHinkley
467,[31112],"(27915, 27915)",PageHinkley
468,[27118],"(23238, 23238)",PageHinkley
469,[38736],"(35575, 35575)",PageHinkley
470,[38500],"(35680, 35680)",PageHinkley
471,[28991],"(25444, 25444)",PageHinkley
472,[],"(33171, 33171)",PageHinkley
473,[27555],"(23730, 23730)",PageHinkley
474,[44255],"(23736, 23736)",PageHinkley
475,[],"(35248, 35248)",PageHinkley
476,[],"(33939, 33939)",PageHinkley
477,[39808],"(34897, 34897)",PageHinkley
478,[26282],"(23381, 23381)",PageHinkley
479,[],"(28926, 28926)",PageHinkley
480,[30812],"(28231, 28231)",PageHinkley
481,[35115],"(31736, 31736)",PageHinkley
482,[],"(24398, 24398)",PageHinkley
483,[],"(23722, 23722)",PageHinkley
484,[37513],"(34525, 34525)",PageHinkley
485,[34987],"(31013, 31013)",PageHinkley
486,[31938],"(28213, 28213)",PageHinkley
487,[34100],"(22788, 22788)",PageHinkley
488,[28420],"(24958, 24958)",PageHinkley
489,[],"(24989, 24989)",PageHinkley
490,[41985],"(23585, 23585)",PageHinkley
491,[37863],"(25217, 25217)",PageHinkley
492,[33377],"(29586, 29586)",PageHinkley
493,[27751],"(24492, 24492)",PageHinkley
494,[],"(31134, 31134)",PageHinkley
495,[36765],"(34283, 34283)",PageHinkley
496,[],"(34925, 34925)",PageHinkley
497,[36338],"(23891, 23891)",PageHinkley
498,[27049],"(23329, 23329)",PageHinkley
499,[],"(30834, 30834)",PageHinkley
500,"[11470, 11599, 11696, 11756, 11824, 11863, 11911, 11949, 12061, 12096, 12208, 12285, 12324, 12398, 12459, 12502, 12564, 12622, 12835, 12920, 12982, 13119, 13163, 13216, 13264, 13431, 13470, 13507, 13657, 13710, 13789, 13976, 14122, 14319, 14557, 14619, 14702, 14780, 14820, 14863, 14926, 14963, 15037, 15087, 15127, 15207, 15258, 15338, 15382, 15424, 15632, 15673, 15738, 15966, 16028, 16085, 16232, 16324, 16505, 16544, 16733, 16774, 16817, 16872, 16978, 17020, 17173, 17937, 18020, 18057, 18141, 18319, 18463, 18554, 18618, 18706, 18761, 18796, 18861, 18899, 18956, 19102, 19194, 19407, 19443, 19479, 19557, 19673, 19709, 19749, 19950, 20040, 20084, 20174, 20222, 20404, 20444, 20598, 20689, 20746, 20794, 20830, 20899, 20980, 21063, 21137, 21187, 21234, 21304, 21399, 21456, 21501, 21542, 21677, 21718, 21755, 21795, 21834, 21893, 21949, 22030, 22074, 22118, 22294, 22339, 22375, 22461, 22517, 22558, 22633, 22672, 22749, 22843, 23092, 23209, 23270, 23314, 23373, 23432, 23496, 23553, 23708, 23763, 23817, 23864, 23918, 24469, 24546, 24643, 24687, 24736, 24785, 24830, 24928, 24995, 25041, 25361, 25431, 25487, 25565, 25832, 26291, 26355, 26659, 26733, 26793, 26921, 27080, 27530, 27645, 27712, 28040, 28114, 28206, 28352, 28457, 28519, 28611, 28758, 28834, 28908, 29024, 29080, 29191, 29366, 29508, 30067, 30217, 30800, 30931, 31076, 31245, 31341, 31939, 32028, 32187, 32305, 32413, 32493, 32801, 33012, 33085, 33368, 33431, 33506, 33577, 33674, 33772, 34539, 34620, 34685, 34964, 35028, 35146, 35275, 35392, 35652, 35997, 36121, 37404, 37664, 37742, 37813, 37889, 37965, 38107, 38191, 38552, 38666, 38819, 38928, 38998, 39091, 39230, 39419, 39470, 39572, 39643, 39783, 40090, 40223, 40544, 40733, 40798, 40887, 40950, 41010, 41080, 41294, 41420, 41672, 42060, 42255, 42391, 42859, 42925, 43149, 43263, 43349, 43458, 44389, 44541, 44679, 44930]","(23137, 23137)",RDDM
501,"[11367, 11412, 11505, 11552, 11657, 11705, 11774, 11830, 11934, 12027, 12105, 12194, 12278, 12377, 12445, 12526, 12572, 12624, 12744, 12785, 12848, 12885, 13118, 13228, 13286, 13326, 13381, 13419, 13471, 13629, 13689, 13787, 13833, 14211, 14255, 14299, 14392, 14431, 14468, 14574, 14613, 14670, 14720, 14865, 15190, 15230, 15270, 15338, 15451, 15531, 15584, 15648, 15686, 15773, 15838, 15902, 15981, 16095, 16163, 16298, 16475, 16571, 16671, 16972, 17040, 17133, 17220, 17273, 17329, 17396, 17535, 17581, 17675, 17723, 17938, 17976, 18013, 18102, 18141, 18211, 18248, 18359, 18421, 18553, 18611, 18780, 18833, 18966, 19123, 19159, 19228, 19284, 19398, 19442, 19628, 19670, 19717, 19795, 19840, 19890, 19950, 19984, 20139, 20270, 20307, 20389, 20447, 20484, 20575, 20615, 20668, 20730, 20774, 20837, 21002, 21050, 21104, 21201, 21304, 21443, 21487, 21522, 21559, 21604, 21858, 21895, 22121, 22162, 22237, 22274, 22333, 22387, 22468, 22557, 22644, 22879, 22916, 22996, 23084, 23136, 23250, 23322, 23398, 23439, 23560, 23657, 23728, 23817, 23918, 24032, 24131, 24194, 24239, 24297, 24380, 24423, 24466, 24560, 24605, 24651, 24698, 24943, 24980, 25025, 25152, 25189, 25319, 25512, 25609, 25669, 25924, 25977, 26129, 26258, 26313, 26352, 26467, 26838, 26896, 27043, 27103, 27167, 27240, 27298, 27358, 27435, 27575, 27618, 27655, 27700, 27843, 27937, 28196, 28265, 28333, 28450, 28501, 28548, 28597, 28681, 28736, 28808, 28859, 28921, 28968, 29008, 29186, 29261, 29298, 29495, 29553, 29604, 29640, 29688, 29764, 29806, 29977, 30071, 30135, 30182, 30229, 30541, 30700, 30780, 30844, 30900, 31002, 31058, 31127, 31186, 31326, 31374, 31478, 31561, 31629, 31675, 31769, 31804, 31865, 31926, 32180, 32264, 32323, 32406, 32473, 32569, 32678, 32773, 32840, 32919, 32973, 33081, 33155, 33193, 33256, 33303, 33347, 33413, 33462, 33910, 33967, 34022, 34563, 34705, 34886, 34964, 35190, 35315, 35396, 35495, 35604, 35671, 35755, 35830, 35893, 35999, 36095, 36175, 36278, 36430, 36496, 36570, 36660, 36834, 36962, 37051, 37116, 37179, 37265, 37380, 37605, 37697, 37794, 37876, 38052, 38148, 38233, 38302, 38397, 38568, 38778, 38913, 38987, 39239, 39437, 39875, 39964, 40127, 40401, 40467, 40582, 40668, 40742, 40822, 40906, 40996, 41067, 41153, 41251, 41336, 41414, 41514, 41733, 41847, 41924, 41991, 42077, 42133, 42374, 42440, 42706, 42907, 42976, 43071, 43180, 43269, 43358, 43447, 43511, 43584, 43732, 43835, 43936, 44049, 44140, 44203, 44302, 44391, 44508, 44680, 44832, 44918, 45072, 45134, 45216, 45298]","(32540, 32540)",RDDM
502,"[11465, 11586, 11637, 11687, 12047, 12093, 12199, 12241, 12306, 12407, 12470, 12504, 12560, 12616, 12870, 12906, 12957, 12992, 13059, 13174, 13253, 13294, 13355, 13478, 13516, 13595, 13689, 13728, 13799, 13852, 13916, 13955, 14013, 14052, 14116, 14188, 14223, 14410, 14465, 14598, 14732, 14775, 14817, 14940, 15034, 15076, 15151, 15203, 15254, 15319, 15510, 15600, 15676, 15713, 15987, 16095, 16134, 16214, 16284, 16336, 16424, 16480, 16526, 16575, 16619, 16664, 16706, 16759, 16812, 16851, 16886, 16959, 17063, 17104, 17159, 17211, 17254, 17368, 17648, 17698, 17767, 18072, 18111, 18158, 18197, 18280, 18335, 18571, 18633, 18681, 18739, 18792, 18856, 18911, 19258, 19295, 19392, 19451, 19624, 19721, 19760, 19846, 19977, 20038, 20676, 20713, 20757, 20793, 20961, 21062, 21159, 21207, 21337, 21387, 21439, 21493, 21711, 21777, 21934, 21969, 22055, 22099, 22194, 22269, 22324, 22361, 22510, 22601, 22792, 22826, 22912, 23016, 23062, 23105, 23163, 23211, 23255, 23388, 23526, 23624, 23700, 23747, 23872, 23908, 23958, 24096, 24206, 24323, 24366, 24404, 24439, 24508, 24571, 24652, 24699, 24736, 24793, 24857, 24904, 24964, 25009, 25066, 25117, 25295, 25362, 25397, 25439, 25486, 25550, 25587, 25830, 25869, 26148, 26232, 26274, 26346, 26401, 26448, 26545, 26588, 26635, 26679, 26797, 26994, 27063, 27118, 27174, 27223, 27271, 27327, 27368, 27477, 27541, 27655, 27822, 27865, 27931, 28016, 28085, 28122, 28159, 28199, 28255, 28476, 28722, 28763, 29000, 29333, 29445, 29486, 29868, 29917, 29956, 29999, 30045, 30100, 30144, 30192, 30235, 30287, 30327, 30374, 30411, 30489, 30533, 30670, 30717, 30772, 30818, 30880, 30990, 31100, 31196, 31473, 31513, 31581, 31649, 31685, 31730, 31780, 31905, 31951, 32048, 32095, 32136, 32319, 32403, 32446, 32575, 32629, 32679, 32766, 32808, 32862, 32920, 33069, 33239, 33405, 33709, 33761, 33801, 33864, 33912, 34064, 34111, 34361, 34456, 34501, 34552, 34761, 34829, 34923, 35009, 35198, 35398, 35469, 35635, 35795, 35871, 35943, 36259, 36395, 36555, 36772, 36895, 37137, 37591, 37690, 37961, 38445, 38638, 38892, 39032, 39110, 39192, 39261, 39541, 39749, 40027, 40085, 40137, 40191, 40255, 40317, 41162, 41861, 42085, 42423, 42656, 42741, 42795, 42869, 42930, 43115, 43335, 43396, 43520, 43967, 44033, 44100, 44199, 44515, 44586, 44710, 44895, 45007, 45080, 45176, 45263]","(32859, 32859)",RDDM
503,"[11488, 11551, 11633, 11673, 11857, 11923, 11969, 12011, 12121, 12204, 12246, 12408, 12546, 12790, 12888, 12959, 13002, 13038, 13316, 13359, 13453, 13511, 13555, 13704, 13805, 13910, 13979, 14013, 14156, 14205, 14244, 14401, 14556, 14610, 14678, 14774, 14823, 14880, 14941, 14997, 15075, 16384, 16428, 16485, 16568, 16611, 16671, 16819, 16876, 17131, 17230, 17297, 17429, 17547, 17727, 17835, 17880, 17939, 18131, 18213, 18262, 18698, 18745, 18793, 18829, 18872, 19031, 19065, 19179, 19268, 19351, 19394, 19447, 19545, 19616, 19695, 19742, 19832, 19871, 19906, 19982, 20052, 20179, 20235, 20407, 20444, 20561, 20699, 20980, 21015, 21055, 21099, 21402, 21448, 21569, 21616, 21653, 21705, 21763, 21803, 21854, 21907, 21944, 21992, 22158, 22246, 22332, 22426, 22467, 22525, 22580, 22675, 22739, 22836, 22897, 22972, 23041, 23114, 23160, 23205, 23247, 23286, 23339, 23394, 23433, 23486, 23535, 23574, 23607, 23642, 23676, 23738, 23806, 23942, 24021, 24066, 24137, 24307, 24399, 24532, 24608, 24659, 24705, 24771, 24808, 24865, 24908, 24980, 25476, 25516, 25614, 25657, 25716, 25756, 26075, 26228, 26516, 26586, 26623, 26672, 26709, 26784, 26831, 26903, 26968, 27008, 27054, 27099, 27178, 27281, 27339, 27404, 27476, 27513, 27609, 27771, 27892, 27991, 28046, 28135, 28240, 28285, 28408, 28465, 28518, 28554, 28601, 28648, 28698, 28736, 28778, 28916, 29222, 29328, 29435, 29496, 29530, 29573, 29612, 29839, 29889, 29939, 30082, 30250, 30296, 30420, 30474, 30515, 30625, 30768, 30805, 30841, 31086, 31134, 31197, 31264, 31303, 31344, 31388, 31493, 31553, 31671, 31708, 31830, 31962, 32008, 32098, 32138, 32196, 32397, 32444, 32518, 32557, 32839, 32953, 32992, 33085, 33133, 33189, 33260, 33300, 33365, 33473, 33576, 33615, 33688, 33794, 33901, 33941, 34055, 34108, 34153, 34232, 34507, 34543, 34591, 34627, 34663, 34817, 34908, 34948, 34994, 35304, 35365, 35415, 35480, 35521, 35606, 35658, 35694, 35769, 35924, 35979, 36017, 36063, 36223, 36277, 36415, 36460, 36514, 36729, 36773, 36825, 36896, 36946, 37000, 37127, 37209, 37432, 37503, 37566, 37614, 37701, 37865, 38205, 38262, 38394, 38493, 38553, 38633, 38862, 39018, 39105, 39186, 39323, 39525, 39646, 39726, 39854, 39946, 40002, 40082, 40187, 40261, 40419, 40661, 40717, 40792, 41141, 41236, 41318, 41404, 41601, 41668, 41801, 41989, 42962, 43189, 43322, 43398, 43454, 43571, 43705, 43768, 44185, 44349, 44511, 44704, 44767, 44816, 44892, 45221]","(35338, 35338)",RDDM
504,"[11369, 11406, 11450, 11485, 11524, 11604, 11655, 11746, 11798, 11847, 11948, 11988, 12087, 12265, 12303, 12344, 12463, 12531, 12579, 12657, 12714, 12753, 12804, 12900, 12937, 12976, 13400, 13473, 13520, 13573, 13619, 13665, 13778, 13862, 14084, 14121, 14165, 14221, 14266, 14318, 14357, 14428, 14485, 14526, 14560, 14643, 14691, 14758, 14971, 15013, 15075, 15157, 15202, 15288, 15414, 15454, 15491, 15557, 15713, 15764, 15804, 15860, 15907, 15971, 16047, 16107, 16323, 16375, 16417, 16474, 16531, 16628, 16686, 16752, 16792, 17106, 17175, 17219, 17803, 17918, 17960, 18025, 18064, 18102, 18170, 18245, 18304, 18409, 18607, 18642, 18726, 18776, 18829, 18892, 18929, 18971, 19011, 19121, 19316, 19381, 19458, 19686, 19726, 19870, 19916, 19956, 20046, 20082, 20173, 20217, 20254, 20327, 20402, 20486, 20574, 20652, 20697, 20738, 20789, 20941, 21205, 21248, 21318, 21374, 21424, 21506, 21552, 21627, 21667, 21739, 21780, 21936, 22079, 22139, 22209, 22275, 22392, 22436, 22499, 22552, 22593, 22711, 22939, 22997, 23110, 23158, 23204, 23270, 23306, 23342, 23397, 23455, 23516, 23571, 23624, 23685, 23723, 23763, 23817, 23905, 23941, 23991, 24034, 24117, 24152, 24199, 24236, 24304, 24340, 24379, 24448, 24545, 24593, 24646, 24710, 24751, 24788, 24831, 24885, 24935, 25016, 25500, 25538, 25855, 26008, 26081, 26162, 26211, 26260, 26420, 26668, 26979, 27021, 27145, 27345, 27382, 27437, 27526, 27581, 27616, 27710, 27770, 27833, 27879, 27969, 28004, 28059, 28327, 28362, 28485, 28550, 28607, 28676, 28876, 28950, 29091, 29146, 29183, 29244, 29326, 29757, 29794, 29881, 30041, 30092, 30154, 30190, 30306, 30349, 30407, 31234, 31292, 31381, 31432, 31474, 31543, 31583, 31645, 31723, 31887, 31994, 32033, 32076, 32218, 32281, 32321, 32454, 32499, 32610, 32994, 33124, 33177, 33247, 33285, 33385, 33458, 33622, 33672, 33842, 33932, 33977, 34057, 34124, 34174, 34455, 34580, 34872, 35007, 35166, 35237, 35532, 35612, 35742, 35825, 35954, 36052, 36120, 36234, 36319, 36433, 36523, 36596, 36822, 36912, 36980, 37065, 37196, 37283, 37444, 37584, 37670, 37877, 38383, 38506, 38574, 38649, 38739, 38817, 38883, 38961, 39024, 39145, 39324, 39918, 40008, 40085, 40218, 40285, 40407, 40511, 40747, 40898, 40976, 41064, 41122, 41210, 41313, 41507, 41565, 41629, 41736, 42111, 42235, 42288, 42440, 42520, 42589, 42664, 42851, 42930, 43013, 43165, 43353, 43491, 43821, 43880, 44294, 44374, 44436, 44632, 45041, 45272]","(32993, 32993)",RDDM
505,"[11545, 11595, 11647, 11717, 11848, 11900, 11936, 12000, 12035, 12092, 12209, 12263, 12457, 12499, 12557, 12668, 12712, 12767, 12856, 12966, 13046, 13089, 13189, 13237, 13280, 13406, 13454, 13508, 13547, 13692, 13986, 14181, 14222, 14532, 14647, 14993, 15030, 15102, 15148, 15188, 15268, 15305, 15351, 15432, 15548, 15601, 15642, 15678, 15722, 15759, 15796, 15929, 15983, 16125, 16236, 16338, 16377, 16425, 16461, 16502, 16607, 16655, 16762, 16814, 17036, 17083, 17123, 17175, 17286, 17322, 17363, 17409, 17446, 17485, 17535, 17703, 17746, 17786, 17850, 17895, 18033, 18072, 18258, 18298, 18582, 18626, 18686, 18731, 18803, 18930, 18970, 19012, 19055, 19211, 19245, 19387, 19427, 19486, 19686, 19750, 19792, 19860, 20009, 20109, 20220, 20269, 20310, 20345, 20385, 20422, 20464, 20518, 20578, 20645, 20859, 20898, 20933, 20994, 21041, 21105, 21164, 21272, 21322, 21400, 21481, 21522, 21674, 21736, 21882, 21922, 22021, 22059, 22114, 22167, 22220, 22269, 22310, 22365, 22408, 22466, 22560, 22612, 22663, 22712, 23035, 23086, 23141, 23200, 23236, 23281, 23345, 23378, 23431, 23519, 23634, 24307, 24364, 24403, 24579, 24710, 24771, 24814, 24892, 24954, 25088, 25152, 25206, 25245, 25302, 25382, 25429, 25471, 25538, 25660, 25736, 25799, 25909, 25988, 26068, 26139, 26197, 26244, 26283, 26356, 26448, 26557, 26625, 26690, 26735, 26773, 27008, 27297, 27333, 27396, 27475, 27655, 27837, 27885, 27962, 28074, 28397, 28438, 28641, 28709, 28753, 28789, 28859, 28906, 29008, 29048, 29083, 29159, 29253, 29319, 29394, 29435, 29595, 29634, 29777, 29827, 30185, 30761, 30803, 30854, 30913, 30989, 31357, 31433, 31516, 31565, 31635, 31797, 31867, 31919, 32026, 32081, 32144, 32292, 32392, 32497, 32598, 32651, 32734, 32907, 33006, 33063, 33129, 33197, 33276, 33337, 33408, 33900, 34028, 34090, 34205, 34266, 34354, 34495, 34656, 34807, 35010, 35343, 35401, 36717, 36971, 37183, 37246, 37393, 37630, 37711, 37771, 37858, 37977, 38060, 38157, 38444, 38511, 38579, 38829, 38920, 39070, 39189, 39277, 39353, 39430, 39559, 39614, 39843, 39931, 40035, 40118, 40296, 40433, 40524, 40686, 40922, 40988, 41062, 41139, 41314, 41405, 41607, 41678, 41768, 41917, 41975, 42162, 42235, 42390, 43467, 43557, 43643, 43700, 43837, 43940, 44004, 44059, 44260, 44321, 44405, 44634, 44720, 44901, 44974, 45097]","(30748, 30748)",RDDM
506,"[11793, 11837, 11875, 11998, 12059, 12110, 12180, 12245, 12346, 12394, 12464, 12558, 12594, 12638, 12707, 12831, 12866, 12923, 13123, 13197, 13286, 13352, 13392, 13657, 13708, 13748, 13791, 13835, 13870, 13977, 14041, 14213, 14255, 14294, 14347, 14438, 14487, 14523, 14596, 14649, 14684, 14773, 14815, 14855, 14915, 14956, 15007, 15077, 15180, 15219, 15263, 15314, 15358, 15804, 16007, 16222, 16306, 16384, 16444, 16495, 16550, 16591, 16712, 16809, 16886, 16921, 16973, 17113, 17158, 17206, 17243, 17278, 17322, 17383, 17459, 17516, 17589, 17638, 17698, 17789, 17826, 17882, 17929, 17972, 18069, 18120, 18157, 18218, 18262, 18307, 18351, 18426, 18514, 18566, 18610, 18685, 18839, 18899, 18972, 19012, 19176, 19299, 19344, 19424, 19473, 19515, 19608, 19672, 19709, 19821, 19906, 19942, 19991, 20118, 20165, 20206, 20263, 20348, 20400, 20475, 20534, 20581, 20617, 20730, 20774, 20832, 20887, 20964, 21025, 21062, 21115, 21220, 21298, 21391, 21435, 21470, 21556, 21595, 21741, 21778, 21844, 21938, 22018, 22372, 22446, 22488, 22531, 22594, 22641, 22677, 22777, 22817, 22899, 22962, 23169, 23262, 23332, 23400, 23536, 23591, 23632, 23715, 23750, 23881, 23917, 24023, 24225, 24308, 24384, 24423, 24463, 24573, 24731, 24802, 24842, 24894, 24971, 25109, 25243, 25283, 25474, 25535, 25576, 25638, 25683, 25817, 25852, 25925, 25985, 26112, 26148, 26195, 26261, 26373, 26475, 26516, 26553, 26590, 26673, 26713, 26751, 26922, 26981, 27046, 27110, 27211, 27410, 27462, 27526, 27660, 27785, 27861, 27925, 27991, 28043, 28106, 28243, 28324, 28375, 28455, 28558, 28638, 28733, 28800, 28847, 28979, 29148, 29205, 29361, 29422, 29681, 29752, 30080, 30494, 33014, 33196, 33318, 33419, 33487, 33552, 33688, 33803, 33867, 34134, 34308, 34652, 34740, 35198, 35427, 35503, 35596, 35709, 35885, 35962, 36050, 36172, 36332, 36663, 36855, 36942, 37045, 37133, 37329, 37398, 37530, 37623, 37695, 37808, 37951, 38002, 38073, 38177, 38346, 38421, 38497, 38606, 38664, 38723, 38820, 38921, 39021, 39128, 39239, 39810, 39899, 40122, 40193, 40298, 40722, 40928, 41174, 41316, 41541, 41607, 41855, 42061, 42452, 42508, 42844, 42942, 43019, 43107, 43169, 43288, 43373, 43438, 43528, 43740, 44148, 44335, 44533, 44649, 44830, 44909, 45062, 45134, 45218]","(26739, 26739)",RDDM
