,preds,true,detector_name
554,[34149],"(31907, 31907)",SEED
555,[29863],"(27932, 27932)",SEED
556,[41227],"(40584, 40584)",SEED
557,[35823],"(34520, 34520)",SEED
558,[42083],"(39774, 39774)",SEED
559,[29290],"(28545, 28545)",SEED
560,"[30856, 32202]","(31733, 31733)",SEED
561,[38517],"(37032, 37032)",SEED
562,[34349],"(33002, 33002)",SEED
563,[40415],"(39032, 39032)",SEED
564,[],"(36135, 36135)",SEED
565,"[23356, 24256, 29299]","(28221, 28221)",SEED
566,[28715],"(28256, 28256)",SEED
567,[28934],"(28330, 28330)",SEED
568,[35243],"(34143, 34143)",SEED
569,[29747],"(28151, 28151)",SEED
570,[35853],"(32436, 32436)",SEED
571,[38167],"(36087, 36087)",SEED
572,[30024],"(29614, 29614)",SEED
573,[],"(39922, 39922)",SEED
574,[35398],"(34600, 34600)",SEED
575,[42539],"(38447, 38447)",SEED
576,[32802],"(31159, 31159)",SEED
577,[38990],"(37983, 37983)",SEED
578,[33277],"(32757, 32757)",SEED
579,[41658],"(39817, 39817)",SEED
580,[],"(40218, 40218)",SEED
581,[35174],"(30792, 30792)",SEED
582,[35615],"(34865, 34865)",SEED
583,"[25556, 27856, 32932]","(32090, 32090)",SEED
584,[33061],"(32104, 32104)",SEED
585,[37872],"(31991, 31991)",SEED
586,[40183],"(37748, 37748)",SEED
587,[36311],"(30370, 30370)",SEED
588,[38864],"(37793, 37793)",SEED
589,[35217],"(33630, 33630)",SEED
590,[35469],"(34776, 34776)",SEED
591,[39203],"(36265, 36265)",SEED
592,"[32556, 33656, 37936]","(37074, 37074)",SEED
593,[33481],"(32198, 32198)",SEED
594,[28183],"(27379, 27379)",SEED
595,[41001],"(39323, 39323)",SEED
596,"[33166, 34228, 42948]","(32537, 32537)",SEED
597,[37847],"(36656, 36656)",SEED
598,[37547],"(36593, 36593)",SEED
599,[41994],"(40227, 40227)",SEED
600,"[25170, 28099]","(36692, 36692)",STEPD
601,[25902],"(29787, 29787)",STEPD
602,"[24601, 43448]","(34245, 34245)",STEPD
603,"[22859, 27763, 31529, 39322]","(31443, 31443)",STEPD
604,"[35420, 40622]","(31907, 31907)",STEPD
605,"[25421, 31275, 39082]","(27932, 27932)",STEPD
606,"[25679, 38893]","(40584, 40584)",STEPD
607,"[31879, 33465, 35594]","(34520, 34520)",STEPD
608,[32951],"(39774, 39774)",STEPD
609,"[28734, 33974]","(28545, 28545)",STEPD
610,"[23642, 25692, 30935, 34633, 36879, 41067, 41652]","(31733, 31733)",STEPD
611,"[24315, 25408, 27453, 28992, 40947]","(37032, 37032)",STEPD
612,"[26899, 30702]","(33002, 33002)",STEPD
613,"[25128, 25435, 31427, 43241]","(39032, 39032)",STEPD
614,"[36854, 41323]","(36135, 36135)",STEPD
615,"[23143, 23678, 26434, 29210, 44325]","(28221, 28221)",STEPD
616,[27297],"(28256, 28256)",STEPD
617,"[24919, 28110, 44803]","(28330, 28330)",STEPD
618,"[23228, 24739, 27555, 32583]","(34143, 34143)",STEPD
619,"[23567, 28817, 43368]","(28151, 28151)",STEPD
620,[26038],"(32436, 32436)",STEPD
621,"[27166, 37554, 38136]","(36087, 36087)",STEPD
622,"[23295, 25894, 29945]","(29614, 29614)",STEPD
623,"[26453, 30037, 43947]","(39922, 39922)",STEPD
624,"[37836, 39144]","(34600, 34600)",STEPD
625,[27501],"(38447, 38447)",STEPD
626,"[23530, 33225, 34459, 40955]","(31159, 31159)",STEPD
627,[25222],"(37983, 37983)",STEPD
628,"[28534, 33134, 43440]","(32757, 32757)",STEPD
629,"[24642, 26045]","(39817, 39817)",STEPD
630,[23064],"(40218, 40218)",STEPD
631,[34911],"(30792, 30792)",STEPD
632,[36424],"(34865, 34865)",STEPD
633,[34700],"(32090, 32090)",STEPD
634,"[25839, 29408, 32360]","(32104, 32104)",STEPD
635,"[25210, 29317, 31673, 33585]","(31991, 31991)",STEPD
636,"[29250, 30050, 40042]","(37748, 37748)",STEPD
637,"[31137, 36255]","(30370, 30370)",STEPD
638,"[23440, 30495, 35487, 38468]","(37793, 37793)",STEPD
639,[44432],"(33630, 33630)",STEPD
640,"[25187, 35136]","(34776, 34776)",STEPD
641,"[30677, 37917, 41722]","(36265, 36265)",STEPD
642,"[30325, 32324, 37557, 43182]","(37074, 37074)",STEPD
643,"[23583, 42431]","(32198, 32198)",STEPD
644,"[28077, 28424, 30947]","(27379, 27379)",STEPD
645,"[33293, 37074, 39664, 40326]","(39323, 39323)",STEPD
646,"[34084, 35637, 36996, 42246, 44110]","(32537, 32537)",STEPD
647,[40903],"(36656, 36656)",STEPD
648,"[24960, 27219, 27541, 33603, 37551, 42141]","(36593, 36593)",STEPD
649,[43595],"(40227, 40227)",STEPD
650,[],"(36692, 36692)",STUDD
651,[],"(29787, 29787)",STUDD
652,"[28120, 28280, 28344, 29784]","(34245, 34245)",STUDD
653,"[32552, 32642, 33212, 33254, 33490, 35823, 43963]","(31443, 31443)",STUDD
654,"[33109, 33367, 36704, 43251]","(31907, 31907)",STUDD
655,[30827],"(27932, 27932)",STUDD
656,[44123],"(40584, 40584)",STUDD
657,[],"(34520, 34520)",STUDD
658,[],"(39774, 39774)",STUDD
659,"[24244, 24404, 24436, 24820, 26420]","(28545, 28545)",STUDD
660,[],"(31733, 31733)",STUDD
661,[],"(37032, 37032)",STUDD
662,[39335],"(33002, 33002)",STUDD
663,"[29545, 37065, 37449, 38249]","(39032, 39032)",STUDD
664,[],"(36135, 36135)",STUDD
665,"[25785, 25817, 27289, 27961, 29342, 29530, 35156]","(28221, 28221)",STUDD
666,[],"(28256, 28256)",STUDD
667,[],"(28330, 28330)",STUDD
668,"[33038, 35900, 37617, 38153, 40981, 41218, 41481]","(34143, 34143)",STUDD
669,"[42464, 45279]","(28151, 28151)",STUDD
670,[30060],"(32436, 32436)",STUDD
671,[29973],"(36087, 36087)",STUDD
672,"[41461, 41685, 41803]","(29614, 29614)",STUDD
673,[],"(39922, 39922)",STUDD
674,"[25450, 25546, 28010, 38029, 38411, 45034]","(34600, 34600)",STUDD
675,"[44134, 45061, 45196]","(38447, 38447)",STUDD
676,"[43863, 44307]","(31159, 31159)",STUDD
677,[24325],"(37983, 37983)",STUDD
678,[32811],"(32757, 32757)",STUDD
679,[29995],"(39817, 39817)",STUDD
680,"[26485, 26645, 26677, 26741, 26773, 26965, 27221, 27285, 27349]","(40218, 40218)",STUDD
681,"[29711, 45174]","(30792, 30792)",STUDD
682,"[30891, 30923, 31147, 34059, 34091]","(34865, 34865)",STUDD
683,[],"(32090, 32090)",STUDD
684,"[24095, 24159, 24255, 24447, 24479, 24575, 24703, 42222]","(32104, 32104)",STUDD
685,"[33056, 36669, 39918]","(31991, 31991)",STUDD
686,[],"(37748, 37748)",STUDD
687,[],"(30370, 30370)",STUDD
688,[44801],"(37793, 37793)",STUDD
689,"[24276, 24404, 26260, 27188, 41189]","(33630, 33630)",STUDD
690,"[28356, 28388]","(34776, 34776)",STUDD
691,"[29669, 29893, 37263, 37602, 43038]","(36265, 36265)",STUDD
692,"[39772, 40521]","(37074, 37074)",STUDD
693,[43519],"(32198, 32198)",STUDD
694,"[33839, 34824, 35781, 36005, 44286]","(27379, 27379)",STUDD
695,"[30775, 35063, 37463]","(39323, 39323)",STUDD
696,"[34086, 35262]","(32537, 32537)",STUDD
697,[],"(36656, 36656)",STUDD
698,"[24268, 24300]","(36593, 36593)",STUDD
699,[],"(40227, 40227)",STUDD
