,preds,true,detector_name
318,"[25303, 25604, 25903, 26206, 26505, 26807, 27106, 27405, 27704, 28011, 28313, 28612, 28912, 29222, 29521, 29820, 30119, 30421, 30720, 31022, 31321, 31621, 31920, 32219, 32518, 32820, 33119, 33419, 33718, 34019, 34319, 34619, 34918, 35218, 35520, 35821, 36122, 36422, 36728, 37027, 37328, 37630, 37929, 38228, 38527, 38826, 39126, 39425, 39727, 40027, 40327, 40632, 40932, 41233, 41532, 41835, 42134, 42437, 42736, 43035, 43334, 43636, 43940, 44241, 44548, 44850, 45151, 45450, 45750, 46053, 46352, 46653, 46953, 47252, 47551, 47850, 48149, 48448, 48747, 49047, 49346, 49646, 49950, 50249, 50551, 50850, 51149, 51448, 51747, 52049, 52348, 52651, 52953, 53252, 53553, 53852, 54151, 54454, 54753, 55052, 55351, 55654, 55954, 56253, 56554, 56853, 57152, 57453, 57752, 58052, 58352, 58651, 58950, 59253, 59558, 59857, 60156, 60461, 60760, 61059, 61365, 61666, 61968, 62267, 62566, 62866, 63167, 63469, 63775, 64078, 64378, 64677, 64978, 65279, 65580, 65879, 66179, 66482, 66785, 67090, 67393, 67692, 67997, 68296, 68595, 68895, 69195, 69499, 69798, 70097, 70396, 70695, 70994, 71294, 71593, 71892, 72195, 72495, 72804, 73122, 73436, 73765, 74084, 74399, 74723, 75037, 75349, 75671, 75987, 76307, 76625, 76947, 77278, 77602, 77922, 78253, 78579, 78907, 79217, 79539, 79857, 80175, 80495, 80815, 81137, 81452, 81776, 82095, 82414, 82731, 83057, 83380, 83701, 84019, 84341, 84674, 84989, 85306, 85628, 85946, 86258, 86577, 86897, 87222, 87536, 87851, 88174, 88494, 88815, 89124, 89442, 89755, 90078, 90398, 90714, 91028, 91355, 91680, 92003, 92319, 92642, 92959, 93283, 93600, 93932, 94252, 94564, 94889, 95207, 95523, 95852, 96167, 96484, 96804, 97123, 97443, 97784, 98104, 98436, 98762, 99083, 99398, 99725]","(72638, 72638)",GeometricMovingAverage
319,"[25299, 25606, 25905, 26204, 26503, 26802, 27102, 27402, 27703, 28014, 28313, 28614, 28913, 29220, 29521, 29822, 30123, 30422, 30724, 31024, 31324, 31625, 31928, 32227, 32529, 32841, 33141, 33443, 33744, 34048, 34347, 34646, 34945, 35244, 35543, 35842, 36142, 36445, 36746, 37052, 37352, 37651, 37950, 38249, 38554, 38853, 39152, 39458, 39757, 40056, 40357, 40659, 40958, 41258, 41557, 41859, 42160, 42463, 42766, 43065, 43368, 43668, 43971, 44271, 44575, 44874, 45176, 45488, 45787, 46087, 46386, 46685, 46984, 47283, 47582, 47883, 48182, 48483, 48787, 49087, 49397, 49698, 50001, 50301, 50600, 50902, 51201, 51501, 51800, 52106, 52405, 52704, 53003, 53311, 53610, 53909, 54208, 54507, 54807, 55119, 55418, 55717, 56016, 56317, 56623, 56922, 57222, 57522, 57823, 58123, 58422, 58721, 59031, 59332, 59637, 59936, 60235, 60537, 60838, 61137, 61442, 61743, 62046, 62345, 62646, 62946, 63245, 63544, 63851, 64152, 64452, 64751, 65051, 65353, 65654, 65956, 66261, 66566, 66872, 67179, 67490, 67793, 68100, 68410, 68721, 69029, 69328, 69629, 69933, 70246, 70554, 70859, 71164, 71471, 71775, 72087, 72394, 72702, 73014, 73324, 73634, 73963, 74269, 74584, 74894, 75202, 75505, 75809, 76119, 76420, 76730, 77039, 77351, 77659, 77963, 78271, 78577, 78887, 79194, 79501, 79814, 80123, 80430, 80735, 81039, 81345, 81652, 81954, 82271, 82580, 82889, 83201, 83510, 83822, 84126, 84431, 84741, 85046, 85355, 85664, 85968, 86277, 86579, 86887, 87199, 87511, 87818, 88132, 88443, 88751, 89057, 89363, 89671, 89975, 90287, 90592, 90899, 91210, 91518, 91826, 92137, 92445, 92752, 93063, 93374, 93677, 93989, 94308, 94612, 94923, 95225, 95535, 95843, 96147, 96453, 96761, 97073, 97382, 97688, 97992, 98298, 98604, 98912, 99222, 99525, 99838]","(65492, 65492)",GeometricMovingAverage
320,"[25300, 25599, 25898, 26197, 26496, 26795, 27095, 27394, 27699, 27998, 28297, 28596, 28895, 29194, 29494, 29800, 30099, 30402, 30701, 31000, 31309, 31610, 31912, 32212, 32515, 32816, 33115, 33415, 33714, 34017, 34319, 34619, 34927, 35226, 35526, 35826, 36125, 36433, 36734, 37033, 37333, 37632, 37931, 38230, 38530, 38829, 39128, 39427, 39728, 40027, 40329, 40628, 40927, 41226, 41528, 41827, 42126, 42425, 42724, 43028, 43329, 43629, 43929, 44228, 44528, 44828, 45135, 45435, 45737, 46038, 46337, 46636, 46936, 47235, 47534, 47833, 48134, 48438, 48737, 49036, 49344, 49643, 49943, 50242, 50541, 50841, 51143, 51447, 51753, 52052, 52358, 52657, 52957, 53256, 53556, 53857, 54156, 54455, 54754, 55054, 55354, 55657, 55958, 56257, 56556, 56855, 57157, 57457, 57763, 58062, 58362, 58664, 58963, 59266, 59575, 59878, 60180, 60479, 60778, 61078, 61382, 61689, 61997, 62296, 62595, 62895, 63198, 63499, 63799, 64101, 64400, 64701, 65005, 65310, 65611, 65911, 66212, 66514, 66814, 67113, 67412, 67713, 68013, 68316, 68618, 68917, 69219, 69518, 69820, 70125, 70424, 70723, 71022, 71323, 71626, 71931, 72232, 72531, 72835, 73135, 73437, 73739, 74039, 74338, 74640, 74939, 75238, 75537, 75836, 76135, 76436, 76736, 77041, 77343, 77644, 77943, 78242, 78541, 78840, 79146, 79455, 79762, 80061, 80362, 80665, 80964, 81266, 81573, 81872, 82171, 82471, 82771, 83071, 83373, 83672, 83974, 84276, 84577, 84876, 85175, 85476, 85775, 86074, 86378, 86677, 86976, 87278, 87578, 87877, 88181, 88480, 88781, 89086, 89397, 89696, 89995, 90294, 90593, 90892, 91191, 91493, 91792, 92091, 92391, 92698, 93003, 93302, 93603, 93902, 94201, 94500, 94800, 95099, 95399, 95700, 96003, 96304, 96603, 96903, 97206, 97505, 97805, 98106, 98407, 98706, 99005, 99305, 99604, 99903]","(50268, 50268)",GeometricMovingAverage
321,"[25299, 25598, 25898, 26200, 26499, 26800, 27099, 27398, 27697, 27997, 28298, 28597, 28896, 29195, 29503, 29802, 30102, 30401, 30703, 31002, 31301, 31603, 31902, 32203, 32502, 32801, 33112, 33420, 33726, 34027, 34328, 34633, 34937, 35238, 35546, 35856, 36161, 36463, 36762, 37071, 37372, 37672, 37974, 38273, 38572, 38877, 39183, 39483, 39784, 40086, 40387, 40686, 40985, 41289, 41588, 41887, 42190, 42489, 42794, 43093, 43393, 43697, 43997, 44296, 44595, 44900, 45199, 45498, 45797, 46102, 46408, 46707, 47012, 47311, 47610, 47913, 48215, 48516, 48817, 49117, 49417, 49716, 50016, 50317, 50617, 50916, 51215, 51514, 51813, 52115, 52414, 52715, 53014, 53314, 53614, 53913, 54212, 54511, 54810, 55114, 55415, 55714, 56013, 56312, 56614, 56913, 57213, 57513, 57813, 58112, 58411, 58710, 59009, 59308, 59608, 59909, 60212, 60516, 60815, 61118, 61417, 61726, 62025, 62331, 62636, 62935, 63239, 63541, 63841, 64141, 64442, 64741, 65041, 65340, 65645, 65949, 66248, 66549, 66849, 67148, 67448, 67747, 68053, 68352, 68651, 68951, 69250, 69552, 69851, 70152, 70451, 70750, 71050, 71349, 71650, 71949, 72254, 72555, 72854, 73153, 73453, 73752, 74051, 74350, 74651, 74954, 75260, 75562, 75861, 76160, 76469, 76770, 77070, 77371, 77674, 77981, 78284, 78584, 78885, 79185, 79487, 79789, 80093, 80392, 80691, 80991, 81292, 81591, 81890, 82189, 82488, 82794, 83093, 83392, 83697, 83996, 84300, 84601, 84901, 85203, 85506, 85807, 86109, 86408, 86708, 87007, 87310, 87609, 87909, 88209, 88511, 88810, 89111, 89415, 89716, 90017, 90322, 90623, 90922, 91222, 91522, 91825, 92124, 92423, 92723, 93022, 93321, 93620, 93919, 94220, 94520, 94820, 95122, 95423, 95725, 96024, 96324, 96624, 96923, 97222, 97522, 97821, 98121, 98420, 98721, 99022, 99321, 99620, 99928]","(56738, 56738)",GeometricMovingAverage
322,"[25304, 25603, 25903, 26202, 26503, 26802, 27101, 27400, 27714, 28015, 28314, 28614, 28913, 29213, 29513, 29816, 30116, 30415, 30714, 31014, 31316, 31615, 31921, 32224, 32523, 32823, 33125, 33427, 33726, 34033, 34334, 34644, 34946, 35245, 35545, 35844, 36144, 36444, 36753, 37058, 37357, 37658, 37957, 38256, 38557, 38856, 39155, 39464, 39767, 40066, 40367, 40668, 40974, 41275, 41576, 41875, 42174, 42480, 42784, 43083, 43383, 43683, 43982, 44281, 44585, 44886, 45185, 45492, 45794, 46097, 46396, 46695, 46996, 47295, 47596, 47896, 48196, 48495, 48794, 49096, 49402, 49701, 50005, 50306, 50607, 50907, 51207, 51506, 51810, 52112, 52411, 52710, 53009, 53308, 53610, 53975, 54491, 55025, 55542, 56050, 56580, 57119, 57607, 58095, 58591, 59103, 59630, 60144, 60677, 61188, 61679, 62203, 62707, 63190, 63679, 64171, 64692, 65230, 65720, 66252, 66779, 67311, 67808, 68324, 68792, 69295, 69804, 70308, 70817, 71329, 71871, 72405, 72910, 73436, 73954, 74448, 74963, 75480, 75984, 76528, 77050, 77566, 78108, 78639, 79174, 79682, 80180, 80669, 81179, 81684, 82217, 82738, 83233, 83754, 84275, 84776, 85278, 85787, 86269, 86785, 87334, 87840, 88384, 88912, 89467, 89953, 90440, 90946, 91473, 91975, 92498, 93014, 93531, 94071, 94569, 95031, 95539, 96049, 96601, 97144, 97662, 98161, 98685, 99189, 99701]","(53838, 53838)",GeometricMovingAverage
323,"[25299, 25600, 25901, 26200, 26502, 26803, 27105, 27405, 27705, 28004, 28303, 28602, 28901, 29201, 29500, 29800, 30100, 30405, 30704, 31003, 31308, 31607, 31906, 32206, 32508, 32807, 33106, 33407, 33708, 34009, 34308, 34610, 34910, 35218, 35517, 35827, 36127, 36427, 36726, 37032, 37332, 37632, 37945, 38248, 38549, 38865, 39182, 39484, 39788, 40093, 40393, 40694, 40993, 41295, 41594, 41894, 42193, 42494, 42793, 43093, 43392, 43691, 43990, 44289, 44588, 44891, 45193, 45494, 45793, 46092, 46391, 46690, 46991, 47291, 47590, 47891, 48198, 48500, 48799, 49098, 49404, 49706, 50005, 50304, 50608, 50907, 51206, 51505, 51804, 52103, 52402, 52702, 53003, 53302, 53603, 53907, 54206, 54505, 54805, 55104, 55404, 55709, 56009, 56308, 56610, 56909, 57219, 57521, 57821, 58121, 58420, 58726, 59029, 59328, 59632, 59932, 60233, 60532, 60831, 61131, 61430, 61729, 62028, 62327, 62626, 62927, 63279, 63646, 64026, 64404, 64806, 65177, 65545, 65919, 66299, 66675, 67052, 67420, 67798, 68166, 68534, 68909, 69268, 69646, 70016, 70393, 70766, 71150, 71518, 71894, 72270, 72660, 73034, 73412, 73782, 74146, 74511, 74865, 75230, 75599, 75968, 76346, 76729, 77124, 77492, 77876, 78255, 78632, 79002, 79388, 79786, 80159, 80526, 80899, 81281, 81673, 82082, 82457, 82827, 83219, 83581, 83953, 84322, 84698, 85071, 85437, 85810, 86171, 86550, 86911, 87293, 87648, 88024, 88398, 88785, 89135, 89504, 89879, 90252, 90643, 91003, 91389, 91774, 92140, 92515, 92876, 93244, 93617, 93990, 94378, 94750, 95127, 95499, 95873, 96249, 96621, 96997, 97387, 97769, 98177, 98553, 98923, 99283, 99641, 99985]","(63006, 63006)",GeometricMovingAverage
324,"[25299, 25598, 25897, 26197, 26496, 26795, 27094, 27393, 27698, 27999, 28298, 28597, 28896, 29196, 29495, 29794, 30101, 30401, 30700, 30999, 31298, 31597, 31896, 32196, 32500, 32799, 33103, 33403, 33702, 34008, 34307, 34607, 34907, 35211, 35511, 35811, 36110, 36409, 36708, 37016, 37315, 37614, 37913, 38219, 38525, 38824, 39123, 39423, 39722, 40021, 40320, 40621, 40927, 41229, 41528, 41827, 42126, 42425, 42724, 43023, 43322, 43625, 43924, 44223, 44531, 44834, 45133, 45439, 45748, 46047, 46348, 46649, 46954, 47253, 47554, 47853, 48152, 48452, 48751, 49050, 49355, 49654, 49953, 50253, 50552, 50853, 51156, 51455, 51763, 52069, 52368, 52667, 52969, 53269, 53568, 53871, 54174, 54479, 54783, 55083, 55389, 55698, 55999, 56301, 56610, 56911, 57213, 57512, 57812, 58115, 58416, 58733, 59034, 59336, 59639, 59940, 60240, 60541, 60844, 61150, 61454, 61753, 62052, 62356, 62661, 62962, 63261, 63565, 63864, 64165, 64468, 64768, 65069, 65371, 65671, 65973, 66273, 66574, 66873, 67172, 67472, 67785, 68092, 68394, 68701, 69003, 69305, 69606, 69906, 70214, 70514, 70813, 71115, 71423, 71728, 72029, 72330, 72631, 72931, 73231, 73539, 73840, 74145, 74446, 74746, 75047, 75349, 75650, 75954, 76255, 76556, 76860, 77164, 77470, 77772, 78083, 78384, 78686, 78986, 79286, 79590, 79891, 80195, 80495, 80796, 81102, 81403, 81703, 82005, 82307, 82609, 82911, 83213, 83524, 83830, 84132, 84432, 84735, 85036, 85336, 85635, 85935, 86234, 86539, 86840, 87140, 87441, 87742, 88044, 88345, 88644, 88947, 89246, 89546, 89847, 90146, 90454, 90753, 91071, 91371, 91671, 91977, 92278, 92582, 92881, 93181, 93480, 93785, 94090, 94391, 94690, 94996, 95298, 95599, 95899, 96205, 96506, 96808, 97112, 97416, 97716, 98018, 98320, 98627, 98926, 99226, 99540, 99842]","(51464, 51464)",GeometricMovingAverage
325,"[25301, 25601, 25900, 26204, 26505, 26805, 27106, 27405, 27707, 28006, 28307, 28607, 28906, 29205, 29512, 29816, 30116, 30415, 30714, 31015, 31314, 31615, 31914, 32219, 32518, 32821, 33122, 33422, 33727, 34026, 34325, 34626, 34925, 35224, 35524, 35824, 36123, 36423, 36722, 37022, 37323, 37626, 37929, 38228, 38530, 38831, 39130, 39430, 39735, 40034, 40333, 40633, 40932, 41232, 41540, 41843, 42146, 42448, 42747, 43046, 43348, 43650, 43949, 44252, 44553, 44852, 45151, 45450, 45753, 46052, 46359, 46660, 46961, 47264, 47565, 47869, 48176, 48475, 48774, 49073, 49372, 49673, 49972, 50277, 50576, 50875, 51174, 51473, 51778, 52080, 52381, 52681, 52991, 53290, 53589, 53891, 54190, 54489, 54790, 55094, 55394, 55696, 55997, 56296, 56595, 56898, 57199, 57498, 57797, 58097, 58399, 58704, 59004, 59309, 59608, 59908, 60215, 60518, 60821, 61122, 61422, 61725, 62025, 62326, 62626, 62925, 63225, 63525, 63824, 64126, 64425, 64728, 65027, 65327, 65628, 65945, 66248, 66548, 66848, 67150, 67450, 67749, 68048, 68355, 68654, 68954, 69253, 69552, 69851, 70154, 70455, 70758, 71057, 71359, 71658, 71961, 72263, 72565, 72864, 73173, 73472, 73771, 74070, 74369, 74672, 74973, 75277, 75580, 75887, 76190, 76498, 76801, 77101, 77400, 77704, 78005, 78304, 78605, 78909, 79209, 79512, 79813, 80113, 80413, 80716, 81017, 81318, 81624, 81923, 82222, 82523, 82823, 83122, 83428, 83728, 84031, 84331, 84632, 84934, 85235, 85539, 85839, 86138, 86438, 86740, 87042, 87341, 87641, 87942, 88243, 88542, 88841, 89148, 89450, 89753, 90055, 90362, 90661, 90964, 91266, 91567, 91870, 92171, 92475, 92774, 93079, 93378, 93678, 93978, 94279, 94578, 94879, 95179, 95481, 95784, 96083, 96385, 96689, 96992, 97293, 97595, 97898, 98200, 98500, 98803, 99111, 99410, 99716]","(75120, 75120)",GeometricMovingAverage
326,"[25309, 25612, 25911, 26212, 26513, 26813, 27112, 27416, 27715, 28017, 28316, 28621, 28920, 29219, 29522, 29823, 30122, 30427, 30729, 31028, 31328, 31630, 31934, 32233, 32532, 32831, 33132, 33438, 33744, 34044, 34343, 34645, 34946, 35245, 35544, 35849, 36149, 36450, 36753, 37054, 37353, 37653, 37953, 38252, 38551, 38851, 39150, 39452, 39751, 40050, 40350, 40651, 40950, 41250, 41555, 41857, 42156, 42455, 42757, 43057, 43356, 43660, 43959, 44258, 44558, 44857, 45164, 45469, 45768, 46068, 46367, 46666, 46969, 47272, 47580, 47882, 48182, 48482, 48783, 49082, 49381, 49680, 49985, 50287, 50586, 50885, 51184, 51483, 51784, 52085, 52389, 52692, 52991, 53290, 53590, 53895, 54211, 54510, 54810, 55109, 55408, 55707, 56009, 56308, 56608, 56910, 57209, 57510, 57810, 58117, 58418, 58719, 59018, 59317, 59621, 59920, 60220, 60520, 60819, 61122, 61421, 61727, 62027, 62327, 62628, 62927, 63227, 63531, 63830, 64129, 64433, 64733, 65032, 65331, 65630, 65930, 66229, 66529, 66832, 67131, 67430, 67729, 68028, 68329, 68628, 68933, 69233, 69545, 69846, 70145, 70445, 70744, 71045, 71345, 71646, 71947, 72246, 72547, 72846, 73145, 73447, 73747, 74046, 74345, 74646, 74947, 75246, 75547, 75847, 76154, 76477, 76801, 77128, 77443, 77766, 78083, 78412, 78733, 79058, 79389, 79704, 80035, 80356, 80684, 81021, 81347, 81665, 81985, 82314, 82634, 82964, 83287, 83606, 83946, 84273, 84606, 84930, 85256, 85577, 85896, 86219, 86548, 86875, 87198, 87523, 87854, 88184, 88503, 88829, 89173, 89495, 89831, 90161, 90486, 90819, 91139, 91462, 91794, 92125, 92455, 92775, 93102, 93429, 93756, 94086, 94417, 94757, 95081, 95405, 95730, 96068, 96390, 96717, 97059, 97382, 97706, 98030, 98353, 98682, 99011, 99330, 99661]","(76040, 76040)",GeometricMovingAverage
327,"[25299, 25598, 25897, 26206, 26505, 26805, 27107, 27406, 27708, 28013, 28313, 28623, 28923, 29223, 29522, 29823, 30124, 30431, 30733, 31032, 31340, 31639, 31938, 32246, 32547, 32846, 33148, 33448, 33748, 34048, 34347, 34646, 34951, 35255, 35555, 35855, 36154, 36453, 36752, 37051, 37352, 37651, 37952, 38251, 38550, 38850, 39150, 39449, 39748, 40047, 40346, 40646, 40945, 41245, 41544, 41844, 42143, 42443, 42745, 43045, 43346, 43649, 43948, 44247, 44548, 44849, 45150, 45449, 45752, 46053, 46352, 46659, 46960, 47260, 47559, 47858, 48160, 48465, 48766, 49065, 49364, 49663, 49962, 50263, 50563, 50867, 51166, 51465, 51764, 52068, 52372, 52677, 52976, 53275, 53581, 53882, 54181, 54480, 54779, 55082, 55383, 55682, 55981, 56280, 56582, 56884, 57184, 57483, 57784, 58089, 58397, 58697, 58997, 59296, 59596, 59899, 60200, 60500, 60802, 61102, 61406, 61706, 62010, 62311, 62611, 62913, 63214, 63522, 63826, 64134, 64433, 64734, 65036, 65337, 65637, 65938, 66239, 66549, 66851, 67153, 67456, 67755, 68061, 68361, 68662, 68964, 69271, 69572, 69874, 70183, 70485, 70787, 71088, 71389, 71690, 71992, 72293, 72597, 72900, 73205, 73507, 73810, 74121, 74427, 74728, 75030, 75334, 75636, 75936, 76236, 76539, 76841, 77141, 77451, 77752, 78053, 78359, 78661, 78964, 79268, 79572, 79872, 80173, 80476, 80775, 81077, 81376, 81676, 81976, 82281, 82587, 82887, 83190, 83492, 83799, 84100, 84399, 84701, 85005, 85306, 85607, 85906, 86215, 86520, 86820, 87123, 87424, 87729, 88031, 88331, 88631, 88931, 89232, 89539, 89839, 90143, 90444, 90751, 91054, 91354, 91656, 91961, 92261, 92565, 92867, 93168, 93467, 93767, 94068, 94370, 94676, 94975, 95276, 95583, 95884, 96185, 96487, 96787, 97086, 97394, 97702, 98003, 98307, 98609, 98909, 99218, 99523, 99833]","(57745, 57745)",GeometricMovingAverage
328,"[25299, 25598, 25897, 26198, 26513, 26812, 27111, 27410, 27709, 28008, 28308, 28607, 28910, 29212, 29518, 29817, 30117, 30426, 30727, 31027, 31332, 31636, 31935, 32235, 32534, 32838, 33143, 33442, 33741, 34040, 34341, 34640, 34939, 35242, 35541, 35840, 36142, 36441, 36742, 37046, 37346, 37648, 37948, 38248, 38549, 38848, 39147, 39450, 39750, 40053, 40352, 40655, 40955, 41254, 41558, 41857, 42157, 42466, 42768, 43071, 43371, 43670, 43971, 44272, 44572, 44875, 45175, 45476, 45779, 46080, 46379, 46678, 46978, 47277, 47576, 47875, 48175, 48475, 48774, 49074, 49373, 49674, 49973, 50282, 50581, 50880, 51182, 51481, 51787, 52086, 52385, 52686, 52985, 53285, 53584, 53883, 54182, 54482, 54781, 55080, 55379, 55678, 55987, 56287, 56590, 56889, 57191, 57492, 57793, 58092, 58394, 58693, 58995, 59304, 59619, 59955, 60262, 60582, 60908, 61222, 61540, 61854, 62171, 62496, 62820, 63139, 63454, 63773, 64097, 64413, 64731, 65047, 65367, 65683, 65998, 66325, 66647, 66962, 67278, 67597, 67913, 68234, 68544, 68856, 69175, 69496, 69811, 70131, 70443, 70764, 71077, 71394, 71716, 72033, 72354, 72673, 72990, 73298, 73604, 73926, 74245, 74565, 74879, 75194, 75517, 75841, 76146, 76462, 76778, 77095, 77410, 77723, 78042, 78362, 78684, 79000, 79313, 79640, 79960, 80267, 80595, 80909, 81224, 81546, 81865, 82183, 82499, 82820, 83129, 83442, 83763, 84079, 84399, 84714, 85035, 85344, 85662, 85981, 86300, 86615, 86930, 87250, 87560, 87877, 88197, 88518, 88832, 89153, 89465, 89784, 90097, 90412, 90724, 91041, 91351, 91672, 91989, 92303, 92625, 92962, 93294, 93615, 93933, 94252, 94570, 94891, 95201, 95527, 95845, 96171, 96492, 96806, 97130, 97463, 97775, 98093, 98413, 98730, 99040, 99352, 99670, 99985]","(59148, 59148)",GeometricMovingAverage
329,"[25302, 25601, 25903, 26203, 26503, 26802, 27103, 27402, 27701, 28005, 28312, 28611, 28916, 29215, 29517, 29824, 30125, 30429, 30735, 31034, 31334, 31644, 31945, 32246, 32547, 32846, 33146, 33445, 33744, 34051, 34350, 34657, 34957, 35261, 35560, 35859, 36158, 36459, 36758, 37057, 37356, 37657, 37956, 38258, 38557, 38861, 39160, 39459, 39758, 40060, 40361, 40661, 40960, 41259, 41561, 41864, 42168, 42467, 42766, 43067, 43370, 43669, 43968, 44268, 44567, 44867, 45166, 45472, 45776, 46088, 46387, 46687, 46986, 47288, 47587, 47887, 48186, 48485, 48784, 49085, 49384, 49683, 49982, 50284, 50584, 50887, 51205, 51504, 51808, 52108, 52411, 52710, 53011, 53311, 53610, 53909, 54211, 54512, 54818, 55128, 55435, 55739, 56041, 56340, 56639, 56939, 57240, 57539, 57842, 58143, 58442, 58741, 59042, 59341, 59644, 59946, 60245, 60545, 60847, 61146, 61447, 61749, 62051, 62357, 62658, 62960, 63259, 63561, 63862, 64161, 64460, 64759, 65058, 65359, 65658, 65961, 66265, 66564, 66868, 67177, 67477, 67776, 68075, 68380, 68679, 68979, 69280, 69579, 69878, 70179, 70481, 70780, 71080, 71379, 71678, 71979, 72283, 72584, 72883, 73182, 73482, 73787, 74087, 74399, 74831, 75492, 76227, 76877, 77574, 78218, 78857, 79567, 80236, 80892, 81535, 82204, 82905, 83586, 84248, 84928, 85633, 86264, 86937, 87629, 88295, 88989, 89706, 90322, 91037, 91726, 92401, 93121, 93777, 94478, 95161, 95823, 96541, 97237, 97901, 98617, 99288, 99984]","(74594, 74594)",GeometricMovingAverage
330,"[25303, 25602, 25904, 26204, 26504, 26803, 27103, 27402, 27701, 28001, 28303, 28611, 28913, 29213, 29512, 29817, 30116, 30419, 30719, 31018, 31326, 31625, 31928, 32227, 32526, 32831, 33130, 33430, 33729, 34028, 34335, 34635, 34934, 35234, 35533, 35832, 36136, 36435, 36734, 37033, 37332, 37633, 37932, 38237, 38537, 38843, 39143, 39442, 39741, 40040, 40339, 40638, 40941, 41241, 41542, 41843, 42152, 42452, 42759, 43058, 43357, 43656, 43961, 44260, 44562, 44872, 45175, 45475, 45798, 46098, 46398, 46697, 46996, 47297, 47600, 47899, 48198, 48497, 48798, 49097, 49401, 49700, 50002, 50303, 50602, 50901, 51200, 51499, 51804, 52106, 52405, 52704, 53003, 53304, 53607, 53907, 54207, 54506, 54805, 55105, 55404, 55705, 56007, 56306, 56605, 56904, 57203, 57509, 57808, 58109, 58424, 58723, 59022, 59325, 59625, 59924, 60225, 60524, 60832, 61131, 61432, 61734, 62033, 62332, 62633, 62933, 63236, 63535, 63834, 64138, 64438, 64737, 65036, 65337, 65636, 65935, 66234, 66533, 66838, 67144, 67443, 67742, 68041, 68340, 68639, 68940, 69241, 69541, 69844, 70143, 70449, 70748, 71049, 71350, 71652, 71955, 72256, 72555, 72858, 73157, 73456, 73756, 74056, 74356, 74663, 75236, 75814, 76436, 77008, 77578, 78224, 78813, 79406, 79987, 80573, 81198, 81777, 82417, 83079, 83700, 84325, 84937, 85506, 86111, 86734, 87342, 87953, 88558, 89151, 89717, 90340, 91005, 91615, 92247, 92862, 93438, 94048, 94692, 95323, 95902, 96492, 97098, 97713, 98280, 98885, 99496]","(74699, 74699)",GeometricMovingAverage
331,"[25304, 25603, 25906, 26206, 26521, 26820, 27119, 27418, 27717, 28016, 28316, 28618, 28918, 29217, 29520, 29819, 30118, 30422, 30721, 31020, 31320, 31619, 31918, 32217, 32516, 32816, 33116, 33416, 33715, 34017, 34316, 34620, 34926, 35225, 35530, 35832, 36132, 36434, 36733, 37032, 37331, 37631, 37930, 38235, 38542, 38841, 39143, 39451, 39751, 40050, 40350, 40658, 40958, 41257, 41556, 41857, 42157, 42460, 42762, 43067, 43366, 43667, 43966, 44268, 44567, 44866, 45167, 45466, 45766, 46065, 46364, 46663, 46962, 47265, 47567, 47866, 48165, 48470, 48770, 49069, 49371, 49670, 49973, 50272, 50571, 50871, 51170, 51469, 51768, 52067, 52368, 52667, 52971, 53272, 53571, 53870, 54170, 54470, 54770, 55069, 55380, 55692, 56012, 56328, 56643, 56967, 57298, 57617, 57928, 58245, 58557, 58865, 59182, 59503, 59821, 60140, 60457, 60769, 61089, 61407, 61723, 62050, 62356, 62668, 62992, 63313, 63626, 63950, 64267, 64592, 64911, 65223, 65536, 65852, 66164, 66476, 66801, 67119, 67438, 67757, 68079, 68396, 68706, 69020, 69329, 69646, 69960, 70280, 70594, 70908, 71229, 71542, 71856, 72168, 72479, 72802, 73121, 73438, 73754, 74070, 74384, 74703, 75022, 75343, 75659, 75983, 76303, 76620, 76938, 77262, 77581, 77896, 78218, 78540, 78851, 79168, 79480, 79798, 80111, 80422, 80741, 81054, 81368, 81680, 81992, 82305, 82618, 82933, 83249, 83570, 83883, 84195, 84511, 84820, 85135, 85453, 85767, 86081, 86398, 86709, 87029, 87350, 87665, 87986, 88304, 88618, 88927, 89243, 89568, 89891, 90206, 90525, 90838, 91147, 91470, 91784, 92101, 92415, 92733, 93049, 93367, 93677, 93990, 94305, 94626, 94946, 95262, 95573, 95890, 96206, 96518, 96836, 97153, 97466, 97785, 98109, 98425, 98737, 99058, 99371, 99695]","(55129, 55129)",GeometricMovingAverage
