,preds,true,detector_name
660,"[42887, 43591, 44071, 49639, 78583, 79060, 97952, 98404]","(71495, 71495)",STUDD
661,"[45533, 46045, 47933, 52733, 53053, 57373, 57533, 57789, 58045, 58077, 58333, 58461, 58941]","(71625, 71625)",STUDD
662,"[31352, 44024, 46584, 76106, 76359, 76858, 92783, 93729, 93817, 94359, 94940, 95066, 95605, 95889, 96880]","(68508, 68508)",STUDD
663,"[43299, 43395, 43875, 44355, 44547, 55696, 55763, 55838, 55898, 55971, 56913, 59256, 80391, 82177, 83062, 83963, 89015, 91719, 94149]","(54507, 54507)",STUDD
664,"[47954, 48146, 51378, 53362, 54002, 54194, 54738, 58098, 75297, 75353, 75488, 75958, 76107, 76452]","(62245, 62245)",STUDD
665,"[44056, 44280, 47256, 60344, 60376, 60696, 61144, 62904, 64248, 72024, 73080, 90629]","(77628, 77628)",STUDD
666,"[38787, 38947, 39107, 39139, 39395, 39427, 39491, 44419, 58605, 58788, 59830]","(57915, 57915)",STUDD
667,"[32363, 32395, 32875, 33227, 33419, 34059, 34827, 68463, 68525, 69404, 70179, 74446, 82398]","(67010, 67010)",STUDD
668,"[33627, 54203, 58363, 75541, 75874, 77155, 84330]","(59174, 59174)",STUDD
669,"[33780, 53123, 80202, 86870, 88931, 89425, 98917]","(51770, 51770)",STUDD
670,"[42705, 42897, 43025, 43089, 43409, 43537, 43793, 50097, 79776, 79835, 80006, 82386, 83183]","(78908, 78908)",STUDD
671,"[35485, 35517, 35549, 35901, 36509, 67549, 67837, 73277]","(75938, 75938)",STUDD
672,"[29779, 29811, 29939, 39667, 39699, 39923, 48883, 49203]","(68164, 68164)",STUDD
673,"[43783, 43943, 44007, 44039, 45095, 61127, 68519, 99884]","(69810, 69810)",STUDD
674,"[38952, 40200]","(57244, 57244)",STUDD
675,"[43296, 43328, 43392, 43648, 43744, 44992, 99501]","(72495, 72495)",STUDD
676,"[26162, 26354, 27026, 29010, 32882, 32978, 33042, 33170, 33586, 33778, 42450, 43122, 43506, 44338, 44626, 49490, 57938, 90031, 90376, 90452, 90525, 90803, 90884, 91070, 91135, 93371, 97851]","(64541, 64541)",STUDD
677,"[42827, 43339, 43915, 44523]","(58565, 58565)",STUDD
678,"[37533, 37565, 37597, 37661, 37725, 37757, 37885, 38077, 38717]","(52622, 52622)",STUDD
679,"[40335, 40367, 40591, 40623, 40655, 44015, 54031, 68092, 68283, 68609, 68672, 68744, 69149]","(67638, 67638)",STUDD
680,"[44975, 46639, 52847, 58927, 60623, 76664, 92670]","(61701, 61701)",STUDD
681,"[39413, 43989, 45301, 45365, 45557, 46453, 48053, 50805, 73798, 73859, 73923, 73975, 74178, 74240, 76010, 93024, 94927, 95041, 95556, 95842, 96030, 96696, 97425]","(70018, 70018)",STUDD
682,"[32770, 32834, 70427, 72726, 73566, 88268, 88991]","(53905, 53905)",STUDD
683,"[38362, 38394, 38426, 38458, 68762, 70842, 76966, 83624, 84779, 85259, 85511]","(74153, 74153)",STUDD
684,"[35379, 35475, 35507, 35667, 36179, 36531, 37555, 70579, 70643, 70675, 71443, 71635, 86990, 88936, 90284, 97313]","(78467, 78467)",STUDD
685,"[42879, 42943, 42975, 43039, 43167, 79167, 88615, 89025, 89218, 89277, 89351, 89413, 89478, 89738]","(79818, 79818)",STUDD
686,"[40149, 69331, 69535, 69602, 69675, 70942, 71001, 71371, 71671, 73202, 76468]","(61432, 61432)",STUDD
687,"[34897, 34961, 35505, 39217, 42673, 45969, 63509, 63754, 63836, 64427, 64699, 80056, 82608, 83827, 95625]","(54461, 54461)",STUDD
688,"[37280, 37312, 37408, 37504, 38112, 40864, 97003, 98933]","(61070, 61070)",STUDD
689,"[41063, 41127, 41159, 41223, 41383, 41479, 43079, 51815, 52135, 72519, 72583, 73735, 73831, 75751, 77985, 82806, 83894, 84644]","(75974, 75974)",STUDD
690,"[35918, 36046, 53262, 75065, 75269, 75674, 75806, 75945, 76135, 76272, 78942, 79080, 79572, 79784, 81168, 87806, 88751]","(71726, 71726)",STUDD
691,"[36303, 36335, 36367, 36559, 36623, 65391, 69295, 69871, 71247, 83910, 84154, 85164, 89749]","(73757, 73757)",STUDD
692,"[43464, 43496, 44872, 57864, 59528, 61352]","(76105, 76105)",STUDD
693,"[26503, 26535, 38087, 42791, 45735, 74023, 74085, 74228, 74282, 75232, 75974, 79651, 99425]","(72119, 72119)",STUDD
694,"[42672, 42704, 42736, 42768, 42832, 43024, 54894, 56250, 64197]","(53408, 53408)",STUDD
695,"[41639, 41799, 41831, 41959, 42151, 42279, 42439, 43239]","(56896, 56896)",STUDD
696,"[27125, 43989, 44277, 44821, 46837, 82909, 83076, 83266, 83512]","(75543, 75543)",STUDD
697,"[39469, 39565, 39757, 39853, 40077, 49421, 50285, 53165, 78644, 78787, 78846, 79098, 79162, 79322, 79396, 79556, 79632, 79696, 80812]","(78433, 78433)",STUDD
698,"[33472, 33632, 35328, 35424, 37856, 49760, 52448, 57088, 64288, 64320, 75136, 75712, 97607, 99325]","(78536, 78536)",STUDD
699,"[36561, 36593, 36625, 36657, 36689, 37137, 37201, 37393, 39889, 70766, 90669, 90725, 90786, 90848, 90961, 91015, 91179, 91542, 92266]","(62179, 62179)",STUDD
