,preds,true,detector_name
337,"[4638, 4737, 4836, 4935, 5034, 5133, 5233, 5332, 5432, 5531, 5630, 5730, 5829, 5928, 6027, 6126, 6225, 6324, 6423, 6522, 6621, 6721, 6820, 6919, 7018, 7118, 7217, 7316, 7415, 7515, 7616, 7715, 7815, 7914, 8014, 8113, 8212, 8311, 8412, 8512, 8611, 8710, 8809, 8908, 9011, 9110, 9209, 9308, 9407, 9507, 9606, 9705, 9804, 9907, 10006, 10105, 10204, 10303, 10402, 10504, 10603, 10702, 10802, 10902, 11001, 11101, 11200, 11299, 11398, 11498, 11598, 11697, 11796, 11895, 11994, 12094, 12193, 12292, 12393, 12493, 12602, 12705, 12818, 12923, 13033, 13144, 13261, 13372, 13498, 13623, 13767, 13976, 14125, 14263, 14376, 14501, 14636, 14764, 14893, 15020, 15144, 15264, 15390, 15537, 16019, 16147, 16694, 16940, 17075, 17202, 17431, 17563, 17696, 17819, 17947, 18095]","(12286, 12286)",GeometricMovingAverage
338,"[4639, 4738, 4837, 4938, 5038, 5137, 5236, 5335, 5434, 5534, 5633, 5732, 5832, 5931, 6030, 6129, 6228, 6327, 6427, 6526, 6627, 6726, 6825, 6924, 7023, 7122, 7222, 7321, 7420, 7519, 7618, 7717, 7816, 7915, 8014, 8113, 8215, 8314, 8414, 8514, 8613, 8712, 8812, 8911, 9012, 9111, 9210, 9309, 9408, 9507, 9607, 9706, 9805, 9905, 10005, 10104, 10203, 10302, 10401, 10502, 10603, 10709, 10821, 10934, 11047, 11167, 11285, 11422, 11569, 11734, 11908, 12092, 12282, 12479, 12675, 12894, 13130, 13326, 13504, 13705, 13922, 14105, 14314, 14491, 14690, 14900, 15106, 15331, 15524, 15731, 15941, 16157, 16364, 16582, 16797, 17009, 17237, 17455, 17645, 17844, 18043]","(10557, 10557)",GeometricMovingAverage
339,"[4639, 4738, 4837, 4938, 5037, 5137, 5238, 5337, 5438, 5538, 5637, 5736, 5835, 5935, 6034, 6134, 6233, 6332, 6431, 6530, 6629, 6728, 6827, 6926, 7025, 7125, 7225, 7324, 7423, 7522, 7621, 7721, 7820, 7921, 8020, 8119, 8218, 8317, 8416, 8515, 8614, 8713, 8812, 8911, 9010, 9110, 9209, 9308, 9407, 9506, 9605, 9704, 9803, 9902, 10001, 10100, 10199, 10299, 10399, 10498, 10598, 10699, 10798, 10897, 10997, 11096, 11195, 11294, 11393, 11492, 11591, 11690, 11789, 11889, 11988, 12087, 12187, 12287, 12386, 12485, 12584, 12683, 12782, 12882, 12981, 13080, 13179, 13278, 13378, 13477, 13576, 13675, 13774, 13876, 13980, 14087, 14202, 14310, 14421, 14527, 14639, 14758, 14876, 14996, 15125, 15252, 15383, 15511, 15638, 15779, 15913, 16042, 16163, 16293, 16413, 16546, 16668, 16802, 16928, 17047, 17178, 17308, 17446, 17611]","(13668, 13668)",GeometricMovingAverage
340,"[4639, 4738, 4837, 4936, 5035, 5134, 5233, 5332, 5431, 5530, 5629, 5729, 5828, 5927, 6028, 6127, 6226, 6325, 6424, 6523, 6622, 6721, 6821, 6920, 7019, 7118, 7217, 7316, 7415, 7514, 7613, 7714, 7813, 7915, 8015, 8114, 8214, 8313, 8412, 8511, 8610, 8711, 8811, 8910, 9009, 9108, 9207, 9306, 9405, 9504, 9604, 9703, 9802, 9901, 10000, 10099, 10198, 10297, 10397, 10496, 10595, 10695, 10796, 10896, 10996, 11095, 11194, 11293, 11392, 11491, 11590, 11689, 11788, 11889, 11988, 12089, 12188, 12287, 12386, 12485, 12585, 12684, 12783, 12882, 12983, 13083, 13189, 13294, 13400, 13514, 13623, 13732, 13840, 13957, 14075, 14196, 14320, 14447, 14575, 14786, 14923, 15067, 15189, 15320, 15443, 15573, 15698, 15842, 15981, 16111, 16237, 16361, 16485, 16616, 16748, 16880, 17013, 17403, 17528]","(12851, 12851)",GeometricMovingAverage
341,"[4638, 4737, 4836, 4935, 5034, 5133, 5232, 5332, 5431, 5531, 5632, 5731, 5830, 5930, 6029, 6128, 6227, 6326, 6425, 6524, 6623, 6722, 6822, 6921, 7020, 7119, 7218, 7317, 7416, 7515, 7614, 7713, 7812, 7911, 8010, 8109, 8208, 8308, 8407, 8506, 8605, 8705, 8804, 8904, 9003, 9102, 9201, 9301, 9400, 9499, 9598, 9697, 9796, 9895, 9995, 10094, 10193, 10293, 10392, 10491, 10590, 10689, 10788, 10887, 10987, 11087, 11186, 11286, 11385, 11484, 11583, 11683, 11784, 11883, 11982, 12083, 12182, 12281, 12380, 12479, 12579, 12678, 12777, 12876, 12975, 13074, 13174, 13273, 13374, 13473, 13574, 13676, 13779, 13880, 13993, 14103, 14218, 14331, 14449, 14573, 14693, 14820, 14943, 15070, 15221, 15358, 15488, 15667, 15843, 15974, 16314, 16441, 16591, 16731, 16852, 16988, 17125, 17299, 17429, 17923, 18049]","(13485, 13485)",GeometricMovingAverage
342,"[4639, 4738, 4837, 4936, 5035, 5136, 5235, 5334, 5433, 5532, 5631, 5731, 5832, 5932, 6031, 6131, 6230, 6329, 6428, 6528, 6628, 6728, 6827, 6929, 7028, 7127, 7226, 7326, 7425, 7525, 7624, 7723, 7822, 7921, 8020, 8119, 8218, 8317, 8419, 8518, 8617, 8716, 8815, 8914, 9015, 9114, 9213, 9313, 9412, 9511, 9610, 9709, 9808, 9907, 10006, 10105, 10205, 10304, 10405, 10504, 10603, 10702, 10804, 10903, 11002, 11101, 11201, 11301, 11400, 11499, 11598, 11697, 11800, 11907, 12018, 12121, 12231, 12339, 12449, 12558, 12675, 12791, 12934, 13054, 13187, 13331, 13521, 13766, 13891, 14085, 14440, 14557, 14692, 14834, 14974, 15097, 15219, 15352, 15490, 15614, 15747, 15878, 16013, 16149, 16270, 17716, 18028, 18153]","(11663, 11663)",GeometricMovingAverage
343,"[4639, 4738, 4837, 4936, 5035, 5134, 5234, 5333, 5432, 5531, 5631, 5730, 5830, 5929, 6028, 6127, 6227, 6326, 6425, 6524, 6623, 6722, 6822, 6921, 7020, 7119, 7218, 7317, 7417, 7516, 7615, 7714, 7813, 7912, 8011, 8110, 8209, 8308, 8407, 8506, 8605, 8704, 8803, 8902, 9001, 9100, 9199, 9299, 9400, 9499, 9598, 9697, 9796, 9895, 9994, 10096, 10197, 10296, 10395, 10494, 10593, 10692, 10792, 10892, 10991, 11090, 11190, 11289, 11388, 11487, 11586, 11685, 11786, 11885, 11985, 12084, 12183, 12282, 12382, 12481, 12580, 12679, 12778, 12877, 12976, 13075, 13175, 13274, 13373, 13473, 13572, 13672, 13771, 13870, 13969, 14069, 14168, 14267, 14366, 14465, 14567, 14671, 14771, 14878, 14983, 15094, 15217, 15338, 15464, 15587, 15710, 15838, 15978, 16112, 16241, 16380, 16513, 16641, 16770, 16970, 17095, 17229, 17354, 17480, 17625, 17755]","(14403, 14403)",GeometricMovingAverage
344,"[4638, 4737, 4836, 4935, 5035, 5134, 5233, 5332, 5432, 5532, 5632, 5734, 5833, 5932, 6031, 6130, 6230, 6329, 6428, 6527, 6626, 6725, 6825, 6927, 7026, 7125, 7224, 7323, 7423, 7522, 7621, 7720, 7819, 7918, 8017, 8116, 8215, 8314, 8413, 8516, 8615, 8715, 8814, 8913, 9012, 9111, 9210, 9309, 9408, 9508, 9607, 9706, 9805, 9905, 10004, 10103, 10203, 10302, 10401, 10500, 10599, 10698, 10797, 10896, 10996, 11095, 11194, 11294, 11393, 11492, 11591, 11690, 11789, 11888, 11989, 12088, 12187, 12286, 12385, 12484, 12583, 12682, 12782, 12881, 12980, 13080, 13181, 13286, 13389, 13497, 13602, 13712, 13825, 13941, 14056, 14179, 14302, 14428, 14551, 14684, 14811, 14955, 15078, 15217, 15350, 15486, 15612, 15746, 15875, 15998, 16126, 16257, 16381, 16547, 16685, 16820, 17190, 17321, 17612, 17742, 17883, 18016, 18154]","(12995, 12995)",GeometricMovingAverage
345,"[4639, 4741, 4840, 4942, 5041, 5142, 5242, 5341, 5440, 5539, 5638, 5737, 5836, 5936, 6035, 6135, 6234, 6333, 6433, 6536, 6635, 6734, 6834, 6933, 7033, 7132, 7231, 7330, 7429, 7528, 7628, 7727, 7826, 7926, 8026, 8127, 8227, 8326, 8425, 8524, 8623, 8723, 8822, 8921, 9020, 9119, 9218, 9317, 9416, 9515, 9614, 9714, 9813, 9912, 10011, 10111, 10210, 10309, 10408, 10507, 10606, 10705, 10804, 10903, 11002, 11101, 11200, 11299, 11398, 11497, 11598, 11701, 11809, 11924, 12054, 12187, 12315, 12459, 12609, 12770, 12958, 13167, 13374, 13583, 13796, 13994, 14222, 14427, 14630, 14823, 15041, 15245, 15423, 15646, 15836, 16037, 16243, 16430, 16629, 16824, 17017, 17212, 17406, 17614, 17809, 18003]","(11490, 11490)",GeometricMovingAverage
346,"[4638, 4737, 4836, 4935, 5036, 5135, 5234, 5334, 5433, 5532, 5631, 5730, 5829, 5928, 6027, 6126, 6226, 6325, 6424, 6523, 6622, 6721, 6820, 6920, 7019, 7118, 7217, 7316, 7415, 7514, 7613, 7713, 7812, 7911, 8010, 8111, 8210, 8309, 8408, 8507, 8606, 8707, 8806, 8905, 9004, 9104, 9203, 9303, 9402, 9501, 9601, 9700, 9799, 9898, 9998, 10097, 10196, 10296, 10396, 10496, 10597, 10699, 10802, 10905, 11013, 11119, 11231, 11342, 11454, 11577, 11701, 11827, 11960, 12088, 12228, 12354, 12499, 12634, 13087, 13854, 13997, 14132, 14258, 14382, 14512, 14637, 14773, 14899, 15037, 15173, 15306, 15439, 15615, 16099, 16228, 16357, 16492, 16724, 16888, 17012, 17154, 17279, 17402]","(10456, 10456)",GeometricMovingAverage
347,"[4638, 4737, 4836, 4935, 5034, 5133, 5232, 5331, 5432, 5534, 5634, 5733, 5832, 5931, 6033, 6132, 6231, 6330, 6429, 6529, 6628, 6727, 6826, 6925, 7026, 7125, 7224, 7323, 7429, 7528, 7627, 7727, 7826, 7926, 8025, 8124, 8223, 8322, 8421, 8520, 8619, 8718, 8817, 8916, 9016, 9115, 9217, 9316, 9416, 9516, 9615, 9714, 9813, 9912, 10011, 10110, 10209, 10309, 10408, 10508, 10607, 10707, 10806, 10906, 11005, 11104, 11203, 11302, 11402, 11501, 11600, 11699, 11798, 11897, 11996, 12095, 12194, 12293, 12393, 12492, 12591, 12690, 12789, 12890, 12989, 13088, 13189, 13288, 13387, 13486, 13585, 13684, 13783, 13882, 13983, 14082, 14181, 14282, 14388, 14499, 14615, 14741, 14871, 15003, 15142, 15294, 15470, 15666, 15856, 16083, 16283, 16481, 16664, 16864, 17047, 17260, 17480, 17700, 17919, 18144]","(14173, 14173)",GeometricMovingAverage
348,"[4638, 4737, 4837, 4937, 5037, 5136, 5235, 5334, 5433, 5532, 5632, 5731, 5830, 5930, 6029, 6129, 6228, 6327, 6426, 6525, 6624, 6724, 6823, 6922, 7021, 7120, 7219, 7319, 7418, 7517, 7617, 7716, 7815, 7914, 8013, 8112, 8211, 8310, 8411, 8510, 8609, 8708, 8808, 8908, 9007, 9106, 9205, 9304, 9405, 9504, 9603, 9702, 9801, 9900, 9999, 10099, 10198, 10298, 10398, 10498, 10599, 10703, 10808, 10926, 11031, 11139, 11255, 11367, 11482, 11613, 11737, 11879, 12015, 12153, 12272, 12405, 12545, 12699, 13615, 13888, 14019, 14192, 14840, 15039, 15179, 15301, 15416, 15692, 15827, 15975, 16468, 16600, 16728, 16861, 17011, 17175, 17290, 17420, 17541, 17680, 17815, 17953]","(10352, 10352)",GeometricMovingAverage
349,"[4639, 4739, 4838, 4937, 5036, 5135, 5234, 5333, 5432, 5532, 5636, 5735, 5836, 5935, 6035, 6134, 6234, 6333, 6432, 6531, 6630, 6729, 6828, 6927, 7026, 7126, 7226, 7327, 7426, 7525, 7625, 7724, 7823, 7922, 8021, 8120, 8219, 8321, 8420, 8519, 8619, 8718, 8817, 8916, 9016, 9117, 9216, 9315, 9414, 9516, 9615, 9714, 9813, 9912, 10011, 10110, 10209, 10308, 10407, 10506, 10606, 10705, 10804, 10903, 11002, 11101, 11200, 11301, 11400, 11502, 11601, 11701, 11801, 11900, 11999, 12098, 12198, 12302, 12414, 12526, 12652, 12773, 12898, 13030, 13189, 13357, 13530, 13699, 13913, 14108, 14288, 14482, 14693, 14910, 15108, 15343, 15546, 15756, 15977, 16176, 16396, 16604, 16817, 17039, 17233, 17433, 17641, 17854, 18043]","(12132, 12132)",GeometricMovingAverage
350,[18025],"(9572, 9572)",HDDMAverage
351,[10315],"(13108, 13108)",HDDMAverage
352,[],"(9753, 9753)",HDDMAverage
353,[13427],"(10658, 10658)",HDDMAverage
354,[],"(13517, 13517)",HDDMAverage
355,"[11862, 17907]","(10349, 10349)",HDDMAverage
356,[11625],"(10807, 10807)",HDDMAverage
357,[17354],"(9443, 9443)",HDDMAverage
358,[13428],"(12430, 12430)",HDDMAverage
359,[15552],"(14005, 14005)",HDDMAverage
360,[],"(9478, 9478)",HDDMAverage
361,[],"(14072, 14072)",HDDMAverage
362,[],"(14016, 14016)",HDDMAverage
363,"[9029, 12475]","(10190, 10190)",HDDMAverage
364,[12552],"(11470, 11470)",HDDMAverage
365,[12074],"(10132, 10132)",HDDMAverage
366,[14128],"(13220, 13220)",HDDMAverage
367,[],"(13284, 13284)",HDDMAverage
368,[10905],"(9333, 9333)",HDDMAverage
369,[],"(10136, 10136)",HDDMAverage
370,[15949],"(14389, 14389)",HDDMAverage
371,[],"(14361, 14361)",HDDMAverage
372,[13137],"(11716, 11716)",HDDMAverage
373,[10787],"(9527, 9527)",HDDMAverage
374,[],"(10993, 10993)",HDDMAverage
375,[14179],"(13798, 13798)",HDDMAverage
376,[],"(14509, 14509)",HDDMAverage
377,"[15464, 17507]","(14482, 14482)",HDDMAverage
378,[12237],"(10800, 10800)",HDDMAverage
379,[13129],"(11790, 11790)",HDDMAverage
380,[],"(10810, 10810)",HDDMAverage
381,[13665],"(11494, 11494)",HDDMAverage
382,[16368],"(9490, 9490)",HDDMAverage
383,[],"(13539, 13539)",HDDMAverage
384,[14757],"(12820, 12820)",HDDMAverage
385,[],"(12673, 12673)",HDDMAverage
386,[14183],"(12742, 12742)",HDDMAverage
387,[13732],"(12286, 12286)",HDDMAverage
388,[],"(10557, 10557)",HDDMAverage
389,[15333],"(13668, 13668)",HDDMAverage
390,[14518],"(12851, 12851)",HDDMAverage
391,[14923],"(13485, 13485)",HDDMAverage
392,[12705],"(11663, 11663)",HDDMAverage
393,[16626],"(14403, 14403)",HDDMAverage
394,[14192],"(12995, 12995)",HDDMAverage
395,[],"(11490, 11490)",HDDMAverage
396,[11759],"(10456, 10456)",HDDMAverage
397,[],"(14173, 14173)",HDDMAverage
398,[11810],"(10352, 10352)",HDDMAverage
399,[],"(12132, 12132)",HDDMAverage
400,"[7719, 14203]","(9572, 9572)",HDDMWeighted
401,"[5412, 6622, 7187, 10127, 11227, 13663, 13767, 15352]","(13108, 13108)",HDDMWeighted
402,"[5001, 7601, 12878, 14856, 16193]","(9753, 9753)",HDDMWeighted
403,"[6831, 7369]","(10658, 10658)",HDDMWeighted
404,"[5169, 9256, 15984]","(13517, 13517)",HDDMWeighted
405,"[5488, 7246, 7892]","(10349, 10349)",HDDMWeighted
406,"[5858, 11624]","(10807, 10807)",HDDMWeighted
407,"[5544, 13003, 13120, 17372]","(9443, 9443)",HDDMWeighted
408,"[7322, 8431, 8854]","(12430, 12430)",HDDMWeighted
409,"[4823, 6921, 8344, 8615, 9536, 11532, 16189]","(14005, 14005)",HDDMWeighted
410,"[7689, 8896, 12719, 13989]","(9478, 9478)",HDDMWeighted
411,"[5969, 6895, 9201, 9516, 9692, 12831, 15621, 17034]","(14072, 14072)",HDDMWeighted
412,[7546],"(14016, 14016)",HDDMWeighted
413,"[4913, 5678, 6318, 6723, 7461, 8073, 8207, 11930, 12101, 13533]","(10190, 10190)",HDDMWeighted
414,"[5436, 9535, 10022, 10766, 13444]","(11470, 11470)",HDDMWeighted
415,"[5214, 7064, 9648, 10355]","(10132, 10132)",HDDMWeighted
416,"[5072, 5164, 7788, 7847, 8997]","(13220, 13220)",HDDMWeighted
417,"[11461, 14044, 15544]","(13284, 13284)",HDDMWeighted
418,"[9329, 11172]","(9333, 9333)",HDDMWeighted
419,"[6587, 6722, 7324, 8237, 15074, 17092, 17770]","(10136, 10136)",HDDMWeighted
420,"[6251, 12605, 16770]","(14389, 14389)",HDDMWeighted
421,"[7792, 8087, 15290, 16026]","(14361, 14361)",HDDMWeighted
422,"[7509, 9217, 9501]","(11716, 11716)",HDDMWeighted
423,"[5266, 6265, 7223, 8907, 12455]","(9527, 9527)",HDDMWeighted
424,"[7443, 10370, 12080, 12913, 15123]","(10993, 10993)",HDDMWeighted
425,"[5381, 6376, 7578, 9573, 13096]","(13798, 13798)",HDDMWeighted
426,"[8589, 11022, 14288, 16442, 17542]","(14509, 14509)",HDDMWeighted
427,"[11433, 12172]","(14482, 14482)",HDDMWeighted
428,"[5413, 7905]","(10800, 10800)",HDDMWeighted
429,"[7693, 12774]","(11790, 11790)",HDDMWeighted
430,"[5249, 5696, 6706, 7805, 12385, 12685]","(10810, 10810)",HDDMWeighted
431,"[5018, 9850]","(11494, 11494)",HDDMWeighted
432,"[7968, 9035, 10863, 11901, 12640]","(9490, 9490)",HDDMWeighted
433,"[5314, 11744, 15417]","(13539, 13539)",HDDMWeighted
434,"[9481, 10585, 10922]","(12820, 12820)",HDDMWeighted
435,"[8356, 13494, 14544, 15710]","(12673, 12673)",HDDMWeighted
436,"[4853, 5240, 6157, 9541, 11373, 15352]","(12742, 12742)",HDDMWeighted
437,"[4958, 11177, 13720]","(12286, 12286)",HDDMWeighted
438,"[6505, 9041, 9594, 9811, 13573]","(10557, 10557)",HDDMWeighted
439,"[6968, 8990, 14412]","(13668, 13668)",HDDMWeighted
440,"[4795, 8439, 10518, 15730]","(12851, 12851)",HDDMWeighted
441,[13063],"(13485, 13485)",HDDMWeighted
442,"[4770, 5582, 6112, 8344, 12807]","(11663, 11663)",HDDMWeighted
443,"[5770, 11039, 17096]","(14403, 14403)",HDDMWeighted
444,"[5282, 8139, 8587, 9102, 10576, 16771]","(12995, 12995)",HDDMWeighted
445,"[5049, 7142, 13583, 15145]","(11490, 11490)",HDDMWeighted
446,"[4834, 9206]","(10456, 10456)",HDDMWeighted
447,"[5101, 6567, 10238, 11029, 16347]","(14173, 14173)",HDDMWeighted
448,"[6766, 12609]","(10352, 10352)",HDDMWeighted
449,"[5447, 6218, 7008, 9904, 15264, 16805, 17580]","(12132, 12132)",HDDMWeighted
450,[],"(9572, 9572)",PageHinkley
451,[],"(13108, 13108)",PageHinkley
452,[],"(9753, 9753)",PageHinkley
453,[12357],"(10658, 10658)",PageHinkley
454,[],"(13517, 13517)",PageHinkley
455,[12559],"(10349, 10349)",PageHinkley
456,[11740],"(10807, 10807)",PageHinkley
457,[],"(9443, 9443)",PageHinkley
458,[14068],"(12430, 12430)",PageHinkley
459,[15449],"(14005, 14005)",PageHinkley
460,[],"(9478, 9478)",PageHinkley
461,[],"(14072, 14072)",PageHinkley
462,[],"(14016, 14016)",PageHinkley
463,[],"(10190, 10190)",PageHinkley
464,[12651],"(11470, 11470)",PageHinkley
465,[12206],"(10132, 10132)",PageHinkley
466,[15066],"(13220, 13220)",PageHinkley
467,[],"(13284, 13284)",PageHinkley
468,[10975],"(9333, 9333)",PageHinkley
469,[],"(10136, 10136)",PageHinkley
470,[16233],"(14389, 14389)",PageHinkley
471,[],"(14361, 14361)",PageHinkley
472,[13366],"(11716, 11716)",PageHinkley
473,[11099],"(9527, 9527)",PageHinkley
474,[],"(10993, 10993)",PageHinkley
475,[15064],"(13798, 13798)",PageHinkley
476,[],"(14509, 14509)",PageHinkley
477,[16520],"(14482, 14482)",PageHinkley
478,[11944],"(10800, 10800)",PageHinkley
479,[13286],"(11790, 11790)",PageHinkley
480,[],"(10810, 10810)",PageHinkley
481,[12973],"(11494, 11494)",PageHinkley
482,[],"(9490, 9490)",PageHinkley
483,[],"(13539, 13539)",PageHinkley
484,[14840],"(12820, 12820)",PageHinkley
485,[],"(12673, 12673)",PageHinkley
486,[14104],"(12742, 12742)",PageHinkley
487,[13715],"(12286, 12286)",PageHinkley
488,[],"(10557, 10557)",PageHinkley
489,[15164],"(13668, 13668)",PageHinkley
490,[14589],"(12851, 12851)",PageHinkley
491,[15367],"(13485, 13485)",PageHinkley
492,[12805],"(11663, 11663)",PageHinkley
493,[16733],"(14403, 14403)",PageHinkley
494,[14877],"(12995, 12995)",PageHinkley
495,[],"(11490, 11490)",PageHinkley
496,[11932],"(10456, 10456)",PageHinkley
497,[],"(14173, 14173)",PageHinkley
498,[12577],"(10352, 10352)",PageHinkley
499,[],"(12132, 12132)",PageHinkley
500,"[4583, 4691, 4740, 4824, 4899, 4936, 5008, 5045, 5083, 5164, 5212, 5265, 5316, 5451, 5558, 5832, 5868, 6174, 6209, 6328, 6390, 6553, 6592, 6644, 6695, 6743, 6790, 6932, 7035, 7091, 7138, 7200, 7712, 7819, 7858, 7897, 8030, 8094, 8141, 8176, 8223, 8342, 8468, 8519, 8608, 8648, 8757, 8795, 8859, 8959, 9025, 9062, 9114, 9180, 9235, 9321, 9395, 9455, 9521, 9561, 9596, 9635, 9681, 9717, 9763, 9874, 9912, 9993, 10072, 10145, 10222, 10305, 10360, 10419, 10558, 10617, 10771, 10851, 10924, 11051, 11137, 11244, 11339, 11485, 11569, 11678, 11774, 11868, 11952, 12050, 12184, 12666, 12779, 12895, 12982, 13059, 13190, 13535, 13615, 13689, 13751, 13823, 13895, 14080, 14198, 14533, 14829, 14973, 15057, 15654, 15825, 15977, 16039, 16104, 16235, 16336, 16468, 16577, 16827, 16887, 16944, 17247, 17364, 17584, 17657, 18027, 18124]","(9572, 9572)",RDDM
501,"[4620, 4688, 4723, 4761, 4816, 4858, 4918, 4999, 5049, 5108, 5147, 5202, 5247, 5308, 5343, 5381, 5566, 5605, 5662, 5714, 5789, 5841, 5918, 5951, 5990, 6274, 6321, 6367, 6414, 6456, 6501, 6595, 7197, 7234, 7360, 7408, 7833, 7925, 7988, 8035, 8089, 8140, 8179, 8224, 8411, 8471, 8607, 8686, 8762, 8810, 8846, 8980, 9030, 9072, 9246, 9356, 9453, 9529, 9580, 9662, 9773, 9813, 9881, 9934, 9997, 10041, 10082, 10121, 10193, 10244, 10281, 10395, 10464, 10525, 10606, 10672, 10729, 10769, 10821, 10864, 10915, 11129, 11166, 11201, 11270, 11352, 11396, 11507, 11558, 11607, 11699, 11745, 11818, 11878, 11933, 12024, 12114, 12153, 12274, 12345, 12432, 12577, 12618, 12774, 12813, 12860, 12914, 13074, 13120, 13174, 13240, 13311, 13364, 13406, 13486, 13531, 13586, 13629, 13760, 13855, 13898, 14017, 14271, 14477, 14594, 14872, 14996, 15083, 15148, 15221, 15278, 15353, 15418, 15491, 15633, 15812, 15908, 16025, 16120, 16404, 16518, 16622, 16721, 16806, 16885, 16962, 17191, 17306, 17459, 17536, 17631, 17710, 17925, 18068]","(13108, 13108)",RDDM
502,"[4614, 4728, 4804, 4845, 4885, 4945, 4990, 5065, 5118, 5171, 5223, 5264, 5303, 5390, 5426, 5461, 5601, 5668, 5708, 5757, 5807, 5847, 5889, 5935, 6017, 6167, 6289, 6487, 6522, 6667, 6712, 6758, 6797, 6849, 6920, 6964, 7022, 7058, 7094, 7143, 7191, 7258, 7297, 7391, 7501, 7559, 7598, 7645, 7691, 7731, 7798, 7894, 8009, 8058, 8131, 8217, 8263, 8358, 8454, 8537, 8577, 8645, 8903, 8939, 9000, 9048, 9187, 9232, 9268, 9402, 9443, 9504, 9596, 9667, 9711, 9996, 10161, 10244, 10445, 10854, 11195, 11312, 11421, 11541, 11640, 11715, 11787, 12483, 12744, 12876, 12962, 13062, 13221, 13300, 13390, 13461, 13545, 13621, 13683, 13773, 14453, 14551, 14625, 14710, 14774, 14853, 14915, 15002, 15159, 15223, 15297, 15415, 15521, 15632, 15758, 15936, 16035, 16153, 16416, 16523, 16650, 16724, 16779, 16900, 17005, 17095, 17179, 17282, 17384, 17503, 17645, 17753, 17895, 17987, 18068]","(9753, 9753)",RDDM
503,"[4575, 4648, 4718, 4933, 4976, 5122, 5235, 5359, 5407, 5474, 5525, 5589, 5639, 5710, 5754, 5798, 5883, 5962, 6015, 6116, 6197, 6248, 6296, 6348, 6428, 6510, 6565, 6642, 6699, 6745, 6808, 6888, 6955, 6994, 7101, 7136, 7180, 7235, 7299, 7350, 7441, 7509, 7544, 7633, 7692, 7830, 7880, 7928, 7963, 8014, 8077, 8142, 8196, 8237, 8300, 8535, 8576, 8656, 8693, 8732, 9007, 9049, 9122, 9162, 9248, 9321, 9525, 9563, 9714, 9756, 9801, 9855, 10006, 10061, 10112, 10180, 10226, 10291, 10358, 10408, 10493, 10528, 10573, 10626, 10665, 10807, 10848, 10958, 11198, 11266, 11329, 11380, 11529, 11676, 11723, 11826, 11909, 12240, 12357, 12423, 12474, 12566, 12706, 13417, 13490, 13653, 13720, 13851, 13951, 14189, 14279, 14338, 14503, 14628, 14759, 14843, 14938, 15092, 15248, 15398, 15462, 15702, 15834, 16559, 16697, 17070, 17137, 17357, 17546, 17614]","(10658, 10658)",RDDM
504,"[4582, 4619, 4660, 4704, 4776, 4832, 4897, 4954, 5020, 5061, 5117, 5156, 5240, 5331, 5385, 5428, 5505, 5575, 5615, 6199, 6234, 6347, 6394, 6452, 6607, 6649, 6698, 6735, 6934, 7013, 7079, 7454, 7582, 7625, 7683, 7734, 7771, 7819, 7856, 7998, 8050, 8094, 8167, 8212, 8252, 8320, 8372, 8412, 8455, 8493, 9518, 9554, 9608, 9767, 9812, 9853, 9890, 9925, 10099, 10318, 10370, 10456, 10522, 10658, 10702, 10774, 10884, 10931, 10983, 11043, 11116, 11311, 11438, 11573, 11620, 11660, 11748, 11797, 11907, 11956, 12076, 12212, 12307, 12386, 12446, 12527, 12569, 12792, 12829, 12873, 13020, 13137, 13194, 13316, 13370, 13557, 13638, 13729, 13779, 13815, 13911, 13994, 14052, 14183, 14234, 14279, 14375, 14496, 14723, 14823, 15050, 15169, 15287, 15384, 15501, 15616, 15707, 15817, 15904, 15979, 16082, 16145, 16255, 16369, 16542, 16620, 16718, 16904, 17000, 17094, 17175, 17255, 17403, 17520, 17593, 17663, 17742, 17878, 17959, 18043, 18145]","(13517, 13517)",RDDM
505,"[4603, 4646, 4690, 5015, 5054, 5103, 5152, 5335, 5453, 5522, 5586, 5632, 5871, 6026, 6104, 6155, 6211, 6279, 6347, 6411, 6446, 6533, 6587, 6631, 6679, 6726, 6763, 6799, 6851, 6905, 6944, 6991, 7033, 7076, 7146, 7200, 7239, 7326, 7418, 7488, 7629, 7664, 7753, 7825, 7893, 8055, 8121, 8173, 8241, 8386, 8446, 9013, 9092, 9166, 9325, 9386, 9433, 9474, 9529, 9587, 9628, 9778, 9839, 9969, 10125, 10366, 10520, 10659, 10704, 10749, 10817, 10870, 10910, 11044, 11115, 11185, 11260, 11336, 11460, 11558, 11648, 11735, 12125, 12185, 12424, 12501, 12881, 13307, 13454, 13549, 13645, 13687, 13738, 13823, 13874, 13929, 13990, 14046, 14163, 14306, 14527, 14606, 14872, 14940, 15004, 15082, 15249, 15312, 15405, 15472, 15993, 16391, 16563, 16622, 16895, 16981, 17329, 17490, 17598, 17877]","(10349, 10349)",RDDM
