,preds,true,detector_name
296,"[11627, 11928, 12231, 12535, 12834, 13133, 13436, 13735, 14034, 14333, 14635, 14940, 15239, 15541, 15844, 16146, 16445, 16746, 17045, 17346, 17645, 17945, 18244, 18543, 18843, 19143, 19443, 19742, 20041, 20340, 20650, 20949, 21254, 21553, 21853, 22152, 22451, 22750, 23049, 23348, 23649, 23951, 24251, 24552, 24855, 25160, 25463, 25762, 26061, 26363, 26665, 26965, 27264, 27563, 27868, 28180, 28483, 28782, 29081, 29380, 29683, 29986, 30285, 30586, 30885, 31186, 31487, 31786, 32092, 32391, 32690, 32991, 33293, 33592, 33891, 34192, 34493, 34792, 35094, 35396, 35698, 36000, 36299, 36598, 36901, 37200, 37500, 37799, 38098, 38397, 38696, 38997, 39296, 39595, 39896, 40195, 40494, 40793, 41092, 41400, 41699, 42001, 42302, 42601, 42902, 43201, 43504, 43803, 44102, 44401, 44701, 45000, 45299]","(30655, 30655)",GeometricMovingAverage
297,"[11627, 11926, 12226, 12525, 12825, 13126, 13425, 13724, 14025, 14330, 14629, 14928, 15227, 15526, 15825, 16124, 16427, 16726, 17027, 17326, 17625, 17924, 18224, 18523, 18822, 19123, 19429, 19728, 20028, 20327, 20626, 20929, 21229, 21529, 21830, 22141, 22440, 22739, 23039, 23339, 23638, 23937, 24236, 24538, 24837, 25145, 25445, 25744, 26043, 26351, 26650, 26951, 27250, 27556, 27857, 28156, 28455, 28754, 29054, 29355, 29654, 29953, 30254, 30553, 30852, 31151, 31453, 31752, 32052, 32351, 32651, 32953, 33252, 33551, 33851, 34151, 34455, 34755, 35056, 35356, 35655, 35956, 36255, 36554, 36862, 37161, 37476, 37775, 38084, 38387, 38686, 38985, 39285, 39586, 39889, 40191, 40491, 40790, 41091, 41392, 41693, 41996, 42300, 42604, 42903, 43203, 43502, 43807, 44108, 44410, 44711, 45011, 45310]","(28851, 28851)",GeometricMovingAverage
298,"[11628, 11927, 12226, 12525, 12824, 13123, 13429, 13728, 14027, 14329, 14631, 14932, 15232, 15531, 15830, 16129, 16429, 16728, 17027, 17326, 17625, 17924, 18226, 18527, 18827, 19126, 19425, 19724, 20023, 20322, 20623, 20937, 21236, 21535, 21834, 22133, 22444, 22743, 23043, 23342, 23641, 23942, 24241, 24541, 24840, 25139, 25445, 25747, 26047, 26346, 26648, 26947, 27248, 27553, 27857, 28156, 28463, 28771, 29074, 29373, 29675, 29974, 30273, 30574, 30879, 31178, 31484, 31783, 32082, 32381, 32680, 32979, 33283, 33586, 33885, 34184, 34485, 34788, 35087, 35390, 35689, 36003, 36307, 36608, 36908, 37221, 37521, 37820, 38134, 38433, 38738, 39037, 39336, 39635, 39934, 40233, 40533, 40832, 41132, 41437, 41738, 42037, 42336, 42637, 42940, 43240, 43539, 43843, 44142, 44441, 44740, 45039]","(36181, 36181)",GeometricMovingAverage
299,"[11627, 11926, 12228, 12540, 12840, 13143, 13443, 13745, 14044, 14343, 14647, 14948, 15248, 15558, 15857, 16162, 16466, 16767, 17066, 17365, 17664, 17965, 18269, 18570, 18869, 19168, 19469, 19785, 20084, 20384, 20686, 20989, 21290, 21590, 21889, 22188, 22487, 22806, 23105, 23404, 23705, 24006, 24306, 24605, 24904, 25205, 25504, 25803, 26102, 26401, 26703, 27002, 27304, 27604, 27903, 28202, 28508, 28809, 29108, 29407, 29706, 30005, 30304, 30604, 30903, 31202, 31506, 31808, 32107, 32409, 32715, 33014, 33313, 33614, 33914, 34213, 34514, 34815, 35115, 35414, 35715, 36014, 36313, 36612, 36912, 37211, 37511, 37810, 38109, 38408, 38708, 39007, 39306, 39606, 39905, 40206, 40509, 40811, 41114, 41413, 41723, 42022, 42321, 42620, 42920, 43219, 43519, 43831, 44130, 44429, 44733, 45036]","(28740, 28740)",GeometricMovingAverage
300,"[32643, 35728]","(32161, 32161)",HDDMAverage
301,[25545],"(24748, 24748)",HDDMAverage
302,[27602],"(26842, 26842)",HDDMAverage
303,[35880],"(35682, 35682)",HDDMAverage
304,"[35878, 38724]","(35376, 35376)",HDDMAverage
305,[],"(34865, 34865)",HDDMAverage
306,"[28023, 30124]","(25293, 25293)",HDDMAverage
307,"[27055, 27622, 28843]","(26245, 26245)",HDDMAverage
308,[],"(29981, 29981)",HDDMAverage
309,[27741],"(25435, 25435)",HDDMAverage
310,"[35448, 36649]","(35129, 35129)",HDDMAverage
311,"[27889, 28061, 30583]","(27701, 27701)",HDDMAverage
312,[35413],"(32532, 32532)",HDDMAverage
313,[40487],"(27449, 27449)",HDDMAverage
314,[25605],"(34155, 34155)",HDDMAverage
315,[],"(29722, 29722)",HDDMAverage
316,[27204],"(26670, 26670)",HDDMAverage
317,[31691],"(30899, 30899)",HDDMAverage
318,"[19142, 32697]","(31845, 31845)",HDDMAverage
319,[31037],"(28442, 28442)",HDDMAverage
320,[32166],"(27705, 27705)",HDDMAverage
321,"[28430, 29181]","(27431, 27431)",HDDMAverage
322,"[34604, 35300]","(34072, 34072)",HDDMAverage
323,[29011],"(28840, 28840)",HDDMAverage
324,[],"(27554, 27554)",HDDMAverage
325,"[28670, 29185]","(28587, 28587)",HDDMAverage
326,"[26367, 27908]","(25164, 25164)",HDDMAverage
327,[31448],"(29033, 29033)",HDDMAverage
328,[32885],"(32595, 32595)",HDDMAverage
329,"[28848, 29004, 29125, 30902]","(28770, 28770)",HDDMAverage
330,[37880],"(36076, 36076)",HDDMAverage
331,[25599],"(22891, 22891)",HDDMAverage
332,[25477],"(24098, 24098)",HDDMAverage
333,[26270],"(26016, 26016)",HDDMAverage
334,[33884],"(31134, 31134)",HDDMAverage
335,"[28346, 28521, 31557]","(27921, 27921)",HDDMAverage
336,[41220],"(34560, 34560)",HDDMAverage
337,[27704],"(24442, 24442)",HDDMAverage
338,"[34014, 42556]","(32992, 32992)",HDDMAverage
339,[],"(31764, 31764)",HDDMAverage
340,[],"(32389, 32389)",HDDMAverage
341,[26084],"(22874, 22874)",HDDMAverage
342,"[29155, 31742]","(27829, 27829)",HDDMAverage
343,"[29060, 42056]","(32737, 32737)",HDDMAverage
344,[14907],"(27447, 27447)",HDDMAverage
345,[34850],"(34498, 34498)",HDDMAverage
346,[31816],"(30655, 30655)",HDDMAverage
347,[44565],"(28851, 28851)",HDDMAverage
348,"[36225, 38900]","(36181, 36181)",HDDMAverage
349,[],"(28740, 28740)",HDDMAverage
350,"[21942, 26638, 32861, 35653]","(32161, 32161)",HDDMWeighted
351,"[18033, 25613]","(24748, 24748)",HDDMWeighted
352,"[24476, 27483, 38028]","(26842, 26842)",HDDMWeighted
353,"[17326, 25351, 36037]","(35682, 35682)",HDDMWeighted
354,"[24243, 35795, 38336]","(35376, 35376)",HDDMWeighted
355,"[18083, 24775, 36764]","(34865, 34865)",HDDMWeighted
356,"[27882, 29231, 36402]","(25293, 25293)",HDDMWeighted
357,"[28139, 30239, 42134]","(26245, 26245)",HDDMWeighted
358,"[21457, 30974]","(29981, 29981)",HDDMWeighted
359,"[27680, 41307]","(25435, 25435)",HDDMWeighted
360,"[12836, 23346, 34584, 36139]","(35129, 35129)",HDDMWeighted
361,"[25672, 28184, 30639]","(27701, 27701)",HDDMWeighted
362,"[22854, 35019, 36167, 41988]","(32532, 32532)",HDDMWeighted
363,[38929],"(27449, 27449)",HDDMWeighted
364,"[24206, 29611]","(34155, 34155)",HDDMWeighted
365,[30409],"(29722, 29722)",HDDMWeighted
366,"[16502, 27293, 33300]","(26670, 26670)",HDDMWeighted
367,[31694],"(30899, 30899)",HDDMWeighted
368,"[17725, 32376, 40047]","(31845, 31845)",HDDMWeighted
369,"[14405, 30716]","(28442, 28442)",HDDMWeighted
370,"[23472, 29611]","(27705, 27705)",HDDMWeighted
371,"[22647, 28739, 39646]","(27431, 27431)",HDDMWeighted
372,"[22082, 31004, 34712, 43308]","(34072, 34072)",HDDMWeighted
373,"[13401, 29710, 44457]","(28840, 28840)",HDDMWeighted
374,"[15009, 29107, 37333]","(27554, 27554)",HDDMWeighted
375,"[29206, 31714, 33349]","(28587, 28587)",HDDMWeighted
376,"[19593, 26422, 27901, 40157, 43928]","(25164, 25164)",HDDMWeighted
377,"[20367, 26498, 29499, 31135, 37720]","(29033, 29033)",HDDMWeighted
378,"[15948, 22035, 33136]","(32595, 32595)",HDDMWeighted
379,"[21406, 29274, 32289]","(28770, 28770)",HDDMWeighted
380,"[30845, 35615, 36564, 43523]","(36076, 36076)",HDDMWeighted
381,"[16131, 25033, 30768, 31867]","(22891, 22891)",HDDMWeighted
382,"[25194, 28671]","(24098, 24098)",HDDMWeighted
383,"[21235, 24761, 26428, 38722]","(26016, 26016)",HDDMWeighted
384,"[19879, 29346, 31626]","(31134, 31134)",HDDMWeighted
385,"[25528, 28516, 30876, 34893, 38252]","(27921, 27921)",HDDMWeighted
386,"[33446, 35588]","(34560, 34560)",HDDMWeighted
387,"[24990, 26267, 38509, 41231]","(24442, 24442)",HDDMWeighted
388,"[12880, 33933, 36336]","(32992, 32992)",HDDMWeighted
389,"[33189, 41124]","(31764, 31764)",HDDMWeighted
390,"[30138, 38953]","(32389, 32389)",HDDMWeighted
391,"[21322, 24534, 25439, 32129]","(22874, 22874)",HDDMWeighted
392,"[16089, 22004, 29376, 31721, 38059]","(27829, 27829)",HDDMWeighted
393,"[23157, 34691]","(32737, 32737)",HDDMWeighted
394,"[16109, 18766, 22808, 26143, 31307]","(27447, 27447)",HDDMWeighted
395,"[20273, 31822, 34943]","(34498, 34498)",HDDMWeighted
396,"[15913, 20362, 22085, 27204, 31826]","(30655, 30655)",HDDMWeighted
397,"[24796, 31072, 44190]","(28851, 28851)",HDDMWeighted
398,"[38865, 44813]","(36181, 36181)",HDDMWeighted
399,"[29298, 34480]","(28740, 28740)",HDDMWeighted
400,[],"(32161, 32161)",PageHinkley
401,[],"(24748, 24748)",PageHinkley
402,[],"(26842, 26842)",PageHinkley
403,[],"(35682, 35682)",PageHinkley
404,[],"(35376, 35376)",PageHinkley
405,[],"(34865, 34865)",PageHinkley
406,[],"(25293, 25293)",PageHinkley
407,[],"(26245, 26245)",PageHinkley
408,[],"(29981, 29981)",PageHinkley
409,[],"(25435, 25435)",PageHinkley
410,[],"(35129, 35129)",PageHinkley
411,[],"(27701, 27701)",PageHinkley
412,[],"(32532, 32532)",PageHinkley
413,[],"(27449, 27449)",PageHinkley
414,[],"(34155, 34155)",PageHinkley
415,[],"(29722, 29722)",PageHinkley
416,[],"(26670, 26670)",PageHinkley
417,[],"(30899, 30899)",PageHinkley
418,[],"(31845, 31845)",PageHinkley
419,[],"(28442, 28442)",PageHinkley
420,[],"(27705, 27705)",PageHinkley
421,[],"(27431, 27431)",PageHinkley
422,[],"(34072, 34072)",PageHinkley
423,[],"(28840, 28840)",PageHinkley
424,[],"(27554, 27554)",PageHinkley
425,[],"(28587, 28587)",PageHinkley
426,[],"(25164, 25164)",PageHinkley
427,[],"(29033, 29033)",PageHinkley
428,[],"(32595, 32595)",PageHinkley
429,[],"(28770, 28770)",PageHinkley
430,[],"(36076, 36076)",PageHinkley
431,[],"(22891, 22891)",PageHinkley
432,[],"(24098, 24098)",PageHinkley
433,[],"(26016, 26016)",PageHinkley
434,[],"(31134, 31134)",PageHinkley
435,[],"(27921, 27921)",PageHinkley
436,[],"(34560, 34560)",PageHinkley
437,[],"(24442, 24442)",PageHinkley
438,[],"(32992, 32992)",PageHinkley
439,[],"(31764, 31764)",PageHinkley
440,[],"(32389, 32389)",PageHinkley
441,[],"(22874, 22874)",PageHinkley
442,[],"(27829, 27829)",PageHinkley
443,[],"(32737, 32737)",PageHinkley
444,[],"(27447, 27447)",PageHinkley
445,[],"(34498, 34498)",PageHinkley
446,[],"(30655, 30655)",PageHinkley
447,[],"(28851, 28851)",PageHinkley
448,[],"(36181, 36181)",PageHinkley
449,[],"(28740, 28740)",PageHinkley
450,"[14877, 18348, 23965, 26423, 29460, 35659]","(32161, 32161)",RDDM
451,"[35382, 38404, 41922]","(24748, 24748)",RDDM
452,"[14984, 22905, 30380, 37579]","(26842, 26842)",RDDM
453,"[14788, 17298, 21144, 24202, 27737]","(35682, 35682)",RDDM
454,"[22046, 24393, 27217, 34767, 38736, 43103]","(35376, 35376)",RDDM
455,"[25523, 42182]","(34865, 34865)",RDDM
456,[33910],"(25293, 25293)",RDDM
457,"[15344, 18281, 30716]","(26245, 26245)",RDDM
458,"[16308, 21478]","(29981, 29981)",RDDM
459,"[33283, 40115, 44918]","(25435, 25435)",RDDM
460,"[18835, 21779, 34572, 36662, 41523]","(35129, 35129)",RDDM
461,"[17701, 20921, 26200, 30557, 37236, 42245]","(27701, 27701)",RDDM
462,"[17295, 20319, 22850, 36370, 41544]","(32532, 32532)",RDDM
463,"[13981, 35309, 38034]","(27449, 27449)",RDDM
464,"[24941, 29626, 32674]","(34155, 34155)",RDDM
465,"[15208, 21289, 27669, 36796, 39888, 44847]","(29722, 29722)",RDDM
466,"[17178, 19845, 23377, 31408, 34557, 40180]","(26670, 26670)",RDDM
467,[19694],"(30899, 30899)",RDDM
468,"[16105, 19068, 24136, 40447, 44125]","(31845, 31845)",RDDM
469,"[14316, 34067]","(28442, 28442)",RDDM
470,"[23881, 33130, 40652]","(27705, 27705)",RDDM
471,[40919],"(27431, 27431)",RDDM
472,"[14802, 18948, 22311, 26285, 30928, 35671, 43306]","(34072, 34072)",RDDM
473,"[14611, 17667, 25932, 28616, 30959, 41891, 44247]","(28840, 28840)",RDDM
474,"[15006, 17548, 19952, 22505, 25874, 31636, 35807, 41305]","(27554, 27554)",RDDM
475,"[17119, 23971, 32420, 35784, 40542]","(28587, 28587)",RDDM
476,"[17348, 31939, 37864, 40242]","(25164, 25164)",RDDM
477,"[16516, 19201, 33221, 36205]","(29033, 29033)",RDDM
478,"[13734, 22679, 38178]","(32595, 32595)",RDDM
479,"[15094, 21332, 37714, 41998]","(28770, 28770)",RDDM
480,"[15246, 20540]","(36076, 36076)",RDDM
481,"[14058, 18877, 27029, 31081, 35112, 38185, 43737]","(22891, 22891)",RDDM
482,"[17275, 21875, 27815, 30242]","(24098, 24098)",RDDM
483,"[16414, 21300, 24224, 28181, 31251, 37195, 41230]","(26016, 26016)",RDDM
484,"[14838, 17642, 24008, 27877, 35287]","(31134, 31134)",RDDM
485,"[13724, 26440, 31555, 34821, 38300]","(27921, 27921)",RDDM
486,"[18913, 31425, 41186, 43478]","(34560, 34560)",RDDM
487,[16019],"(24442, 24442)",RDDM
488,"[17299, 20841, 28926, 36318, 38681]","(32992, 32992)",RDDM
489,[16512],"(31764, 31764)",RDDM
490,"[18769, 29196]","(32389, 32389)",RDDM
491,"[17086, 20504, 26168]","(22874, 22874)",RDDM
492,"[14564, 38030, 41589]","(27829, 27829)",RDDM
493,"[23822, 29091]","(32737, 32737)",RDDM
494,"[14894, 18867, 26089, 31301]","(27447, 27447)",RDDM
495,[],"(34498, 34498)",RDDM
496,"[14473, 28932, 35841]","(30655, 30655)",RDDM
497,"[16839, 23155, 38892, 44140]","(28851, 28851)",RDDM
498,"[14409, 17413, 25796, 41802, 44739]","(36181, 36181)",RDDM
499,"[21215, 44446]","(28740, 28740)",RDDM
500,"[32352, 34688, 36160]","(32161, 32161)",SEED
501,"[24960, 25792]","(24748, 24748)",SEED
502,"[26912, 27616]","(26842, 26842)",SEED
503,"[35744, 36032]","(35682, 35682)",SEED
504,"[35488, 38816]","(35376, 35376)",SEED
505,"[35040, 37568]","(34865, 34865)",SEED
506,"[25440, 28032]","(25293, 25293)",SEED
507,"[26400, 28800]","(26245, 26245)",SEED
508,[30464],"(29981, 29981)",SEED
509,"[25568, 28064]","(25435, 25435)",SEED
510,"[35232, 36576]","(35129, 35129)",SEED
511,"[27776, 28192, 30720]","(27701, 27701)",SEED
512,"[32608, 35520, 36160]","(32532, 32532)",SEED
513,[],"(27449, 27449)",SEED
514,[],"(34155, 34155)",SEED
515,"[29824, 31840]","(29722, 29722)",SEED
516,"[26752, 27264]","(26670, 26670)",SEED
517,"[30976, 32224]","(30899, 30899)",SEED
518,"[31904, 32448, 33344]","(31845, 31845)",SEED
519,"[28544, 31136]","(28442, 28442)",SEED
520,"[28000, 30432]","(27705, 27705)",SEED
521,"[27520, 28896, 29920]","(27431, 27431)",SEED
522,"[34144, 34816]","(34072, 34072)",SEED
523,"[28928, 29728]","(28840, 28840)",SEED
524,"[28000, 37344]","(27554, 27554)",SEED
525,"[28640, 29280]","(28587, 28587)",SEED
526,"[25312, 26656]","(25164, 25164)",SEED
527,"[29120, 29824, 31520]","(29033, 29033)",SEED
528,"[32672, 33184]","(32595, 32595)",SEED
529,"[28832, 29248, 31936]","(28770, 28770)",SEED
530,"[36128, 36608]","(36076, 36076)",SEED
531,"[23040, 25216]","(22891, 22891)",SEED
532,"[24288, 25600]","(24098, 24098)",SEED
533,"[26080, 26336]","(26016, 26016)",SEED
534,"[31168, 31616]","(31134, 31134)",SEED
535,"[27968, 28544, 31936]","(27921, 27921)",SEED
536,"[34688, 36160]","(34560, 34560)",SEED
537,"[24512, 25056, 27552]","(24442, 24442)",SEED
538,"[33024, 34048, 40192]","(32992, 32992)",SEED
539,[32224],"(31764, 31764)",SEED
540,[],"(32389, 32389)",SEED
541,"[23264, 25824]","(22874, 22874)",SEED
542,"[27904, 31616]","(27829, 27829)",SEED
543,[32960],"(32737, 32737)",SEED
544,[],"(27447, 27447)",SEED
545,"[34560, 34944]","(34498, 34498)",SEED
546,"[30848, 31840]","(30655, 30655)",SEED
547,"[28960, 33024, 40256]","(28851, 28851)",SEED
548,"[36320, 38976]","(36181, 36181)",SEED
549,"[28800, 29440]","(28740, 28740)",SEED
550,"[32355, 33548, 35756]","(32161, 32161)",STEPD
551,"[24983, 25983, 43703]","(24748, 24748)",STEPD
552,"[24832, 26953, 27953]","(26842, 26842)",STEPD
553,[35813],"(35682, 35682)",STEPD
554,"[35532, 38783]","(35376, 35376)",STEPD
555,"[35124, 36793]","(34865, 34865)",STEPD
556,"[25575, 28084, 29427]","(25293, 25293)",STEPD
557,"[26427, 28354]","(26245, 26245)",STEPD
558,[30176],"(29981, 29981)",STEPD
559,"[25631, 27740]","(25435, 25435)",STEPD
560,"[35305, 36652]","(35129, 35129)",STEPD
561,"[27854, 30165]","(27701, 27701)",STEPD
562,"[32591, 35285, 41557]","(32532, 32532)",STEPD
563,[],"(27449, 27449)",STEPD
564,[],"(34155, 34155)",STEPD
565,[29831],"(29722, 29722)",STEPD
566,"[26814, 27814, 40335]","(26670, 26670)",STEPD
567,[31115],"(30899, 30899)",STEPD
568,"[19164, 31932, 32932]","(31845, 31845)",STEPD
569,"[14517, 28551, 31000]","(28442, 28442)",STEPD
570,[27985],"(27705, 27705)",STEPD
571,"[27604, 29300, 38062]","(27431, 27431)",STEPD
572,"[34166, 35166]","(34072, 34072)",STEPD
573,"[29119, 44483]","(28840, 28840)",STEPD
574,"[20095, 27976]","(27554, 27554)",STEPD
575,"[28662, 29662]","(28587, 28587)",STEPD
576,"[25380, 26758, 33390]","(25164, 25164)",STEPD
577,"[29136, 31384]","(29033, 29033)",STEPD
578,"[32668, 37788]","(32595, 32595)",STEPD
579,"[28886, 30314]","(28770, 28770)",STEPD
580,"[20596, 36172, 37172]","(36076, 36076)",STEPD
581,"[23106, 25190, 26802]","(22891, 22891)",STEPD
582,"[24348, 25581]","(24098, 24098)",STEPD
583,"[20493, 22415, 26109, 27116]","(26016, 26016)",STEPD
584,"[31213, 32607]","(31134, 31134)",STEPD
585,"[28007, 29007, 31243]","(27921, 27921)",STEPD
586,"[16058, 34793, 37782]","(34560, 34560)",STEPD
587,"[24514, 26296]","(24442, 24442)",STEPD
588,"[33089, 34101, 38622]","(32992, 32992)",STEPD
589,[32132],"(31764, 31764)",STEPD
590,[],"(32389, 32389)",STEPD
591,"[21391, 23281, 25673, 31774]","(22874, 22874)",STEPD
592,"[27933, 29633, 31404]","(27829, 27829)",STEPD
593,"[14389, 29268, 32858]","(32737, 32737)",STEPD
594,"[15161, 19000]","(27447, 27447)",STEPD
595,"[34600, 35600]","(34498, 34498)",STEPD
596,[30914],"(30655, 30655)",STEPD
597,"[28947, 31295, 38103]","(28851, 28851)",STEPD
598,"[15964, 36383, 38980]","(36181, 36181)",STEPD
599,[28892],"(28740, 28740)",STEPD
