,preds,true,detector_name
296,"[11627, 11927, 12230, 12535, 12836, 13135, 13435, 13735, 14034, 14333, 14635, 14936, 15236, 15535, 15843, 16142, 16442, 16741, 17041, 17346, 17645, 17945, 18244, 18543, 18843, 19148, 19447, 19746, 20045, 20344, 20646, 20947, 21254, 21553, 21858, 22164, 22463, 22762, 23061, 23360, 23659, 23958, 24260, 24561, 24865, 25164, 25463, 25762, 26061, 26363, 26664, 26965, 27264, 27563, 27869, 28179, 28483, 28782, 29081, 29380, 29683, 29986, 30285, 30586, 30885, 31186, 31487, 31786, 32087, 32386, 32685, 32984, 33284, 33590, 33891, 34192, 34494, 34797, 35098, 35397, 35698, 36000, 36299, 36598, 36901, 37200, 37500, 37799, 38098, 38397, 38696, 38998, 39297, 39596, 39895, 40194, 40494, 40793, 41092, 41400, 41699, 42000, 42302, 42601, 42902, 43201, 43500, 43800, 44103, 44402, 44701, 45002, 45301]","(30655, 30655)",GeometricMovingAverage
297,"[11627, 11929, 12228, 12527, 12826, 13132, 13433, 13732, 14032, 14331, 14632, 14931, 15233, 15532, 15831, 16134, 16433, 16732, 17044, 17349, 17649, 17948, 18249, 18548, 18847, 19156, 19455, 19754, 20061, 20360, 20660, 20964, 21264, 21569, 21868, 22167, 22470, 22769, 23068, 23368, 23674, 23976, 24277, 24576, 24876, 25175, 25475, 25774, 26075, 26375, 26676, 26976, 27275, 27574, 27873, 28172, 28471, 28772, 29075, 29388, 29697, 29996, 30295, 30594, 30898, 31197, 31499, 31798, 32097, 32398, 32697, 32998, 33297, 33598, 33897, 34196, 34497, 34796, 35095, 35400, 35704, 36003, 36304, 36603, 36904, 37206, 37506, 37805, 38106, 38408, 38707, 39007, 39306, 39605, 39904, 40203, 40507, 40806, 41112, 41411, 41728, 42027, 42326, 42625, 42930, 43231, 43536, 43835, 44134, 44433, 44733, 45032]","(28851, 28851)",GeometricMovingAverage
298,"[11627, 11926, 12225, 12524, 12823, 13125, 13429, 13728, 14027, 14329, 14629, 14928, 15232, 15531, 15830, 16134, 16435, 16738, 17037, 17336, 17642, 17942, 18241, 18552, 18852, 19155, 19457, 19760, 20067, 20371, 20672, 20971, 21270, 21569, 21868, 22171, 22470, 22769, 23071, 23370, 23669, 23970, 24272, 24592, 24891, 25190, 25489, 25788, 26087, 26386, 26688, 26990, 27289, 27591, 27890, 28189, 28489, 28788, 29087, 29386, 29691, 29992, 30293, 30592, 30893, 31192, 31491, 31793, 32094, 32398, 32697, 32996, 33299, 33604, 33904, 34207, 34506, 34805, 35107, 35406, 35709, 36008, 36307, 36612, 36911, 37218, 37518, 37818, 38117, 38416, 38715, 39020, 39322, 39621, 39924, 40225, 40529, 40828, 41127, 41426, 41727, 42030, 42333, 42637, 42938, 43241, 43540, 43841, 44140, 44439, 44738, 45037]","(36181, 36181)",GeometricMovingAverage
299,"[11627, 11926, 12228, 12540, 12840, 13143, 13443, 13745, 14044, 14349, 14655, 14956, 15256, 15555, 15856, 16162, 16466, 16766, 17066, 17365, 17664, 17965, 18269, 18570, 18869, 19168, 19469, 19785, 20084, 20383, 20682, 20983, 21282, 21581, 21885, 22185, 22484, 22795, 23094, 23393, 23699, 24000, 24302, 24601, 24901, 25205, 25504, 25803, 26102, 26401, 26704, 27009, 27314, 27613, 27912, 28211, 28513, 28812, 29111, 29410, 29709, 30017, 30316, 30615, 30914, 31213, 31512, 31813, 32112, 32411, 32715, 33027, 33326, 33630, 33930, 34230, 34529, 34828, 35128, 35432, 35734, 36033, 36332, 36631, 36932, 37231, 37540, 37839, 38138, 38442, 38744, 39051, 39352, 39653, 39953, 40254, 40553, 40853, 41155, 41456, 41755, 42054, 42355, 42659, 42958, 43257, 43556, 43855, 44154, 44455, 44754, 45053]","(28740, 28740)",GeometricMovingAverage
300,"[32537, 34120]","(32161, 32161)",HDDMAverage
301,[25580],"(24748, 24748)",HDDMAverage
302,[27557],"(26842, 26842)",HDDMAverage
303,[36396],"(35682, 35682)",HDDMAverage
304,"[35768, 36432]","(35376, 35376)",HDDMAverage
305,[36106],"(34865, 34865)",HDDMAverage
306,[],"(25293, 25293)",HDDMAverage
307,[],"(26245, 26245)",HDDMAverage
308,"[30316, 30607, 31665]","(29981, 29981)",HDDMAverage
309,"[26223, 26589]","(25435, 25435)",HDDMAverage
310,"[35506, 36642]","(35129, 35129)",HDDMAverage
311,"[27860, 28097, 30640]","(27701, 27701)",HDDMAverage
312,[33825],"(32532, 32532)",HDDMAverage
313,[11573],"(27449, 27449)",HDDMAverage
314,[25929],"(34155, 34155)",HDDMAverage
315,[43081],"(29722, 29722)",HDDMAverage
316,[28373],"(26670, 26670)",HDDMAverage
317,"[31460, 31988]","(30899, 30899)",HDDMAverage
318,[],"(31845, 31845)",HDDMAverage
319,"[17003, 28588, 29624]","(28442, 28442)",HDDMAverage
320,"[28189, 32166]","(27705, 27705)",HDDMAverage
321,[],"(27431, 27431)",HDDMAverage
322,"[34503, 34583, 35096]","(34072, 34072)",HDDMAverage
323,"[29378, 31365, 44456]","(28840, 28840)",HDDMAverage
324,"[28446, 43536]","(27554, 27554)",HDDMAverage
325,[29864],"(28587, 28587)",HDDMAverage
326,[25472],"(25164, 25164)",HDDMAverage
327,"[30121, 37706]","(29033, 29033)",HDDMAverage
328,"[33204, 33631]","(32595, 32595)",HDDMAverage
329,"[28876, 29818]","(28770, 28770)",HDDMAverage
330,[],"(36076, 36076)",HDDMAverage
331,[23796],"(22891, 22891)",HDDMAverage
332,[28155],"(24098, 24098)",HDDMAverage
333,"[24760, 26600, 26885]","(26016, 26016)",HDDMAverage
334,[],"(31134, 31134)",HDDMAverage
335,"[15120, 28189, 34287]","(27921, 27921)",HDDMAverage
336,[],"(34560, 34560)",HDDMAverage
337,[26273],"(24442, 24442)",HDDMAverage
338,[36239],"(32992, 32992)",HDDMAverage
339,"[37298, 42606]","(31764, 31764)",HDDMAverage
340,[],"(32389, 32389)",HDDMAverage
341,[24080],"(22874, 22874)",HDDMAverage
342,"[28094, 29295, 37815]","(27829, 27829)",HDDMAverage
343,[34527],"(32737, 32737)",HDDMAverage
344,[],"(27447, 27447)",HDDMAverage
345,[],"(34498, 34498)",HDDMAverage
346,[15959],"(30655, 30655)",HDDMAverage
347,"[33032, 38158]","(28851, 28851)",HDDMAverage
348,[],"(36181, 36181)",HDDMAverage
349,[],"(28740, 28740)",HDDMAverage
350,"[21944, 27255, 33906]","(32161, 32161)",HDDMWeighted
351,"[18432, 25649, 38303]","(24748, 24748)",HDDMWeighted
352,"[16151, 27639]","(26842, 26842)",HDDMWeighted
353,"[17324, 25383, 31238, 36285, 37106]","(35682, 35682)",HDDMWeighted
354,"[24227, 35869, 36471, 40335]","(35376, 35376)",HDDMWeighted
355,"[17378, 36108, 38412]","(34865, 34865)",HDDMWeighted
356,"[25704, 29414, 33068, 36259]","(25293, 25293)",HDDMWeighted
357,"[28099, 38869]","(26245, 26245)",HDDMWeighted
358,"[23499, 30557, 31665, 42804]","(29981, 29981)",HDDMWeighted
359,"[18938, 26223, 27679, 41288]","(25435, 25435)",HDDMWeighted
360,"[12833, 18364, 34680, 35710, 36558, 43277]","(35129, 35129)",HDDMWeighted
361,"[15810, 28105, 36892]","(27701, 27701)",HDDMWeighted
362,"[12583, 28496, 33508, 33976, 41560]","(32532, 32532)",HDDMWeighted
363,"[14227, 19982, 34661]","(27449, 27449)",HDDMWeighted
364,"[24212, 27944, 29620, 38476]","(34155, 34155)",HDDMWeighted
365,"[30414, 39663]","(29722, 29722)",HDDMWeighted
366,"[17656, 23337, 28120, 30803, 40210]","(26670, 26670)",HDDMWeighted
367,"[31965, 40143]","(30899, 30899)",HDDMWeighted
368,"[15971, 19127, 36620, 43968]","(31845, 31845)",HDDMWeighted
369,"[14459, 29009, 33531, 40097]","(28442, 28442)",HDDMWeighted
370,"[26961, 28188, 32056]","(27705, 27705)",HDDMWeighted
371,"[22647, 27857, 30652, 36221, 39101]","(27431, 27431)",HDDMWeighted
372,"[20245, 22095, 30995, 34557, 38498, 44393]","(34072, 34072)",HDDMWeighted
373,"[17689, 28745, 29377, 31271, 44253]","(28840, 28840)",HDDMWeighted
374,"[14657, 28430, 31677, 37340, 40748]","(27554, 27554)",HDDMWeighted
375,"[25718, 29519, 30468, 33346, 44655]","(28587, 28587)",HDDMWeighted
376,"[17312, 22325, 25664, 40062]","(25164, 25164)",HDDMWeighted
377,"[15715, 20366, 29606, 32612, 37900]","(29033, 29033)",HDDMWeighted
378,"[23669, 33438, 37560]","(32595, 32595)",HDDMWeighted
379,"[21316, 29816, 41778]","(28770, 28770)",HDDMWeighted
380,"[20538, 25674, 30867, 37356]","(36076, 36076)",HDDMWeighted
381,"[13672, 20202, 23824, 35115]","(22891, 22891)",HDDMWeighted
382,[27567],"(24098, 24098)",HDDMWeighted
383,"[15915, 21370, 26578, 37120]","(26016, 26016)",HDDMWeighted
384,[17647],"(31134, 31134)",HDDMWeighted
385,"[14719, 28528, 34154]","(27921, 27921)",HDDMWeighted
386,"[16516, 28302, 34974, 37728]","(34560, 34560)",HDDMWeighted
387,"[16525, 25195, 31984, 36348, 38489, 43345]","(24442, 24442)",HDDMWeighted
388,"[12929, 35724]","(32992, 32992)",HDDMWeighted
389,"[16063, 35174, 41112, 42605]","(31764, 31764)",HDDMWeighted
390,[38957],"(32389, 32389)",HDDMWeighted
391,"[24008, 26732, 28101, 36051, 38714]","(22874, 22874)",HDDMWeighted
392,"[21907, 28315, 29319, 36250]","(27829, 27829)",HDDMWeighted
393,"[21175, 34279, 41863]","(32737, 32737)",HDDMWeighted
394,"[18739, 44171]","(27447, 27447)",HDDMWeighted
395,"[37055, 41432]","(34498, 34498)",HDDMWeighted
396,"[15911, 20347, 40211]","(30655, 30655)",HDDMWeighted
397,"[21386, 31074, 32783, 38934, 41646]","(28851, 28851)",HDDMWeighted
398,"[22978, 37493]","(36181, 36181)",HDDMWeighted
399,"[29623, 34537, 43159]","(28740, 28740)",HDDMWeighted
400,[],"(32161, 32161)",PageHinkley
401,[],"(24748, 24748)",PageHinkley
402,[],"(26842, 26842)",PageHinkley
403,[],"(35682, 35682)",PageHinkley
404,[],"(35376, 35376)",PageHinkley
405,[],"(34865, 34865)",PageHinkley
406,[],"(25293, 25293)",PageHinkley
407,[],"(26245, 26245)",PageHinkley
408,[],"(29981, 29981)",PageHinkley
409,[],"(25435, 25435)",PageHinkley
410,[],"(35129, 35129)",PageHinkley
411,[],"(27701, 27701)",PageHinkley
412,[],"(32532, 32532)",PageHinkley
413,[],"(27449, 27449)",PageHinkley
414,[],"(34155, 34155)",PageHinkley
415,[],"(29722, 29722)",PageHinkley
416,[],"(26670, 26670)",PageHinkley
417,[],"(30899, 30899)",PageHinkley
418,[],"(31845, 31845)",PageHinkley
419,[],"(28442, 28442)",PageHinkley
420,[],"(27705, 27705)",PageHinkley
421,[],"(27431, 27431)",PageHinkley
422,[],"(34072, 34072)",PageHinkley
423,[],"(28840, 28840)",PageHinkley
424,[],"(27554, 27554)",PageHinkley
425,[],"(28587, 28587)",PageHinkley
426,[],"(25164, 25164)",PageHinkley
427,[],"(29033, 29033)",PageHinkley
428,[],"(32595, 32595)",PageHinkley
429,[],"(28770, 28770)",PageHinkley
430,[],"(36076, 36076)",PageHinkley
431,[],"(22891, 22891)",PageHinkley
432,[],"(24098, 24098)",PageHinkley
433,[],"(26016, 26016)",PageHinkley
434,[],"(31134, 31134)",PageHinkley
435,[],"(27921, 27921)",PageHinkley
436,[],"(34560, 34560)",PageHinkley
437,[],"(24442, 24442)",PageHinkley
438,[],"(32992, 32992)",PageHinkley
439,[],"(31764, 31764)",PageHinkley
440,[],"(32389, 32389)",PageHinkley
441,[],"(22874, 22874)",PageHinkley
442,[],"(27829, 27829)",PageHinkley
443,[],"(32737, 32737)",PageHinkley
444,[],"(27447, 27447)",PageHinkley
445,[],"(34498, 34498)",PageHinkley
446,[],"(30655, 30655)",PageHinkley
447,[],"(28851, 28851)",PageHinkley
448,[],"(36181, 36181)",PageHinkley
449,[],"(28740, 28740)",PageHinkley
450,"[18225, 23471, 29468, 34351]","(32161, 32161)",RDDM
451,"[18440, 26412, 35245, 38163, 43801]","(24748, 24748)",RDDM
452,"[15530, 24396, 27777, 38084, 41849]","(26842, 26842)",RDDM
453,"[14790, 17318, 26239]","(35682, 35682)",RDDM
454,[27099],"(35376, 35376)",RDDM
455,"[18659, 26045, 32007, 36762, 42794]","(34865, 34865)",RDDM
456,"[24183, 29525, 32992, 36408]","(25293, 25293)",RDDM
457,"[15360, 19642, 38922]","(26245, 26245)",RDDM
458,"[14248, 22651, 43524]","(29981, 29981)",RDDM
459,"[13714, 18286, 27972, 38999]","(25435, 25435)",RDDM
460,[17057],"(35129, 35129)",RDDM
461,"[16040, 20714, 37653, 42706]","(27701, 27701)",RDDM
462,"[16728, 26294, 28481, 35280, 41976]","(32532, 32532)",RDDM
463,"[14055, 18893, 23317, 34667, 38575]","(27449, 27449)",RDDM
464,"[24994, 30061]","(34155, 34155)",RDDM
465,"[15376, 44356]","(29722, 29722)",RDDM
466,"[23717, 28896, 35684, 38904, 43661]","(26670, 26670)",RDDM
467,"[20270, 37267, 40087]","(30899, 30899)",RDDM
468,"[18312, 23858]","(31845, 31845)",RDDM
469,"[14488, 17111, 19775, 34872, 45201]","(28442, 28442)",RDDM
470,"[19963, 23161, 32934, 41305, 44764]","(27705, 27705)",RDDM
471,"[15423, 22965, 25972, 29295, 36177, 40644]","(27431, 27431)",RDDM
472,"[27671, 30499, 36590, 39121, 42890]","(34072, 34072)",RDDM
473,"[28757, 30982, 40953, 44356]","(28840, 28840)",RDDM
474,"[14695, 17733, 20103, 22855, 26803, 29049, 33903, 40743]","(27554, 27554)",RDDM
475,"[16599, 25717, 30450, 37479, 40159]","(28587, 28587)",RDDM
476,"[17338, 19897, 22177, 26726, 40086]","(25164, 25164)",RDDM
477,"[16938, 19127, 37828, 41401]","(29033, 29033)",RDDM
478,"[13989, 17562, 22641, 25696, 37594]","(32595, 32595)",RDDM
479,"[15154, 18169, 21388, 35883, 42491]","(28770, 28770)",RDDM
480,"[14582, 20537, 31201, 44232]","(36076, 36076)",RDDM
481,"[13694, 30924, 35115, 38416, 43644]","(22891, 22891)",RDDM
482,"[17195, 23304, 27812, 30155, 38646, 41591]","(24098, 24098)",RDDM
483,"[16399, 21296, 23928, 28013, 42706]","(26016, 26016)",RDDM
484,"[18582, 28978, 37233]","(31134, 31134)",RDDM
485,"[14681, 37426]","(27921, 27921)",RDDM
486,"[16514, 31101, 41275, 43483]","(34560, 34560)",RDDM
487,[18099],"(24442, 24442)",RDDM
488,"[17066, 28654, 40458]","(32992, 32992)",RDDM
489,[16029],"(31764, 31764)",RDDM
490,"[18426, 28385]","(32389, 32389)",RDDM
491,"[17037, 21121, 24240, 26727, 29883, 36211, 39604, 44332]","(22874, 22874)",RDDM
492,"[14705, 21994, 25071, 31191, 35820]","(27829, 27829)",RDDM
493,"[23893, 29469, 42284, 44412]","(32737, 32737)",RDDM
494,"[18387, 26093, 29648]","(27447, 27447)",RDDM
495,[],"(34498, 34498)",RDDM
496,"[14269, 22761]","(30655, 30655)",RDDM
497,"[17303, 23169, 27702, 32845, 38846, 43948]","(28851, 28851)",RDDM
498,[],"(36181, 36181)",RDDM
499,"[22094, 38950, 42231]","(28740, 28740)",RDDM
500,"[32352, 34080]","(32161, 32161)",SEED
501,"[24992, 25728]","(24748, 24748)",SEED
502,"[26912, 27616]","(26842, 26842)",SEED
503,"[35744, 36352]","(35682, 35682)",SEED
504,"[35488, 35904, 36800]","(35376, 35376)",SEED
505,"[35040, 36160]","(34865, 34865)",SEED
506,[],"(25293, 25293)",SEED
507,[26880],"(26245, 26245)",SEED
508,"[30080, 30624]","(29981, 29981)",SEED
509,"[25504, 26624, 26880]","(25435, 25435)",SEED
510,"[35232, 35744, 37440]","(35129, 35129)",SEED
511,"[27808, 28384]","(27701, 27701)",SEED
512,"[32608, 33856]","(32532, 32532)",SEED
513,[],"(27449, 27449)",SEED
514,[],"(34155, 34155)",SEED
515,"[29760, 39904]","(29722, 29722)",SEED
516,"[26752, 28224]","(26670, 26670)",SEED
517,"[30976, 32032]","(30899, 30899)",SEED
518,[],"(31845, 31845)",SEED
519,"[28512, 29440, 35232]","(28442, 28442)",SEED
520,"[27776, 28288, 32960]","(27705, 27705)",SEED
521,"[27488, 27936]","(27431, 27431)",SEED
522,"[34144, 34624]","(34072, 34072)",SEED
523,"[28896, 29376, 42656]","(28840, 28840)",SEED
524,"[27712, 28576, 42336]","(27554, 27554)",SEED
525,"[28704, 29920]","(28587, 28587)",SEED
526,"[25280, 25600]","(25164, 25164)",SEED
527,"[29120, 30112, 32672]","(29033, 29033)",SEED
528,"[32640, 33536, 33888]","(32595, 32595)",SEED
529,"[28832, 29888]","(28770, 28770)",SEED
530,[],"(36076, 36076)",SEED
531,"[23072, 24256]","(22891, 22891)",SEED
532,"[24384, 28160]","(24098, 24098)",SEED
533,"[26080, 26880]","(26016, 26016)",SEED
534,[],"(31134, 31134)",SEED
535,"[28032, 28960, 34688]","(27921, 27921)",SEED
536,"[34592, 34976]","(34560, 34560)",SEED
537,"[24608, 26336]","(24442, 24442)",SEED
538,"[33184, 36320]","(32992, 32992)",SEED
539,"[31904, 33696, 37760]","(31764, 31764)",SEED
540,[],"(32389, 32389)",SEED
541,"[23168, 24096]","(22874, 22874)",SEED
542,"[27904, 29344, 38048]","(27829, 27829)",SEED
543,"[32832, 34688]","(32737, 32737)",SEED
544,[],"(27447, 27447)",SEED
545,[34944],"(34498, 34498)",SEED
546,[44160],"(30655, 30655)",SEED
547,"[28928, 32896, 36640, 38848]","(28851, 28851)",SEED
548,"[36384, 37760]","(36181, 36181)",SEED
549,"[28960, 38624]","(28740, 28740)",SEED
550,"[32309, 34087]","(32161, 32161)",STEPD
551,"[17664, 24979, 25979, 35515, 38285]","(24748, 24748)",STEPD
552,"[26953, 27953]","(26842, 26842)",STEPD
553,"[35792, 37119]","(35682, 35682)",STEPD
554,"[35529, 36636]","(35376, 35376)",STEPD
555,"[32214, 35130, 36240]","(34865, 34865)",STEPD
556,"[25508, 33885]","(25293, 25293)",STEPD
557,"[26723, 28332]","(26245, 26245)",STEPD
558,"[30089, 31876]","(29981, 29981)",STEPD
559,"[18779, 25555, 26641]","(25435, 25435)",STEPD
560,"[35222, 36370]","(35129, 35129)",STEPD
561,[27879],"(27701, 27701)",STEPD
562,"[22070, 32579, 33948]","(32532, 32532)",STEPD
563,"[14231, 20035]","(27449, 27449)",STEPD
564,"[17454, 25102, 26641, 35709]","(34155, 34155)",STEPD
565,"[29836, 39850]","(29722, 29722)",STEPD
566,"[26781, 28295, 43658]","(26670, 26670)",STEPD
567,"[31023, 32023]","(30899, 30899)",STEPD
568,"[19365, 32166, 36916]","(31845, 31845)",STEPD
569,"[28513, 29513]","(28442, 28442)",STEPD
570,"[27798, 32199]","(27705, 27705)",STEPD
571,"[27558, 28630, 31664, 38060, 40882]","(27431, 27431)",STEPD
572,"[34174, 35174]","(34072, 34072)",STEPD
573,"[29025, 30066, 31309, 44468]","(28840, 28840)",STEPD
574,"[27718, 28718, 41708]","(27554, 27554)",STEPD
575,"[28735, 30065]","(28587, 28587)",STEPD
576,"[25366, 41085]","(25164, 25164)",STEPD
577,"[29128, 30238, 37896]","(29033, 29033)",STEPD
578,"[32658, 33658]","(32595, 32595)",STEPD
579,"[28867, 30043]","(28770, 28770)",STEPD
580,"[20586, 36531]","(36076, 36076)",STEPD
581,"[14012, 23116, 25491]","(22891, 22891)",STEPD
582,"[24381, 28163]","(24098, 24098)",STEPD
583,"[14984, 21624, 26106, 27106, 28425, 37212, 44745]","(26016, 26016)",STEPD
584,[31511],"(31134, 31134)",STEPD
585,"[14902, 28028, 34582]","(27921, 27921)",STEPD
586,"[16554, 34680, 37780]","(34560, 34560)",STEPD
587,"[24618, 26342]","(24442, 24442)",STEPD
588,"[33185, 36027]","(32992, 32992)",STEPD
589,"[31895, 36982]","(31764, 31764)",STEPD
590,[],"(32389, 32389)",STEPD
591,"[23102, 24102, 36306]","(22874, 22874)",STEPD
592,"[17014, 27942, 29388, 36481]","(27829, 27829)",STEPD
593,"[14369, 32896, 34511, 42120]","(32737, 32737)",STEPD
594,[],"(27447, 27447)",STEPD
595,"[34740, 41588]","(34498, 34498)",STEPD
596,"[31078, 44158]","(30655, 30655)",STEPD
597,"[28934, 32797, 36019, 38144]","(28851, 28851)",STEPD
598,"[36383, 37515]","(36181, 36181)",STEPD
599,"[28987, 38592]","(28740, 28740)",STEPD
