,preds,true,detector_name
408,[],"(29981, 29981)",PageHinkley
409,[],"(25435, 25435)",PageHinkley
410,[],"(35129, 35129)",PageHinkley
411,[],"(27701, 27701)",PageHinkley
412,[],"(32532, 32532)",PageHinkley
413,[],"(27449, 27449)",PageHinkley
414,[],"(34155, 34155)",PageHinkley
415,[],"(29722, 29722)",PageHinkley
416,[],"(26670, 26670)",PageHinkley
417,[],"(30899, 30899)",PageHinkley
418,[],"(31845, 31845)",PageHinkley
419,[],"(28442, 28442)",PageHinkley
420,[],"(27705, 27705)",PageHinkley
421,[],"(27431, 27431)",PageHinkley
422,[],"(34072, 34072)",PageHinkley
423,[],"(28840, 28840)",PageHinkley
424,[],"(27554, 27554)",PageHinkley
425,[],"(28587, 28587)",PageHinkley
426,[],"(25164, 25164)",PageHinkley
427,[],"(29033, 29033)",PageHinkley
428,[],"(32595, 32595)",PageHinkley
429,[],"(28770, 28770)",PageHinkley
430,[],"(36076, 36076)",PageHinkley
431,[],"(22891, 22891)",PageHinkley
432,[],"(24098, 24098)",PageHinkley
433,[],"(26016, 26016)",PageHinkley
434,[],"(31134, 31134)",PageHinkley
435,[],"(27921, 27921)",PageHinkley
436,[],"(34560, 34560)",PageHinkley
437,[],"(24442, 24442)",PageHinkley
438,[],"(32992, 32992)",PageHinkley
439,[],"(31764, 31764)",PageHinkley
440,[],"(32389, 32389)",PageHinkley
441,[],"(22874, 22874)",PageHinkley
442,[],"(27829, 27829)",PageHinkley
443,[],"(32737, 32737)",PageHinkley
444,[],"(27447, 27447)",PageHinkley
445,[],"(34498, 34498)",PageHinkley
446,[],"(30655, 30655)",PageHinkley
447,[],"(28851, 28851)",PageHinkley
448,[],"(36181, 36181)",PageHinkley
449,[],"(28740, 28740)",PageHinkley
450,"[14877, 18348, 23965, 26423, 29460, 32922]","(32161, 32161)",RDDM
451,"[25902, 35708, 42526]","(24748, 24748)",RDDM
452,"[14984, 22905, 38053]","(26842, 26842)",RDDM
453,"[14788, 17298, 21144, 24202, 27737, 41127]","(35682, 35682)",RDDM
454,"[22046, 24393, 27217, 34767]","(35376, 35376)",RDDM
455,[25523],"(34865, 34865)",RDDM
456,"[26162, 33859]","(25293, 25293)",RDDM
457,"[15344, 18281, 30547]","(26245, 26245)",RDDM
458,"[16308, 21478, 34649, 41529]","(29981, 29981)",RDDM
459,"[26403, 34265, 40167]","(25435, 25435)",RDDM
460,"[18835, 21779, 34572, 44080]","(35129, 35129)",RDDM
461,"[17701, 20921, 26200, 36530]","(27701, 27701)",RDDM
462,"[17295, 20319, 22850, 34179, 40697]","(32532, 32532)",RDDM
463,"[13981, 29590, 35010, 41037]","(27449, 27449)",RDDM
464,"[24941, 29626, 32674, 39121, 43189]","(34155, 34155)",RDDM
465,"[15208, 21289, 27669, 33950]","(29722, 29722)",RDDM
466,"[17178, 19845, 23377, 28083, 34869]","(26670, 26670)",RDDM
467,"[19694, 31474]","(30899, 30899)",RDDM
468,"[16105, 19068, 24136, 37677]","(31845, 31845)",RDDM
469,"[14316, 32009]","(28442, 28442)",RDDM
470,"[23881, 27891]","(27705, 27705)",RDDM
471,"[30203, 36579]","(27431, 27431)",RDDM
472,"[14802, 18948, 22311, 26285, 30928, 38540, 43014]","(34072, 34072)",RDDM
473,"[14611, 17667, 25932, 28616]","(28840, 28840)",RDDM
474,"[15006, 17548, 19952, 22505, 25874, 28618, 34119, 38632]","(27554, 27554)",RDDM
475,"[17119, 23971, 30712]","(28587, 28587)",RDDM
476,"[17348, 25783]","(25164, 25164)",RDDM
477,"[16516, 19201, 29863, 36502]","(29033, 29033)",RDDM
478,"[13734, 22679, 38324]","(32595, 32595)",RDDM
479,"[15094, 21332, 29535, 44665]","(28770, 28770)",RDDM
480,"[15246, 20540, 38224, 42902]","(36076, 36076)",RDDM
481,"[14058, 18877, 27349, 33703]","(22891, 22891)",RDDM
482,"[17275, 21875, 30252]","(24098, 24098)",RDDM
483,"[16414, 21300, 24224, 28178]","(26016, 26016)",RDDM
484,"[14838, 17642, 24008, 27877, 36749]","(31134, 31134)",RDDM
485,"[13724, 26440, 34655]","(27921, 27921)",RDDM
486,"[18913, 31425, 37613]","(34560, 34560)",RDDM
487,"[16019, 28138]","(24442, 24442)",RDDM
488,"[17299, 20841, 28926, 36349]","(32992, 32992)",RDDM
489,"[16512, 33444, 36597]","(31764, 31764)",RDDM
490,"[18769, 29196]","(32389, 32389)",RDDM
491,"[17086, 20504, 23507, 28368]","(22874, 22874)",RDDM
492,"[14564, 38380]","(27829, 27829)",RDDM
493,"[23822, 29091, 34851, 40389]","(32737, 32737)",RDDM
494,"[14894, 18867, 26089, 29718]","(27447, 27447)",RDDM
495,[41270],"(34498, 34498)",RDDM
496,"[14473, 28932, 35835]","(30655, 30655)",RDDM
497,"[16839, 23155, 32200, 39207]","(28851, 28851)",RDDM
498,"[14409, 17413, 25796]","(36181, 36181)",RDDM
499,"[21215, 32805, 42162]","(28740, 28740)",RDDM
500,[33425],"(32161, 32161)",SEED
501,[],"(24748, 24748)",SEED
502,[],"(26842, 26842)",SEED
503,[37254],"(35682, 35682)",SEED
504,[],"(35376, 35376)",SEED
505,[],"(34865, 34865)",SEED
506,[],"(25293, 25293)",SEED
507,[32556],"(26245, 26245)",SEED
508,[],"(29981, 29981)",SEED
509,[27372],"(25435, 25435)",SEED
510,[43603],"(35129, 35129)",SEED
511,[37748],"(27701, 27701)",SEED
512,[35793],"(32532, 32532)",SEED
513,[38422],"(27449, 27449)",SEED
514,[],"(34155, 34155)",SEED
515,[],"(29722, 29722)",SEED
516,[35223],"(26670, 26670)",SEED
517,[],"(30899, 30899)",SEED
518,[38547],"(31845, 31845)",SEED
519,[32170],"(28442, 28442)",SEED
520,[31809],"(27705, 27705)",SEED
521,[],"(27431, 27431)",SEED
522,[38483],"(34072, 34072)",SEED
523,[],"(28840, 28840)",SEED
524,[43571],"(27554, 27554)",SEED
525,[30723],"(28587, 28587)",SEED
526,[26270],"(25164, 25164)",SEED
527,[41904],"(29033, 29033)",SEED
528,[],"(32595, 32595)",SEED
529,[],"(28770, 28770)",SEED
530,[38523],"(36076, 36076)",SEED
531,[],"(22891, 22891)",SEED
532,[],"(24098, 24098)",SEED
533,[],"(26016, 26016)",SEED
534,[],"(31134, 31134)",SEED
535,[43527],"(27921, 27921)",SEED
536,[],"(34560, 34560)",SEED
537,[],"(24442, 24442)",SEED
538,[41083],"(32992, 32992)",SEED
539,[39674],"(31764, 31764)",SEED
540,[],"(32389, 32389)",SEED
541,[24473],"(22874, 22874)",SEED
542,[32114],"(27829, 27829)",SEED
543,[],"(32737, 32737)",SEED
544,[],"(27447, 27447)",SEED
545,[41246],"(34498, 34498)",SEED
546,[],"(30655, 30655)",SEED
547,[34534],"(28851, 28851)",SEED
548,[],"(36181, 36181)",SEED
549,[],"(28740, 28740)",SEED
550,[33014],"(32161, 32161)",STEPD
551,[26061],"(24748, 24748)",STEPD
552,"[24832, 38110]","(26842, 26842)",STEPD
553,[],"(35682, 35682)",STEPD
554,[],"(35376, 35376)",STEPD
555,[35293],"(34865, 34865)",STEPD
556,[26154],"(25293, 25293)",STEPD
557,"[30708, 44164]","(26245, 26245)",STEPD
558,[],"(29981, 29981)",STEPD
559,"[26880, 34988]","(25435, 25435)",STEPD
560,[],"(35129, 35129)",STEPD
561,[39834],"(27701, 27701)",STEPD
562,[],"(32532, 32532)",STEPD
563,[],"(27449, 27449)",STEPD
564,[],"(34155, 34155)",STEPD
565,[],"(29722, 29722)",STEPD
566,[43405],"(26670, 26670)",STEPD
567,[],"(30899, 30899)",STEPD
568,[19164],"(31845, 31845)",STEPD
569,"[14517, 29655]","(28442, 28442)",STEPD
570,[41338],"(27705, 27705)",STEPD
571,[],"(27431, 27431)",STEPD
572,[],"(34072, 34072)",STEPD
573,[31086],"(28840, 28840)",STEPD
574,[20095],"(27554, 27554)",STEPD
575,[40490],"(28587, 28587)",STEPD
576,[26260],"(25164, 25164)",STEPD
577,[38049],"(29033, 29033)",STEPD
578,[],"(32595, 32595)",STEPD
579,[],"(28770, 28770)",STEPD
580,[20596],"(36076, 36076)",STEPD
581,[],"(22891, 22891)",STEPD
582,[30277],"(24098, 24098)",STEPD
583,"[20493, 22415]","(26016, 26016)",STEPD
584,[],"(31134, 31134)",STEPD
585,[34890],"(27921, 27921)",STEPD
586,"[16058, 41318]","(34560, 34560)",STEPD
587,[27798],"(24442, 24442)",STEPD
588,[],"(32992, 32992)",STEPD
589,[],"(31764, 31764)",STEPD
590,[34846],"(32389, 32389)",STEPD
591,[21391],"(22874, 22874)",STEPD
592,[],"(27829, 27829)",STEPD
593,"[14389, 29268, 45190]","(32737, 32737)",STEPD
594,"[15161, 19000]","(27447, 27447)",STEPD
595,[35501],"(34498, 34498)",STEPD
596,[35885],"(30655, 30655)",STEPD
597,[39941],"(28851, 28851)",STEPD
598,[15964],"(36181, 36181)",STEPD
599,[43476],"(28740, 28740)",STEPD
