,preds,true,detector_name
392,"[15158, 26106, 26903]","(26690, 26690)",HDDMWeighted
393,[26880],"(26753, 26753)",HDDMWeighted
394,"[24789, 29181, 31369]","(31205, 31205)",HDDMWeighted
395,[26051],"(25963, 25963)",HDDMWeighted
396,"[20325, 39959]","(30124, 30124)",HDDMWeighted
397,"[18394, 23292, 42186]","(30858, 30858)",HDDMWeighted
398,"[13962, 20654, 31817, 35710]","(35542, 35542)",HDDMWeighted
399,[37469],"(35088, 35088)",HDDMWeighted
400,[32777],"(32161, 32161)",PageHinkley
401,[],"(31328, 31328)",PageHinkley
402,[31867],"(30325, 30325)",PageHinkley
403,[],"(34026, 34026)",PageHinkley
404,[],"(26218, 26218)",PageHinkley
405,[],"(31614, 31614)",PageHinkley
406,[32661],"(31884, 31884)",PageHinkley
407,[],"(25418, 25418)",PageHinkley
408,[],"(28606, 28606)",PageHinkley
409,[],"(26064, 26064)",PageHinkley
410,[],"(23980, 23980)",PageHinkley
411,[31019],"(30531, 30531)",PageHinkley
412,[],"(24674, 24674)",PageHinkley
413,[],"(24591, 24591)",PageHinkley
414,[36131],"(35210, 35210)",PageHinkley
415,[],"(33592, 33592)",PageHinkley
416,[29554],"(28757, 28757)",PageHinkley
417,[],"(30800, 30800)",PageHinkley
418,[],"(28143, 28143)",PageHinkley
419,[],"(24644, 24644)",PageHinkley
420,[26358],"(25654, 25654)",PageHinkley
421,[],"(35374, 35374)",PageHinkley
422,[26099],"(24880, 24880)",PageHinkley
423,[],"(33560, 33560)",PageHinkley
424,[33747],"(33192, 33192)",PageHinkley
425,[],"(26050, 26050)",PageHinkley
426,[],"(23266, 23266)",PageHinkley
427,[25607],"(24549, 24549)",PageHinkley
428,[31749],"(31081, 31081)",PageHinkley
429,[],"(28757, 28757)",PageHinkley
430,[35601],"(34161, 34161)",PageHinkley
431,[27634],"(26896, 26896)",PageHinkley
432,[28149],"(27087, 27087)",PageHinkley
433,[29457],"(26870, 26870)",PageHinkley
434,[],"(27523, 27523)",PageHinkley
435,[],"(25913, 25913)",PageHinkley
436,[],"(31173, 31173)",PageHinkley
437,[29991],"(29161, 29161)",PageHinkley
438,[36501],"(33361, 33361)",PageHinkley
439,[28473],"(27824, 27824)",PageHinkley
440,[],"(31034, 31034)",PageHinkley
441,[],"(23527, 23527)",PageHinkley
442,[27185],"(26690, 26690)",PageHinkley
443,[27842],"(26753, 26753)",PageHinkley
444,[33088],"(31205, 31205)",PageHinkley
445,[],"(25963, 25963)",PageHinkley
446,[],"(30124, 30124)",PageHinkley
447,[],"(30858, 30858)",PageHinkley
448,[36601],"(35542, 35542)",PageHinkley
449,[],"(35088, 35088)",PageHinkley
450,"[14273, 17118, 23911, 26642, 32458, 37096, 41872]","(32161, 32161)",RDDM
451,"[14836, 21196, 23752, 28206]","(31328, 31328)",RDDM
452,"[26195, 30659, 37699, 42456]","(30325, 30325)",RDDM
453,[],"(34026, 34026)",RDDM
454,[],"(26218, 26218)",RDDM
455,"[14119, 25017, 30333]","(31614, 31614)",RDDM
456,"[14729, 19765, 31382, 34551, 38612]","(31884, 31884)",RDDM
457,"[14709, 18748]","(25418, 25418)",RDDM
458,"[15735, 19102]","(28606, 28606)",RDDM
459,[20391],"(26064, 26064)",RDDM
460,[21270],"(23980, 23980)",RDDM
461,"[18778, 23022, 30789, 41892]","(30531, 30531)",RDDM
462,[23525],"(24674, 24674)",RDDM
463,[18870],"(24591, 24591)",RDDM
464,"[15966, 19071, 23469, 32670, 35400]","(35210, 35210)",RDDM
465,[],"(33592, 33592)",RDDM
466,"[29351, 34810]","(28757, 28757)",RDDM
467,[15991],"(30800, 30800)",RDDM
468,"[21201, 23928]","(28143, 28143)",RDDM
469,[22930],"(24644, 24644)",RDDM
470,"[14000, 25975]","(25654, 25654)",RDDM
471,[26448],"(35374, 35374)",RDDM
472,"[16218, 25308, 32905, 44162]","(24880, 24880)",RDDM
473,"[21120, 26761, 29887]","(33560, 33560)",RDDM
474,"[13714, 31531, 33606, 39757, 44108]","(33192, 33192)",RDDM
475,"[15516, 18743, 25123, 38218, 44315]","(26050, 26050)",RDDM
476,[],"(23266, 23266)",RDDM
477,"[14198, 17388, 19966, 24641, 31887]","(24549, 24549)",RDDM
478,"[24178, 31367, 38551]","(31081, 31081)",RDDM
479,[15870],"(28757, 28757)",RDDM
480,"[34876, 42001]","(34161, 34161)",RDDM
481,"[25220, 27512, 31788, 35658]","(26896, 26896)",RDDM
482,"[18934, 22583, 27272, 31708, 35067, 43070]","(27087, 27087)",RDDM
483,"[16083, 19547, 23364, 27097, 34573, 43302]","(26870, 26870)",RDDM
484,"[17217, 23530, 26921]","(27523, 27523)",RDDM
485,"[14458, 16998, 21411, 24337]","(25913, 25913)",RDDM
486,"[19343, 22786, 30111]","(31173, 31173)",RDDM
487,"[29323, 44173]","(29161, 29161)",RDDM
488,"[15890, 28827, 33596]","(33361, 33361)",RDDM
489,[27929],"(27824, 27824)",RDDM
490,[],"(31034, 31034)",RDDM
491,"[14577, 17115]","(23527, 23527)",RDDM
492,"[14021, 26953, 31746, 40649]","(26690, 26690)",RDDM
493,[26881],"(26753, 26753)",RDDM
494,"[14250, 16979, 19668, 26422, 29204, 31383, 36436, 41685]","(31205, 31205)",RDDM
495,"[20590, 23962, 26139, 39906, 45078]","(25963, 25963)",RDDM
496,[],"(30124, 30124)",RDDM
497,"[13741, 23555, 25652]","(30858, 30858)",RDDM
498,"[22093, 32227, 35816]","(35542, 35542)",RDDM
499,[19097],"(35088, 35088)",RDDM
500,[32473],"(32161, 32161)",SEED
501,[31591],"(31328, 31328)",SEED
502,[30624],"(30325, 30325)",SEED
503,[34464],"(34026, 34026)",SEED
504,[26530],"(26218, 26218)",SEED
505,[31880],"(31614, 31614)",SEED
506,[32162],"(31884, 31884)",SEED
507,[25651],"(25418, 25418)",SEED
508,[28979],"(28606, 28606)",SEED
509,[26423],"(26064, 26064)",SEED
510,[24417],"(23980, 23980)",SEED
511,[30819],"(30531, 30531)",SEED
512,[24904],"(24674, 24674)",SEED
513,[24866],"(24591, 24591)",SEED
514,[35569],"(35210, 35210)",SEED
515,[33831],"(33592, 33592)",SEED
516,[29020],"(28757, 28757)",SEED
517,[31064],"(30800, 30800)",SEED
518,[28403],"(28143, 28143)",SEED
519,[24869],"(24644, 24644)",SEED
520,[25887],"(25654, 25654)",SEED
521,[35777],"(35374, 35374)",SEED
522,[25303],"(24880, 24880)",SEED
523,[33902],"(33560, 33560)",SEED
524,[33415],"(33192, 33192)",SEED
525,"[18624, 26264]","(26050, 26050)",SEED
526,[23562],"(23266, 23266)",SEED
527,[24870],"(24549, 24549)",SEED
528,[31393],"(31081, 31081)",SEED
529,[29079],"(28757, 28757)",SEED
530,[34518],"(34161, 34161)",SEED
531,[27124],"(26896, 26896)",SEED
532,[27274],"(27087, 27087)",SEED
533,[27258],"(26870, 26870)",SEED
534,[27814],"(27523, 27523)",SEED
535,[26485],"(25913, 25913)",SEED
536,[31503],"(31173, 31173)",SEED
537,[29419],"(29161, 29161)",SEED
538,"[29984, 34004]","(33361, 33361)",SEED
539,[28038],"(27824, 27824)",SEED
540,[31731],"(31034, 31034)",SEED
541,[23797],"(23527, 23527)",SEED
542,"[15744, 26979]","(26690, 26690)",SEED
543,[26975],"(26753, 26753)",SEED
544,[31628],"(31205, 31205)",SEED
545,[26449],"(25963, 25963)",SEED
546,"[30495, 38806]","(30124, 30124)",SEED
547,"[31128, 43301]","(30858, 30858)",SEED
548,[35828],"(35542, 35542)",SEED
549,[35405],"(35088, 35088)",SEED
550,[32525],"(32161, 32161)",STEPD
551,[31729],"(31328, 31328)",STEPD
552,"[30596, 42832]","(30325, 30325)",STEPD
553,[34425],"(34026, 34026)",STEPD
554,[26593],"(26218, 26218)",STEPD
555,[32070],"(31614, 31614)",STEPD
556,"[23268, 32142]","(31884, 31884)",STEPD
557,[25819],"(25418, 25418)",STEPD
558,[29074],"(28606, 28606)",STEPD
559,"[26424, 33822]","(26064, 26064)",STEPD
560,[24372],"(23980, 23980)",STEPD
561,"[13691, 23056, 30839]","(30531, 30531)",STEPD
562,"[25254, 34688]","(24674, 24674)",STEPD
563,"[25076, 28700]","(24591, 24591)",STEPD
564,"[23545, 33722, 35582]","(35210, 35210)",STEPD
565,"[33310, 34848]","(33592, 33592)",STEPD
566,[29115],"(28757, 28757)",STEPD
567,[31185],"(30800, 30800)",STEPD
568,[28480],"(28143, 28143)",STEPD
569,[24887],"(24644, 24644)",STEPD
570,"[17538, 25957]","(25654, 25654)",STEPD
571,[35767],"(35374, 35374)",STEPD
572,[25323],"(24880, 24880)",STEPD
573,[33929],"(33560, 33560)",STEPD
574,[33362],"(33192, 33192)",STEPD
575,"[18837, 26289, 36565]","(26050, 26050)",STEPD
576,"[12902, 23610]","(23266, 23266)",STEPD
577,[24861],"(24549, 24549)",STEPD
578,[31394],"(31081, 31081)",STEPD
579,"[29044, 38971]","(28757, 28757)",STEPD
580,[34592],"(34161, 34161)",STEPD
581,[27156],"(26896, 26896)",STEPD
582,"[16134, 27387]","(27087, 27087)",STEPD
583,[27228],"(26870, 26870)",STEPD
584,"[24080, 27888]","(27523, 27523)",STEPD
585,[26502],"(25913, 25913)",STEPD
586,[31417],"(31173, 31173)",STEPD
587,[29364],"(29161, 29161)",STEPD
588,"[29790, 33641]","(33361, 33361)",STEPD
589,[28021],"(27824, 27824)",STEPD
590,[31695],"(31034, 31034)",STEPD
591,"[15087, 23819, 27044]","(23527, 23527)",STEPD
592,[26992],"(26690, 26690)",STEPD
593,[27052],"(26753, 26753)",STEPD
594,"[24401, 26358, 31614]","(31205, 31205)",STEPD
595,[26404],"(25963, 25963)",STEPD
596,"[30505, 38496]","(30124, 30124)",STEPD
597,"[31141, 43169]","(30858, 30858)",STEPD
598,[35905],"(35542, 35542)",STEPD
599,"[31068, 35491]","(35088, 35088)",STEPD
