,preds,true,detector_name
343,"[23179, 27883]","(26753, 26753)",HDDMAverage
344,[34302],"(31205, 31205)",HDDMAverage
345,[27708],"(25963, 25963)",HDDMAverage
346,[35744],"(30124, 30124)",HDDMAverage
347,[41874],"(30858, 30858)",HDDMAverage
348,[36724],"(35542, 35542)",HDDMAverage
349,[45197],"(35088, 35088)",HDDMAverage
350,"[13580, 18518, 26503, 29360, 31820, 32727]","(32161, 32161)",HDDMWeighted
351,[33731],"(31328, 31328)",HDDMWeighted
352,[31238],"(30325, 30325)",HDDMWeighted
353,"[22351, 37939]","(34026, 34026)",HDDMWeighted
354,"[17542, 31818]","(26218, 26218)",HDDMWeighted
355,"[15497, 29755, 34553]","(31614, 31614)",HDDMWeighted
356,[32975],"(31884, 31884)",HDDMWeighted
357,"[14719, 24480, 28219]","(25418, 25418)",HDDMWeighted
358,"[24616, 26046, 35093]","(28606, 28606)",HDDMWeighted
359,"[15526, 16939, 29112, 37008]","(26064, 26064)",HDDMWeighted
360,"[15686, 22707]","(23980, 23980)",HDDMWeighted
361,"[15170, 19105, 27770, 31383]","(30531, 30531)",HDDMWeighted
362,"[29680, 34934]","(24674, 24674)",HDDMWeighted
363,"[18733, 26413]","(24591, 24591)",HDDMWeighted
364,"[18906, 20789, 27239, 36129]","(35210, 35210)",HDDMWeighted
365,"[27231, 36995]","(33592, 33592)",HDDMWeighted
366,[29203],"(28757, 28757)",HDDMWeighted
367,"[23679, 35753]","(30800, 30800)",HDDMWeighted
368,[27960],"(28143, 28143)",HDDMWeighted
369,"[15231, 27491]","(24644, 24644)",HDDMWeighted
370,"[17022, 26067]","(25654, 25654)",HDDMWeighted
371,"[28059, 36318]","(35374, 35374)",HDDMWeighted
372,"[13409, 25744]","(24880, 24880)",HDDMWeighted
373,"[16393, 24355, 40163]","(33560, 33560)",HDDMWeighted
374,"[19415, 30728, 35257]","(33192, 33192)",HDDMWeighted
375,[29532],"(26050, 26050)",HDDMWeighted
376,"[15091, 24103, 33010]","(23266, 23266)",HDDMWeighted
377,"[21204, 25772]","(24549, 24549)",HDDMWeighted
378,[31268],"(31081, 31081)",HDDMWeighted
379,"[23676, 33526]","(28757, 28757)",HDDMWeighted
380,"[13882, 18283, 31171, 35892]","(34161, 34161)",HDDMWeighted
381,[28318],"(26896, 26896)",HDDMWeighted
382,"[12476, 19335, 24084, 28155]","(27087, 27087)",HDDMWeighted
383,"[12528, 15333, 28784]","(26870, 26870)",HDDMWeighted
384,"[12166, 21738, 38526]","(27523, 27523)",HDDMWeighted
385,"[14470, 21258, 25247]","(25913, 25913)",HDDMWeighted
386,[33319],"(31173, 31173)",HDDMWeighted
387,[29893],"(29161, 29161)",HDDMWeighted
388,"[28116, 32069, 34666]","(33361, 33361)",HDDMWeighted
389,"[14546, 28539]","(27824, 27824)",HDDMWeighted
390,"[15660, 29048, 36384]","(31034, 31034)",HDDMWeighted
391,"[22930, 26919]","(23527, 23527)",HDDMWeighted
392,"[17867, 27752]","(26690, 26690)",HDDMWeighted
393,"[23211, 27611]","(26753, 26753)",HDDMWeighted
394,"[14696, 20073, 26280, 33076]","(31205, 31205)",HDDMWeighted
395,[27031],"(25963, 25963)",HDDMWeighted
396,"[24395, 39231]","(30124, 30124)",HDDMWeighted
397,"[13650, 23438, 35920]","(30858, 30858)",HDDMWeighted
398,"[20333, 35866]","(35542, 35542)",HDDMWeighted
399,"[18854, 36441]","(35088, 35088)",HDDMWeighted
400,[],"(32161, 32161)",PageHinkley
401,[],"(31328, 31328)",PageHinkley
402,[],"(30325, 30325)",PageHinkley
403,[],"(34026, 34026)",PageHinkley
404,[],"(26218, 26218)",PageHinkley
405,[],"(31614, 31614)",PageHinkley
406,[],"(31884, 31884)",PageHinkley
407,[],"(25418, 25418)",PageHinkley
408,[],"(28606, 28606)",PageHinkley
409,[],"(26064, 26064)",PageHinkley
410,[],"(23980, 23980)",PageHinkley
411,[],"(30531, 30531)",PageHinkley
412,[],"(24674, 24674)",PageHinkley
413,[],"(24591, 24591)",PageHinkley
414,[],"(35210, 35210)",PageHinkley
415,[],"(33592, 33592)",PageHinkley
416,[],"(28757, 28757)",PageHinkley
417,[],"(30800, 30800)",PageHinkley
418,[],"(28143, 28143)",PageHinkley
419,[],"(24644, 24644)",PageHinkley
420,[],"(25654, 25654)",PageHinkley
421,[],"(35374, 35374)",PageHinkley
422,[],"(24880, 24880)",PageHinkley
423,[],"(33560, 33560)",PageHinkley
424,[],"(33192, 33192)",PageHinkley
425,[],"(26050, 26050)",PageHinkley
426,[],"(23266, 23266)",PageHinkley
427,[],"(24549, 24549)",PageHinkley
428,[],"(31081, 31081)",PageHinkley
429,[],"(28757, 28757)",PageHinkley
430,[],"(34161, 34161)",PageHinkley
431,[],"(26896, 26896)",PageHinkley
432,[],"(27087, 27087)",PageHinkley
433,[],"(26870, 26870)",PageHinkley
434,[],"(27523, 27523)",PageHinkley
435,[],"(25913, 25913)",PageHinkley
436,[],"(31173, 31173)",PageHinkley
437,[],"(29161, 29161)",PageHinkley
438,[],"(33361, 33361)",PageHinkley
439,[],"(27824, 27824)",PageHinkley
440,[],"(31034, 31034)",PageHinkley
441,[],"(23527, 23527)",PageHinkley
442,[],"(26690, 26690)",PageHinkley
443,[],"(26753, 26753)",PageHinkley
444,[],"(31205, 31205)",PageHinkley
445,[],"(25963, 25963)",PageHinkley
446,[],"(30124, 30124)",PageHinkley
447,[],"(30858, 30858)",PageHinkley
448,[],"(35542, 35542)",PageHinkley
449,[],"(35088, 35088)",PageHinkley
450,"[13778, 18373, 32987, 37140, 43051]","(32161, 32161)",RDDM
451,"[14707, 34958]","(31328, 31328)",RDDM
452,"[17438, 20048, 28269, 30731, 34448, 37612, 42420]","(30325, 30325)",RDDM
453,"[21886, 25356, 37962]","(34026, 34026)",RDDM
454,"[17523, 21398, 27762, 40688]","(26218, 26218)",RDDM
455,"[14106, 18848, 24208, 29746, 34360, 41407]","(31614, 31614)",RDDM
456,"[14452, 17801, 20902, 24266, 32947, 37639]","(31884, 31884)",RDDM
457,"[14599, 24454, 28230]","(25418, 25418)",RDDM
458,"[15879, 21277, 24799, 28062, 31319, 35518, 40514]","(28606, 28606)",RDDM
459,"[15532, 18372, 28907, 33581, 39800]","(26064, 26064)",RDDM
460,"[14277, 16468, 26672, 31033]","(23980, 23980)",RDDM
461,"[16145, 18667, 31578, 42266]","(30531, 30531)",RDDM
462,"[23336, 27972, 32374, 37024]","(24674, 24674)",RDDM
463,"[13923, 19028, 27226, 32340, 36845]","(24591, 24591)",RDDM
464,"[16983, 21029, 27231, 31109, 36122]","(35210, 35210)",RDDM
465,"[20289, 38468, 43966]","(33592, 33592)",RDDM
466,"[20788, 24958, 29369, 35102]","(28757, 28757)",RDDM
467,"[17558, 34896]","(30800, 30800)",RDDM
468,"[16591, 20090, 27475, 31126, 37985, 45113]","(28143, 28143)",RDDM
469,"[15218, 18765, 27714, 45177]","(24644, 24644)",RDDM
470,"[17053, 25966, 30237, 35693]","(25654, 25654)",RDDM
471,"[14197, 26348, 28652, 33144, 36976, 41254]","(35374, 35374)",RDDM
472,"[13572, 16117, 25140, 28981, 34670]","(24880, 24880)",RDDM
473,"[14485, 41271]","(33560, 33560)",RDDM
474,"[13783, 19381, 22591, 25280, 34918, 39706, 44521]","(33192, 33192)",RDDM
475,"[13965, 20236, 29473, 35690]","(26050, 26050)",RDDM
476,"[14235, 27204, 33582, 39763]","(23266, 23266)",RDDM
477,"[14442, 17793, 21191, 25299, 30144]","(24549, 24549)",RDDM
478,"[31719, 36505]","(31081, 31081)",RDDM
479,"[16741, 28686, 33550, 43505]","(28757, 28757)",RDDM
480,"[13898, 18142, 32177, 34539, 37885, 42518]","(34161, 34161)",RDDM
481,"[17724, 25589, 28324, 35362]","(26896, 26896)",RDDM
482,"[19753, 27518, 31229, 35807, 43371]","(27087, 27087)",RDDM
483,"[28522, 32435, 43320]","(26870, 26870)",RDDM
484,"[14160, 17137, 20505, 23451, 27063, 32099, 38630]","(27523, 27523)",RDDM
485,"[14178, 18885, 21297, 23869, 28741, 38091, 43952]","(25913, 25913)",RDDM
486,"[23728, 27404, 29970, 33542, 38473, 42520]","(31173, 31173)",RDDM
487,"[20724, 29952, 33407, 41080]","(29161, 29161)",RDDM
488,"[28397, 33416]","(33361, 33361)",RDDM
489,"[15060, 28247, 38437, 42333]","(27824, 27824)",RDDM
490,"[16071, 19411, 35402]","(31034, 31034)",RDDM
491,"[14520, 16945, 21556, 26629]","(23527, 23527)",RDDM
492,"[14070, 27625, 32129]","(26690, 26690)",RDDM
493,"[14029, 24750, 27284, 30738, 43157]","(26753, 26753)",RDDM
494,"[14552, 17288, 19994, 30775, 34212, 38175, 42031]","(31205, 31205)",RDDM
495,"[14531, 19216, 24468, 27064, 32663]","(25963, 25963)",RDDM
496,"[16888, 32867, 42645]","(30124, 30124)",RDDM
497,"[13581, 15905, 24221, 27589, 33427, 37438, 44815]","(30858, 30858)",RDDM
498,"[14348, 24572, 28347, 31660, 36068, 40756]","(35542, 35542)",RDDM
499,"[16569, 19067, 29477, 36544, 40675, 44995]","(35088, 35088)",RDDM
500,[32741],"(32161, 32161)",SEED
501,[36142],"(31328, 31328)",SEED
502,"[31231, 44061]","(30325, 30325)",SEED
503,[40083],"(34026, 34026)",SEED
504,[28548],"(26218, 26218)",SEED
505,[35443],"(31614, 31614)",SEED
506,"[33606, 36489]","(31884, 31884)",SEED
507,"[15968, 31195]","(25418, 25418)",SEED
508,[31636],"(28606, 28606)",SEED
509,[30043],"(26064, 26064)",SEED
510,[29380],"(23980, 23980)",SEED
511,"[20000, 31811]","(30531, 30531)",SEED
512,[37110],"(24674, 24674)",SEED
513,[29973],"(24591, 24591)",SEED
514,[36923],"(35210, 35210)",SEED
515,[43461],"(33592, 33592)",SEED
516,[29567],"(28757, 28757)",SEED
517,[34392],"(30800, 30800)",SEED
518,[34120],"(28143, 28143)",SEED
519,[28736],"(24644, 24644)",SEED
520,[26491],"(25654, 25654)",SEED
521,[39357],"(35374, 35374)",SEED
522,[26141],"(24880, 24880)",SEED
523,[41469],"(33560, 33560)",SEED
524,"[35282, 45073]","(33192, 33192)",SEED
525,[32850],"(26050, 26050)",SEED
526,[27706],"(23266, 23266)",SEED
527,[26084],"(24549, 24549)",SEED
528,[31674],"(31081, 31081)",SEED
529,[31797],"(28757, 28757)",SEED
530,[35042],"(34161, 34161)",SEED
531,[28478],"(26896, 26896)",SEED
532,"[28200, 31505]","(27087, 27087)",SEED
533,"[29313, 34406]","(26870, 26870)",SEED
534,[37586],"(27523, 27523)",SEED
535,[30225],"(25913, 25913)",SEED
536,[37103],"(31173, 31173)",SEED
537,[30222],"(29161, 29161)",SEED
538,[33713],"(33361, 33361)",SEED
539,"[13760, 15040, 28976]","(27824, 27824)",SEED
540,[36404],"(31034, 31034)",SEED
541,[27103],"(23527, 23527)",SEED
542,[27888],"(26690, 26690)",SEED
543,[27628],"(26753, 26753)",SEED
544,[32139],"(31205, 31205)",SEED
545,[27338],"(25963, 25963)",SEED
546,[32962],"(30124, 30124)",SEED
547,[36358],"(30858, 30858)",SEED
548,[36746],"(35542, 35542)",SEED
549,[41821],"(35088, 35088)",SEED
550,"[29504, 32767]","(32161, 32161)",STEPD
551,[35073],"(31328, 31328)",STEPD
552,"[13042, 17458, 30940, 42815]","(30325, 30325)",STEPD
553,"[37964, 40200]","(34026, 34026)",STEPD
554,[21404],"(26218, 26218)",STEPD
555,"[29751, 35039]","(31614, 31614)",STEPD
556,"[16335, 33662]","(31884, 31884)",STEPD
557,"[12797, 14958, 30069]","(25418, 25418)",STEPD
558,"[25866, 31603, 33993]","(28606, 28606)",STEPD
559,[29711],"(26064, 26064)",STEPD
560,"[15248, 17630, 22387]","(23980, 23980)",STEPD
561,"[13528, 20196, 31398]","(30531, 30531)",STEPD
562,"[32388, 35281]","(24674, 24674)",STEPD
563,[29433],"(24591, 24591)",STEPD
564,"[14737, 36414]","(35210, 35210)",STEPD
565,[43869],"(33592, 33592)",STEPD
566,[29422],"(28757, 28757)",STEPD
567,[33534],"(30800, 30800)",STEPD
568,[33425],"(28143, 28143)",STEPD
569,[27617],"(24644, 24644)",STEPD
570,[26230],"(25654, 25654)",STEPD
571,"[33965, 37012]","(35374, 35374)",STEPD
572,"[16286, 25927]","(24880, 24880)",STEPD
573,"[16522, 40473]","(33560, 33560)",STEPD
574,"[34981, 39945]","(33192, 33192)",STEPD
575,[30217],"(26050, 26050)",STEPD
576,"[13243, 18734, 27375]","(23266, 23266)",STEPD
577,"[19742, 25970]","(24549, 24549)",STEPD
578,"[25613, 31607]","(31081, 31081)",STEPD
579,[32385],"(28757, 28757)",STEPD
580,"[14090, 32241, 34743]","(34161, 34161)",STEPD
581,"[28438, 42636]","(26896, 26896)",STEPD
582,"[27603, 31493]","(27087, 27087)",STEPD
583,"[28974, 32794]","(26870, 26870)",STEPD
584,"[23487, 27218, 38906]","(27523, 27523)",STEPD
585,"[19011, 41168, 44048]","(25913, 25913)",STEPD
586,"[30213, 42808]","(31173, 31173)",STEPD
587,"[29847, 43000]","(29161, 29161)",STEPD
588,[33630],"(33361, 33361)",STEPD
589,"[13594, 28520]","(27824, 27824)",STEPD
590,[29229],"(31034, 31034)",STEPD
591,"[21512, 27051]","(23527, 23527)",STEPD
592,[27645],"(26690, 26690)",STEPD
593,"[22408, 27573]","(26753, 26753)",STEPD
594,"[31895, 38308]","(31205, 31205)",STEPD
595,[27305],"(25963, 25963)",STEPD
596,[32953],"(30124, 30124)",STEPD
597,"[16183, 33697]","(30858, 30858)",STEPD
598,[36749],"(35542, 35542)",STEPD
599,[41023],"(35088, 35088)",STEPD
