,preds,true,detector_name
389,"[16063, 41097]","(31764, 31764)",HDDMWeighted
390,[32824],"(32389, 32389)",HDDMWeighted
391,[26717],"(22874, 22874)",HDDMWeighted
392,"[21907, 29596]","(27829, 27829)",HDDMWeighted
393,[21175],"(32737, 32737)",HDDMWeighted
394,"[18739, 31002]","(27447, 27447)",HDDMWeighted
395,[],"(34498, 34498)",HDDMWeighted
396,"[15911, 20347, 31584]","(30655, 30655)",HDDMWeighted
397,"[21386, 31307]","(28851, 28851)",HDDMWeighted
398,"[22978, 41465]","(36181, 36181)",HDDMWeighted
399,"[29987, 34894]","(28740, 28740)",HDDMWeighted
400,[],"(32161, 32161)",PageHinkley
401,[],"(24748, 24748)",PageHinkley
402,[],"(26842, 26842)",PageHinkley
403,[],"(35682, 35682)",PageHinkley
404,[],"(35376, 35376)",PageHinkley
405,[],"(34865, 34865)",PageHinkley
406,[],"(25293, 25293)",PageHinkley
407,[],"(26245, 26245)",PageHinkley
408,[],"(29981, 29981)",PageHinkley
409,[],"(25435, 25435)",PageHinkley
410,[],"(35129, 35129)",PageHinkley
411,[],"(27701, 27701)",PageHinkley
412,[],"(32532, 32532)",PageHinkley
413,[],"(27449, 27449)",PageHinkley
414,[],"(34155, 34155)",PageHinkley
415,[],"(29722, 29722)",PageHinkley
416,[],"(26670, 26670)",PageHinkley
417,[],"(30899, 30899)",PageHinkley
418,[],"(31845, 31845)",PageHinkley
419,[],"(28442, 28442)",PageHinkley
420,[],"(27705, 27705)",PageHinkley
421,[],"(27431, 27431)",PageHinkley
422,[],"(34072, 34072)",PageHinkley
423,[],"(28840, 28840)",PageHinkley
424,[],"(27554, 27554)",PageHinkley
425,[],"(28587, 28587)",PageHinkley
426,[],"(25164, 25164)",PageHinkley
427,[],"(29033, 29033)",PageHinkley
428,[],"(32595, 32595)",PageHinkley
429,[],"(28770, 28770)",PageHinkley
430,[],"(36076, 36076)",PageHinkley
431,[],"(22891, 22891)",PageHinkley
432,[],"(24098, 24098)",PageHinkley
433,[],"(26016, 26016)",PageHinkley
434,[],"(31134, 31134)",PageHinkley
435,[],"(27921, 27921)",PageHinkley
436,[],"(34560, 34560)",PageHinkley
437,[],"(24442, 24442)",PageHinkley
438,[],"(32992, 32992)",PageHinkley
439,[],"(31764, 31764)",PageHinkley
440,[],"(32389, 32389)",PageHinkley
441,[],"(22874, 22874)",PageHinkley
442,[],"(27829, 27829)",PageHinkley
443,[],"(32737, 32737)",PageHinkley
444,[],"(27447, 27447)",PageHinkley
445,[],"(34498, 34498)",PageHinkley
446,[],"(30655, 30655)",PageHinkley
447,[],"(28851, 28851)",PageHinkley
448,[],"(36181, 36181)",PageHinkley
449,[],"(28740, 28740)",PageHinkley
450,"[18225, 23471, 29468, 32975]","(32161, 32161)",RDDM
451,"[18440, 32122]","(24748, 24748)",RDDM
452,"[15530, 24396, 29635, 37756]","(26842, 26842)",RDDM
453,"[14790, 17318, 26239, 37324]","(35682, 35682)",RDDM
454,"[27099, 36412, 39666, 42756]","(35376, 35376)",RDDM
455,"[18659, 26045, 32007, 41874]","(34865, 34865)",RDDM
456,"[24183, 29547, 34249]","(25293, 25293)",RDDM
457,"[15360, 19642, 28359, 31548, 35698, 41397]","(26245, 26245)",RDDM
458,"[14248, 22651, 33756]","(29981, 29981)",RDDM
459,"[13714, 18286, 25509]","(25435, 25435)",RDDM
460,"[17057, 37980, 41968]","(35129, 35129)",RDDM
461,"[16040, 20714]","(27701, 27701)",RDDM
462,"[16728, 26294, 28481, 36099, 40637]","(32532, 32532)",RDDM
463,"[14055, 18893, 23317, 31239]","(27449, 27449)",RDDM
464,"[24994, 30061, 35042, 39047]","(34155, 34155)",RDDM
465,"[15376, 35605, 39891]","(29722, 29722)",RDDM
466,"[23717, 36355]","(26670, 26670)",RDDM
467,"[20270, 31066]","(30899, 30899)",RDDM
468,"[18312, 23858, 34261, 40003, 43744]","(31845, 31845)",RDDM
469,"[14488, 17111, 19775, 33086]","(28442, 28442)",RDDM
470,"[19963, 23161, 44791]","(27705, 27705)",RDDM
471,"[15423, 22965, 25972, 30532, 36604, 40944]","(27431, 27431)",RDDM
472,"[27671, 30499, 36466, 43606]","(34072, 34072)",RDDM
473,[28757],"(28840, 28840)",RDDM
474,"[14695, 17733, 20103, 22855, 26803, 36271, 41345]","(27554, 27554)",RDDM
475,"[16599, 25717, 38517, 43347]","(28587, 28587)",RDDM
476,"[17338, 19897, 22177, 26094]","(25164, 25164)",RDDM
477,"[16938, 19127, 30463, 37844]","(29033, 29033)",RDDM
478,"[13989, 17562, 22641, 25696, 37985]","(32595, 32595)",RDDM
479,"[15154, 18169, 21388, 34674]","(28770, 28770)",RDDM
480,"[14582, 20537, 31201, 36261, 44185]","(36076, 36076)",RDDM
481,"[13694, 23356, 27220, 38341]","(22891, 22891)",RDDM
482,"[17195, 23304, 29914, 38321]","(24098, 24098)",RDDM
483,"[16399, 21296, 23928, 28408, 33087]","(26016, 26016)",RDDM
484,"[18582, 28978]","(31134, 31134)",RDDM
485,"[14681, 30730]","(27921, 27921)",RDDM
486,"[16514, 31101, 39612]","(34560, 34560)",RDDM
487,[18099],"(24442, 24442)",RDDM
488,"[17066, 28654, 37833]","(32992, 32992)",RDDM
489,[16029],"(31764, 31764)",RDDM
490,"[18426, 28385, 37401]","(32389, 32389)",RDDM
491,"[17037, 21121]","(22874, 22874)",RDDM
492,"[14705, 21994, 25071, 29766, 38265, 43164]","(27829, 27829)",RDDM
493,"[23893, 29469]","(32737, 32737)",RDDM
494,"[18387, 26093, 31961, 44814]","(27447, 27447)",RDDM
495,[40615],"(34498, 34498)",RDDM
496,"[14269, 22761, 35555]","(30655, 30655)",RDDM
497,"[17303, 23169, 27702, 31220, 40169]","(28851, 28851)",RDDM
498,[],"(36181, 36181)",RDDM
499,"[22094, 29775, 41457]","(28740, 28740)",RDDM
500,[38453],"(32161, 32161)",SEED
501,[],"(24748, 24748)",SEED
502,[29878],"(26842, 26842)",SEED
503,[37354],"(35682, 35682)",SEED
504,[],"(35376, 35376)",SEED
505,[],"(34865, 34865)",SEED
506,[],"(25293, 25293)",SEED
507,[],"(26245, 26245)",SEED
508,[34690],"(29981, 29981)",SEED
509,[39806],"(25435, 25435)",SEED
510,[42002],"(35129, 35129)",SEED
511,[30130],"(27701, 27701)",SEED
512,[],"(32532, 32532)",SEED
513,[37762],"(27449, 27449)",SEED
514,[],"(34155, 34155)",SEED
515,[],"(29722, 29722)",SEED
516,[],"(26670, 26670)",SEED
517,[],"(30899, 30899)",SEED
518,[42902],"(31845, 31845)",SEED
519,[],"(28442, 28442)",SEED
520,[],"(27705, 27705)",SEED
521,[36104],"(27431, 27431)",SEED
522,[38603],"(34072, 34072)",SEED
523,[],"(28840, 28840)",SEED
524,[41333],"(27554, 27554)",SEED
525,[],"(28587, 28587)",SEED
526,[27073],"(25164, 25164)",SEED
527,[],"(29033, 29033)",SEED
528,[],"(32595, 32595)",SEED
529,[],"(28770, 28770)",SEED
530,[38428],"(36076, 36076)",SEED
531,[24572],"(22891, 22891)",SEED
532,[],"(24098, 24098)",SEED
533,[28386],"(26016, 26016)",SEED
534,"[35070, 42432]","(31134, 31134)",SEED
535,[34739],"(27921, 27921)",SEED
536,[40460],"(34560, 34560)",SEED
537,[],"(24442, 24442)",SEED
538,[],"(32992, 32992)",SEED
539,[],"(31764, 31764)",SEED
540,[37490],"(32389, 32389)",SEED
541,[],"(22874, 22874)",SEED
542,[],"(27829, 27829)",SEED
543,[],"(32737, 32737)",SEED
544,[],"(27447, 27447)",SEED
545,[],"(34498, 34498)",SEED
546,[],"(30655, 30655)",SEED
547,[],"(28851, 28851)",SEED
548,[],"(36181, 36181)",SEED
549,[41491],"(28740, 28740)",SEED
550,[33743],"(32161, 32161)",STEPD
551,[17664],"(24748, 24748)",STEPD
552,[],"(26842, 26842)",STEPD
553,"[36901, 41839]","(35682, 35682)",STEPD
554,[],"(35376, 35376)",STEPD
555,[32214],"(34865, 34865)",STEPD
556,[],"(25293, 25293)",STEPD
557,[],"(26245, 26245)",STEPD
558,[32043],"(29981, 29981)",STEPD
559,"[18779, 27051, 45062]","(25435, 25435)",STEPD
560,[40025],"(35129, 35129)",STEPD
561,[],"(27701, 27701)",STEPD
562,[22070],"(32532, 32532)",STEPD
563,"[14231, 20035]","(27449, 27449)",STEPD
564,"[17454, 25102, 26641]","(34155, 34155)",STEPD
565,[39575],"(29722, 29722)",STEPD
566,[],"(26670, 26670)",STEPD
567,[],"(30899, 30899)",STEPD
568,[19365],"(31845, 31845)",STEPD
569,[29671],"(28442, 28442)",STEPD
570,[],"(27705, 27705)",STEPD
571,[],"(27431, 27431)",STEPD
572,[],"(34072, 34072)",STEPD
573,"[28880, 37360]","(28840, 28840)",STEPD
574,[41655],"(27554, 27554)",STEPD
575,[],"(28587, 28587)",STEPD
576,[33836],"(25164, 25164)",STEPD
577,[36825],"(29033, 29033)",STEPD
578,[37771],"(32595, 32595)",STEPD
579,[44682],"(28770, 28770)",STEPD
580,"[20586, 44157]","(36076, 36076)",STEPD
581,"[14012, 23497]","(22891, 22891)",STEPD
582,[25644],"(24098, 24098)",STEPD
583,"[14984, 21624, 28382]","(26016, 26016)",STEPD
584,[33890],"(31134, 31134)",STEPD
585,"[14902, 34782]","(27921, 27921)",STEPD
586,[16554],"(34560, 34560)",STEPD
587,[],"(24442, 24442)",STEPD
588,[35159],"(32992, 32992)",STEPD
589,[],"(31764, 31764)",STEPD
590,[],"(32389, 32389)",STEPD
591,[24600],"(22874, 22874)",STEPD
592,[17014],"(27829, 27829)",STEPD
593,[14369],"(32737, 32737)",STEPD
594,[32469],"(27447, 27447)",STEPD
595,[],"(34498, 34498)",STEPD
596,[],"(30655, 30655)",STEPD
597,[31526],"(28851, 28851)",STEPD
598,[],"(36181, 36181)",STEPD
599,[],"(28740, 28740)",STEPD
